Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2017-09-16
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1175.539,1175.5390,1175.5390,2017-09-16
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2017-09-16
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2879.1894,2879.1894,2879.1894,2017-09-16
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2876.6733,2876.6733,2876.6733,2017-09-16
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2017-09-16
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1175.539,1175.5390,1175.5390,2017-09-16
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2017-09-16
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1182.3093,1182.3093,1182.3093,2017-09-16
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2932.397,2932.3970,2932.3970,2017-09-16
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1190.0991,1190.0991,1190.0991,2017-09-16
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2017-09-16
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2937.2789,2937.2789,2937.2789,2017-09-16
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1190.0991,1190.0991,1190.0991,2017-09-16
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2017-09-16
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1202.5997,1202.5997,1202.5997,2017-09-16
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1003.09,1003.0900,1003.0900,2017-09-16
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.3757,1001.3757,1001.3757,2017-09-16
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2017-09-16
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2691.5357,2691.5357,2691.5357,2017-09-16
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2017-09-16
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1145.4966,1145.4966,1145.4966,2017-09-16
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3649.2294,3649.2294,3649.2294,2017-09-16
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1015.51,1015.5100,1015.5100,2017-09-16
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2566.239,2566.2390,2566.2390,2017-09-16
