Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2011-10-09
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1148.4600,1148.4600,1148.4600,2011-10-09
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1001.4885,1001.4885,1001.4885,2011-10-09
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2011-10-09
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1146.0771,1146.0771,1146.0771,2011-10-09
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1002.0101,1002.0101,1002.0101,2011-10-09
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.4774,10.4774,10.4774,2011-10-09
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,133.3037,133.3037,133.3037,2011-10-09
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.3040,100.3040,100.3040,2011-10-09
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-10-09
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.3210,11.3210,11.3210,2011-10-09
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3568,10.3568,10.3568,2011-10-09
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,17.0843,17.0843,17.0843,2011-10-09
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-10-09
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.3973,10.3973,10.3973,2011-10-09
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,16.1180,16.1180,16.1180,2011-10-09
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.2322,10.2322,10.2322,2011-10-09
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,10.4399,10.4399,10.4399,2011-10-09
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,10.0391,10.0391,10.0391,2011-10-09
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,11.2761,11.2761,11.2761,2011-10-09
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.4970,100.4970,100.4970,2011-10-09
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,114.5028,114.5028,114.5028,2011-10-09
112969,DWS Treasury Fund - Cash Plan - Institiutional - Weekly Dividend,INF223J01EB0,INF223J01EC8,100.7549,100.7549,100.7549,2011-10-09
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,10.1620,10.1620,10.1620,2011-10-09
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,10.1073,10.1073,10.1073,2011-10-09
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,10.0000,10.0000,10.0000,2011-10-09
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,10.1445,10.1445,10.1445,2011-10-09
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,10.0000,10.0000,10.0000,2011-10-09
109945,Edelweiss Liquid Fund - Institutional Plan - Growth Option,INF754K01AV8,,10.5888,10.5888,10.5888,2011-10-09
109936,Edelweiss Liquid Fund - Institutional Plan - Weekly Dividend Option,,INF754K01BA0,10.0024,10.0024,10.0024,2011-10-09
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2011-10-09
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,11.8479,11.8479,11.8479,2011-10-09
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0204,10.0204,10.0204,2011-10-09
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,10.0022,10.0022,10.0022,2011-10-09
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2011-10-09
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,13.8901,13.8901,13.8901,2011-10-09
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2011-10-09
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1705,10.1705,10.1705,2011-10-09
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2011-10-09
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,13.6248,13.6248,13.6248,2011-10-09
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0322,10.0322,10.0322,2011-10-09
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0148,10.0148,10.0148,2011-10-09
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2330,10.2330,10.2330,2011-10-09
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,13.9800,13.9800,13.9800,2011-10-09
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2011-10-09
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2011-10-09
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2011-10-09
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,16.0516,16.0516,16.0516,2011-10-09
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0680,10.0680,10.0680,2011-10-09
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2011-10-09
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,21.3824,21.3824,21.3824,2011-10-09
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8393,10.8393,10.8393,2011-10-09
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2011-10-09
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,15.3076,15.3076,15.3076,2011-10-09
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2011-10-09
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,1000.0048,1000.0048,1000.0048,2011-10-09
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,1211.6278,1211.6278,1211.6278,2011-10-09
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2011-10-09
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,16.3028,16.3028,16.3028,2011-10-09
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2011-10-09
109178,JPMorgan India Liquid Fund - Retail Plan - Fortnightly Dividend Option,,INF843K01229,10.0268,10.0268,10.0268,2011-10-09
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,12.1872,12.1872,12.1872,2011-10-09
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0467,10.0467,10.0467,2011-10-09
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0272,10.0272,10.0272,2011-10-09
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0079,10.0079,10.0079,2011-10-09
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,13.2917,13.2917,13.2917,2011-10-09
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0650,10.0650,10.0650,2011-10-09
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.0909,10.0909,10.0909,2011-10-09
112468,L&T Liquid Fund - Regular Weekly Dividend,,INF917K01BE5,11.9976,11.9976,11.9976,2011-10-09
107646,Mirae Asset Liquid Fund- Regular Plan - Daily Dividend,,INF769K01606,1023.4261,1023.4261,1023.4261,2011-10-09
107648,Mirae Asset Liquid Fund- Regular Plan - Growth,INF769K01572,,1074.8246,1074.8246,1074.8246,2011-10-09
107649,Mirae Asset Liquid Fund- Regular Plan - Monthly Dividend,INF769K01630,INF769K01622,1026.9973,1026.9973,1026.9973,2011-10-09
107647,Mirae Asset Liquid Fund- Regular Plan - Weekly Dividend,,INF769K01614,1025.9501,1025.9501,1025.9501,2011-10-09
115812,MS Liquid Fund - Regular- Growth,INF063A01274,,1007.6965,1007.6965,1007.6965,2011-10-09
115814,MS Liquid Fund - Regular- Weekly Dividend Plan,,INF063A01290,1001.2011,1001.2011,1001.2011,2011-10-09
115813,MS Liquid Fund- Regular Daily Dividend Plan,,INF063A01282,1000.4971,1000.4971,1000.4971,2011-10-09
115815,MS Liquid Fund- Regular Monthly Dividend Plan,INF063A01316,INF063A01308,1002.9496,1002.9496,1002.9496,2011-10-09
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.0950,1000.0950,1000.0950,2011-10-09
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1003.3141,1003.3141,1003.3141,2011-10-09
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1003.3162,1003.3162,1003.3162,2011-10-09
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1093.9989,1093.9989,1093.9989,2011-10-09
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.2617,1001.2617,1001.2617,2011-10-09
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2011-10-09
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1318.8704,1318.8704,1318.8704,2011-10-09
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.4423,1002.4423,1002.4423,2011-10-09
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2011-10-09
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1313.5399,1313.5399,1313.5399,2011-10-09
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1002.4247,1002.4247,1002.4247,2011-10-09
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2011-10-09
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1297.4191,1297.4191,1297.4191,2011-10-09
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1003.9722,1003.9722,1003.9722,2011-10-09
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1005.6928,1005.6928,1005.6928,2011-10-09
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.3759,1002.3759,1002.3759,2011-10-09
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2011-10-09
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9513,1024.9513,1024.9513,2011-10-09
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1862.5600,1862.5600,1862.5600,2011-10-09
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1028.4401,1028.4401,1028.4401,2011-10-09
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9687,1024.9687,1024.9687,2011-10-09
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1878.0314,1878.0314,1878.0314,2011-10-09
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1025.1977,1025.1977,1025.1977,2011-10-09
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1028.7860,1028.7860,1028.7860,2011-10-09
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1005.7438,1005.7438,1005.7438,2011-10-09
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.3208,1001.3208,1001.3208,2011-10-09
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2011-10-09
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,1695.2806,1695.2806,1695.2806,2011-10-09
101985,Tata Liquid High Investment Plan - Monthly,INF277K01LO2,INF277K01LP9,1021.7178,1021.7178,1021.7178,2011-10-09
101859,Tata Liquid High Investment Plan - Weekly,,,1147.8479,1147.8479,1147.8479,2011-10-09
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2011-10-09
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1147.2831,1147.2831,1147.2831,2011-10-09
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,2340.0634,2340.0634,2340.0634,2011-10-09
103631,Tata Liquidity Management Fund - Regular Plan - Daily Dividend,,,1002.6089,1002.6089,1002.6089,2011-10-09
103632,Tata Liquidity Management Fund - Regular Plan - Growth,INF277K01LW5,,1381.5735,1381.5735,1381.5735,2011-10-09
103519,Tata Liquidity Management Fund - Regular Plan  -Weekly Dividend,,,1006.8013,1006.8013,1006.8013,2011-10-09
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,10.1602,10.1602,10.1602,2011-10-09
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,16.3695,16.3695,16.3695,2011-10-09
101997,HDFC Overnight Fund - Dividend option (Daily),,,10.4266,10.4266,10.4266,2011-10-09
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,16.7271,16.7271,16.7271,2011-10-09
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,17.7030,17.7030,17.7030,2011-10-09
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.3143,10.3143,10.3143,2011-10-09
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,10.0991,10.0991,10.0991,2011-10-09
100046,Aditya Birla Sun Life Liquid Fund - Daily Dividend,INF209K01KQ2,INF209K01SQ5,100.1950,100.1950,100.1950,2011-10-09
100047,Aditya Birla Sun Life Liquid Fund - Growth,INF209K01RU9,,164.2969,164.2969,164.2969,2011-10-09
100041,Aditya Birla Sun Life Liquid Fund - Institutional Dividend,,INF209K01KN9,108.0230,108.0230,108.0230,2011-10-09
100051,Aditya Birla Sun Life Liquid Fund - Weekly Dividend,INF209K01KU4,INF209KA1LJ9,100.2734,100.2734,100.2734,2011-10-09
112014,Aditya Birla Sun Life Liquid Fund- Discipline Advantage Plan,INF209K01KZ3,,113.0786,113.0786,113.0786,2011-10-09
100043,Aditya Birla Sun Life Liquid Fund-Institutional (Growth),INF209K01RT1,,275.6671,275.6671,275.6671,2011-10-09
100048,Aditya Birla Sun Life Liquid Fund-Institutional -  Weekly Dividend,INF209KA1LK7,INF209K01KY6,108.1169,108.1169,108.1169,2011-10-09
100044,Aditya Birla Sun Life Liquid Fund-Retail (Dividend),,INF209K01KP4,163.6940,163.6940,163.6940,2011-10-09
100042,Aditya Birla Sun Life Liquid Fund-Retail (Growth),INF209K01ME4,,270.4435,270.4435,270.4435,2011-10-09
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.1031,1000.1031,1000.1031,2011-10-09
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1137.0694,1137.0694,1137.0694,2011-10-09
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1003.2363,1003.2363,1003.2363,2011-10-09
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.5385,1003.5385,1003.5385,2011-10-09
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.0746,1000.0746,1000.0746,2011-10-09
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1115.0994,1115.0994,1115.0994,2011-10-09
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1003.0761,1003.0761,1003.0761,2011-10-09
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.4461,1001.4461,1001.4461,2011-10-09
111707,BARODA LIQUID FUND - Plan A - DAILY DIVIDEND OPTION,INF955L01468,INF955L01476,1000.6300,1000.6300,1000.6300,2011-10-09
111704,BARODA LIQUID FUND - Plan A - GROWTH OPTION,INF955L01484,,1175.3438,1175.3438,1175.3438,2011-10-09
101408,BARODA LIQUID FUND- Regular Growth Option,INF955L01575,,1781.4246,1781.4246,1781.4246,2011-10-09
101409,BARODA LIQUID FUND-Regular Daily Dividend Option,INF955L01518,INF955L01526,1006.0600,1006.0600,1006.0600,2011-10-09
101407,BARODA LIQUID FUND-Regular Dividend Option,INF955L01559,INF955L01567,1526.2398,1526.2398,1526.2398,2011-10-09
113641,BNP PARIBAS LIQUID Fund-Institutional Plan-Daily Dividend Option,,,10.0030,10.0030,10.0030,2011-10-09
113634,BNP PARIBAS LIQUID Fund-Institutional Plan-Growth Option,,,15.7780,15.7780,15.7780,2011-10-09
113638,BNP PARIBAS LIQUID Fund-Institutional Plan-Monthly Dividend Payout Option,,,10.0259,10.0259,10.0259,2011-10-09
113642,BNP PARIBAS LIQUID Fund-Institutional Plan-Weekly Dividend Option,,,10.0087,10.0087,10.0087,2011-10-09
113633,BNP PARIBAS LIQUID Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0000,0.0000,0.0000,2011-10-09
113639,BNP PARIBAS LIQUID Fund-Institutional Plus Plan-Growth Option,,,0.0000,0.0000,0.0000,2011-10-09
113635,BNP PARIBAS LIQUID Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0000,0.0000,0.0000,2011-10-09
113636,BNP PARIBAS LIQUID Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2011-10-09
113640,BNP PARIBAS LIQUID Fund-Regular Plan-Growth Option,INF251K01CI8,,15.3414,15.3414,15.3414,2011-10-09
113632,BNP PARIBAS LIQUID Fund-Regular Plan-Monthly Dividend,INF251K01CK4,INF251K01CL2,10.0238,10.0238,10.0238,2011-10-09
113637,BNP PARIBAS LIQUID Fund-Regular Plan-Weekly Dividend Option,,INF251K01CJ6,10.0082,10.0082,10.0082,2011-10-09
109257,BOI AXA Liquid Fund- Institutional Plan- Daily Dividend,,,1000.0000,1000.0000,1000.0000,2011-10-09
109256,BOI AXA Liquid Fund- Institutional Plan-Growth,INF761K01314,,1213.8331,1213.8331,1213.8331,2011-10-09
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1000.0000,1000.0000,1000.0000,2011-10-09
109254,BOI AXA Liquid Fund- Regular Plan- Growth,INF761K01306,,1198.3890,1198.3890,1198.3890,2011-10-09
109255,BOI AXA Liquid Fund- Regular Plan- Weekly Dividend,,INF761K01CP1,1001.0914,1001.0914,1001.0914,2011-10-09
