Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.2480,1000.2480,1000.2480,2013-03-23
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1249.7865,1249.7865,1249.7865,2013-03-23
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.0231,1001.0231,1001.0231,2013-03-23
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.2500,1000.2500,1000.2500,2013-03-23
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1002.9615,1002.9615,1002.9615,2013-03-23
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1005.9030,1005.9030,1005.9030,2013-03-23
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1249.5935,1249.5935,1249.5935,2013-03-23
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0089,1001.0089,1001.0089,2013-03-23
119356,PineBridge India Liquid Fund- Direct Plan- Bonus Option,INF178L01AW6,,1031.8923,1031.8923,1031.8923,2013-03-23
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2013-03-23
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1484.0814,1484.0814,1484.0814,2013-03-23
119359,PineBridge India Liquid Fund- Direct Plan- Monthly Dividend Option,INF178L01AR6,INF178L01AQ8,1010.0065,1010.0065,1010.0065,2013-03-23
119357,PineBridge India Liquid Fund- Direct Plan- Quarterly Dividend Option,INF178L01AT2,INF178L01AS4,1019.5817,1019.5817,1019.5817,2013-03-23
119358,PineBridge India Liquid Fund- Direct Plan- Weekly Dividend Option,,INF178L01AU0,1003.1821,1003.1821,1003.1821,2013-03-23
106518,PineBridge India Liquid Fund- Standard Plan-Bonus Option,,INF178L01707,1031.7736,1031.7736,1031.7736,2013-03-23
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2013-03-23
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1483.9150,1483.9150,1483.9150,2013-03-23
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1006.2173,1006.2173,1006.2173,2013-03-23
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1019.4722,1019.4722,1019.4722,2013-03-23
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.9748,1001.9748,1001.9748,2013-03-23
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2013-03-23
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1451.3219,1451.3219,1451.3219,2013-03-23
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1005.9382,1005.9382,1005.9382,2013-03-23
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.9186,1001.9186,1001.9186,2013-03-23
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2013-03-23
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1031.0906,1031.0906,1031.0906,2013-03-23
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2013-03-23
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2115.2313,2115.2313,2115.2313,2013-03-23
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2114.9548,2114.9548,2114.9548,2013-03-23
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1035.4359,1035.4359,1035.4359,2013-03-23
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1031.0906,1031.0906,1031.0906,2013-03-23
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1035.4359,1035.4359,1035.4359,2013-03-23
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1031.1038,1031.1038,1031.1038,2013-03-23
