Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.2733,12.2733,12.2733,2009-11-08
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,13.1523,13.1523,13.1523,2009-11-08
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2009-11-08
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4032,10.4032,10.4032,2009-11-08
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.7270,10.7270,10.7270,2009-11-08
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.1088,10.1088,10.1088,2009-11-08
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,18.2973,18.2973,18.2973,2009-11-08
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,12.4553,12.4553,12.4553,2009-11-08
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.1128,10.1128,10.1128,2009-11-08
100975,DBS Chola Liquid Fund-Regular Cumulative,,,18.0939,18.0939,18.0939,2009-11-08
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.9933,11.9933,11.9933,2009-11-08
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.2829,11.2829,11.2829,2009-11-08
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,11.7580,11.7580,11.7580,2009-11-08
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2009-11-08
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2009-11-08
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.9882,10.9882,10.9882,2009-11-08
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3543,10.3543,10.3543,2009-11-08
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,15.1911,15.1911,15.1911,2009-11-08
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2009-11-08
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,14.2669,14.2669,14.2669,2009-11-08
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0800,10.0800,10.0800,2009-11-08
106861,DSP BlackRock Cash Manager Fund - Institutional Plan - Daily Dividend Reinvest,,,1000.1000,1000.1000,1000.1000,2009-11-08
106863,DSP BlackRock Cash Manager Fund - Institutional Plan - Growth,,,1156.2397,1156.2397,1156.2397,2009-11-08
106862,DSP BlackRock Cash Manager Fund - Institutional Plan - Weekly Dividend Reinvest,,,1000.4619,1000.4619,1000.4619,2009-11-08
111969,DSP BlackRock Cash Manager Fund - Regular Plan - Daily Dividend Reinvest,,,1000.0000,1000.0000,1000.0000,2009-11-08
106859,DSP BlackRock Cash Manager Fund - Regular Plan - Growth,,,1154.9674,1154.9674,1154.9674,2009-11-08
106860,DSP BlackRock Cash Manager Fund - Regular Plan - Weekly Dividend Reinvest,,,1000.4582,1000.4582,1000.4582,2009-11-08
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2009-11-08
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,10.6663,10.6663,10.6663,2009-11-08
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0036,10.0036,10.0036,2009-11-08
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,10.0011,10.0011,10.0011,2009-11-08
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2009-11-08
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,12.3287,12.3287,12.3287,2009-11-08
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2009-11-08
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.0279,10.0279,10.0279,2009-11-08
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2009-11-08
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,12.1858,12.1858,12.1858,2009-11-08
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0138,10.0138,10.0138,2009-11-08
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0055,10.0055,10.0055,2009-11-08
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.0574,10.0574,10.0574,2009-11-08
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,12.3724,12.3724,12.3724,2009-11-08
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2009-11-08
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2009-11-08
110922,Fortis Overnight Fund-Institutional Plan-Daily Dividend Option,,,10.0030,10.0030,10.0030,2009-11-08
110915,Fortis Overnight Fund-Institutional Plan-Growth Option,,,13.8117,13.8117,13.8117,2009-11-08
110919,Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option,,,0.0000,0.0000,0.0000,2009-11-08
110923,Fortis Overnight Fund-Institutional Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2009-11-08
110914,Fortis Overnight Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0030,10.0030,10.0030,2009-11-08
110920,Fortis Overnight Fund-Institutional Plus Plan-Growth Option,,,11.2791,11.2791,11.2791,2009-11-08
110916,Fortis Overnight Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0000,0.0000,0.0000,2009-11-08
110917,Fortis Overnight Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2009-11-08
110921,Fortis Overnight Fund-Regular Plan-Growth Option,,,13.5668,13.5668,13.5668,2009-11-08
110913,Fortis Overnight Fund-Regular Plan-Monthly Dividend Payout Option,,,10.0207,10.0207,10.0207,2009-11-08
110918,Fortis Overnight Fund-Regular Plan-Weekly Dividend Option,,,10.0017,10.0017,10.0017,2009-11-08
