Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.9242,11.9242,11.9242,2006-09-04
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.3426,10.3426,10.3426,2006-09-04
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.4055,10.4055,10.4055,2006-09-04
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-09-04
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.1476,11.1476,11.1476,2006-09-04
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0093,10.0093,10.0093,2006-09-04
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2006-09-04
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-09-04
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.5709,10.5709,10.5709,2006-09-04
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-09-04
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10.0018,10.0018,10.0018,2006-09-04
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.0485,11.0485,11.0485,2006-09-04
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0086,10.0086,10.0086,2006-09-04
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0067,10.0067,10.0067,2006-09-04
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-09-04
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.9937,10.9937,10.9937,2006-09-04
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.3763,10.3763,10.3763,2006-09-04
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.2327,10.2327,10.2327,2006-09-04
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0061,10.0061,10.0061,2006-09-04
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.5526,10.5526,10.5526,2006-09-04
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0099,10.0099,10.0099,2006-09-04
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0076,10.0076,10.0076,2006-09-04
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.5107,10.5107,10.5107,2006-09-04
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.01,10.01,10.01,2006-09-04
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0077,10.0077,10.0077,2006-09-04
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.4762,10.2667,10.4762,2006-09-04
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.2081,10.9839,11.2081,2006-09-04
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.5228,10.3123,10.5228,2006-09-04
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.1181,10.8957,11.1181,2006-09-04
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.156,9.9529,10.156,2006-09-04
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.2446,11.0197,11.2446,2006-09-04
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,18.3334,18.2234,18.3334,2006-09-04
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.9458,10.8801,10.9458,2006-09-04
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,18.3334,18.2234,18.3334,2006-09-04
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.2204,11.2204,11.2204,2006-09-04
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1275,10.1275,10.1275,2006-09-04
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.2204,11.2204,11.2204,2006-09-04
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.521,10.4158,10.521,2006-09-04
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,23.9265,23.6872,23.9265,2006-09-04
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.0086,10.8985,11.0086,2006-09-04
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.4264,10.3221,10.4264,2006-09-04
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.5169,11.5169,11.5169,2006-09-04
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.3815,11.3815,11.3815,2006-09-04
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.949,10.949,10.949,2006-09-04
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.2913,11.2913,11.2913,2006-09-04
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.8832,11.8832,11.8832,2006-09-04
101905,DBS Chola Monthly Income Plan - Regular - Bonus,,,12.7418,12.7418,12.7418,2006-09-04
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.4902,10.4902,10.4902,2006-09-04
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,12.7418,12.7418,12.7418,2006-09-04
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.1898,10.1898,10.1898,2006-09-04
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.6754,10.6754,10.6754,2006-09-04
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0154,10.0154,10.0154,2006-09-04
