Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.2099,,,2020-05-25
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1084.8823,,,2020-05-25
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1002.5584,,,2020-05-25
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.2197,,,2020-05-25
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.02,,,2020-05-25
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.02,,,2020-05-25
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1002.4562,,,2020-05-25
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1082.6589999999999,,,2020-05-25
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2020-05-25
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1060.2647,,,2020-05-25
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1003.3192,,,2020-05-25
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.2806,,,2020-05-25
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2020-05-25
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1059.4446,,,2020-05-25
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1003.2722,,,2020-05-25
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.2402,,,2020-05-25
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2020-05-25
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1053.4044,,,2020-05-25
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.6363,,,2020-05-25
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2020-05-25
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1052.8351,,,2020-05-25
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.5937,,,2020-05-25
147127,BNP Paribas Overnight Fund - Direct Plan-Daily Dividend,,INF251K01QO6,1000.0,,,2020-05-25
147125,BNP Paribas Overnight Fund - Direct Plan-Growth,INF251K01QN8,,1055.7765,,,2020-05-25
147126,BNP Paribas Overnight Fund - Direct Plan-Weekly Dividend,,INF251K01QP3,1000.0,,,2020-05-25
147123,BNP Paribas Overnight Fund - Regular Plan-Daily Dividend,,INF251K01QL2,1000.0,,,2020-05-25
147124,BNP Paribas Overnight Fund - Regular Plan-Growth,INF251K01QK4,,1054.3971,,,2020-05-25
147122,BNP Paribas Overnight Fund - Regular Plan-Weekly Dividend,,INF251K01QM0,1000.3197,,,2020-05-25
147953,BOI AXA  Overnight Fund Regular Plan Dividend Daily,,INF761K01FA6,1000.0,,,2020-05-25
147948,BOI AXA Overnight Fund Direct Plan Dividend Monthly,INF761K01EY9,INF761K01EX1,1002.6956,,,2020-05-25
147951,BOI AXA Overnight Fund Direct Plan Growth,INF761K01EU7,,1013.6221,,,2020-05-25
147936,BOI AXA Overnight Fund Regular Plan Growth,INF761K01EZ6,,1013.2984,,,2020-05-25
147531,Canara Robeco Overnight Fund -  Direct Plan - Growth Option,INF760K01JM5,,1038.8652,,,2020-05-25
147532,Canara Robeco Overnight Fund - Direct Plan -  Daily Dividend Reinvestment Option,,INF760K01JN3,1001.0057,,,2020-05-25
147533,Canara Robeco Overnight Fund - Regular Plan - Daily Dividend Reinvestment Option,,INF760K01JP8,1001.0,,,2020-05-25
147534,Canara Robeco Overnight Fund - Regular Plan - Growth Option,INF760K01JO1,,1038.5225,,,2020-05-25
146065,DSP Overnight Fund - Direct Plan - Daily Dividend,,INF740KA1OR2,1000.0,,,2020-05-25
146062,DSP Overnight Fund - Direct Plan - Growth,INF740KA1MC8,,1074.1516,,,2020-05-25
146064,DSP Overnight Fund - Direct Plan - Weekly Dividend,INF740KA1OS0,INF740KA1OT8,1000.3206,,,2020-05-25
146066,DSP Overnight Fund - Regular Plan - Daily Dividend,,INF740KA1OU6,1000.0,,,2020-05-25
146061,DSP Overnight Fund - Regular Plan - Growth,INF740KA1MB0,,1072.7266,,,2020-05-25
