Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,14.0794,14.0794,14.0794,2007-12-27
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.9505,10.9505,10.9505,2007-12-27
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.9887,10.9887,10.9887,2007-12-27
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0026,10.0026,10.0026,2007-12-27
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,12.15,12.15,12.15,2007-12-27
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0699,10.0699,10.0699,2007-12-27
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-12-27
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0026,10.0026,10.0026,2007-12-27
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-12-27
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-12-27
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-12-27
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.9928,11.9928,11.9928,2007-12-27
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0681,10.0681,10.0681,2007-12-27
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0026,10.0026,10.0026,2007-12-27
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0382,10.0382,10.0382,2007-12-27
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,12.2836,12.2836,12.2836,2007-12-27
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.2643,10.2643,10.2643,2007-12-27
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.2676,10.2676,10.2676,2007-12-27
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0382,10.0382,10.0382,2007-12-27
105781,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Redemption,,,10.549,10.4435,10.549,2007-12-27
105742,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Renewal,,,10.5516,10.4461,10.5516,2007-12-27
105779,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Monthly Dividend Option- Compulsory Redemption,,,10.0744,9.9737,10.0744,2007-12-27
105744,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Monthly Dividend Option- Compulsory Renewal,,,10.0744,9.9737,10.0744,2007-12-27
105780,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Quarterly Dividend Option- Compulsory Redemption,,,10.1006,9.9996,10.1006,2007-12-27
105743,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Quarterly Dividend Option- Compulsory Renewal,,,10.1007,9.9997,10.1007,2007-12-27
105787,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Growth Option - Compulsory Redemption,,,10.5112,10.4061,10.5112,2007-12-27
105782,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Growth Option - Compulsory Renewal,,,10.511,10.4059,10.511,2007-12-27
105785,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Monthly Dividend Option - Compulsory Redemption,,,10.0691,9.9684,10.0691,2007-12-27
105783,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Monthly Dividend Option - Compulsory Renewal,,,10.0691,9.9684,10.0691,2007-12-27
105786,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Quarterly Dividend Option - Compulsory Redemption,,,10.0691,9.9684,10.0691,2007-12-27
105784,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Quarterly Dividend Option - Compulsory Renewal,,,10.0691,9.9684,10.0691,2007-12-27
107111,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Calendar Quarterly Dividend Option - Automatic Redemption,,,0.0,0.0,0.0,2007-12-27
107110,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Calendar Quarterly Dividend Option - Automatic Renewal,,,10.0407,9.9403,10.0407,2007-12-27
105913,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Growth Option - Automatic Redemption,,,10.4694,10.3647,10.4694,2007-12-27
105911,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Growth Option - Automatic Renewal,,,10.4689,10.3642,10.4689,2007-12-27
105912,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Monthly Dividend Option - Automatic Redemption,,,10.0407,9.9403,10.0407,2007-12-27
105914,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Monthly Dividend Option - Automatic Renewal,,,10.0407,9.9403,10.0407,2007-12-27
105915,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Quarterly Dividend Option - Automatic Redemption,,,10.0404,9.94,10.0404,2007-12-27
105916,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES C- Regular Plan - Quarterly Dividend Option - Automatic Renewal,,,10.0409,9.9405,10.0409,2007-12-27
107112,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Calendar  Quarterly Dividend Option - Compulsory Redemption,,,10.0342,9.9339,10.0342,2007-12-27
107113,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Calendar Quarterly Dividend Option - Compulsory Renewal,,,10.0342,9.9339,10.0342,2007-12-27
105935,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Growth Option - Compulsory Redemption,,,0.0,0.0,0.0,2007-12-27
105937,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Growth Option - Compulsory Renewal,,,10.4606,10.356,10.4606,2007-12-27
105938,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Monthly Dividend Option - Compulsory Redemption,,,10.0342,9.9339,10.0342,2007-12-27
105934,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Monthly Dividend Option - Compulsory Renewal,,,10.0342,9.9339,10.0342,2007-12-27
105933,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Quarterly Dividend Option - Compulsory Redemption,,,10.0342,9.9339,10.0342,2007-12-27
105936,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES- D - Regular Plan - Quarterly Dividend Option - Compulsory Renewal,,,10.0342,9.9339,10.0342,2007-12-27
107028,ABN AMRO Interval Fund - Monthly Plan A - Growth Option - Automatic Redemption,,,10.0839,9.9831,10.0839,2007-12-27
107029,ABN AMRO Interval Fund - Monthly Plan A - Growth Option - Automatic Renewal,,,10.0839,9.9831,10.0839,2007-12-27
107031,ABN AMRO Interval Fund - Monthly Plan A - Interval Period Dividend Option - Automatic Redemption,,,10.0017,9.9017,10.0017,2007-12-27
107030,ABN AMRO Interval Fund - Monthly Plan A - Interval Period Dividend Option - Automatic Renewal,,,10.0017,9.9017,10.0017,2007-12-27
106306,AMRO Interval Fund - Quarterly Plan G - Growth Option - Compulsory Redemption,,,10.3048,10.2018,10.3048,2007-12-27
106298,AMRO Interval Fund - Quarterly Plan G - Growth Option - Compulsory Renewal,,,10.3049,10.2019,10.3049,2007-12-27
106309,AMRO Interval Fund - Quarterly Plan G - Interval Period Dividend Option - Compulsory Redemption,,,10.1034,10.0024,10.1034,2007-12-27
106301,AMRO Interval Fund - Quarterly Plan G - Interval Period Dividend Option - Compulsory Renewal,,,10.1034,10.0024,10.1034,2007-12-27
106307,AMRO Interval Fund - Quarterly Plan G - Monthly Dividend Option - Compulsory Redemption,,,10.0738,9.9731,10.0738,2007-12-27
106299,AMRO Interval Fund - Quarterly Plan G - Monthly Dividend Option - Compulsory Renewal,,,10.0738,9.9731,10.0738,2007-12-27
106308,AMRO Interval Fund - Quarterly Plan G - Quarterly Dividend Option- Compulsory Redemption,,,10.1034,10.0024,10.1034,2007-12-27
106300,AMRO Interval Fund - Quarterly Plan G - Quarterly Dividend Option- Compulsory Renewal,,,10.1034,10.0024,10.1034,2007-12-27
106302,AMRO Interval Fund - Quarterly Plan H - Growth Option - Compulsory Redemption,,,0.0,0.0,0.0,2007-12-27
106296,AMRO Interval Fund - Quarterly Plan H - Growth Option - Compulsory Renewal,,,10.3048,10.2018,10.3048,2007-12-27
106304,AMRO Interval Fund - Quarterly Plan H - Interval Period Dividend Option - Compulsory Redemption,,,10.0875,9.9866,10.0875,2007-12-27
106295,AMRO Interval Fund - Quarterly Plan H - Interval Period Dividend Option - Compulsory Renewal,,,10.1049,10.0039,10.1049,2007-12-27
106303,AMRO Interval Fund - Quarterly Plan H - Monthly Dividend Option - Compulsory Redemption,,,10.0706,9.9699,10.0706,2007-12-27
106297,AMRO Interval Fund - Quarterly Plan H - Monthly Dividend Option - Compulsory Renewal,,,10.0741,9.9734,10.0741,2007-12-27
106305,AMRO Interval Fund - Quarterly Plan H - Quarterly Dividend Option - Compulsory Redemption,,,0.0,0.0,0.0,2007-12-27
106294,AMRO Interval Fund - Quarterly Plan H - Quarterly Dividend Option - Compulsory Renewal,,,0.0,0.0,0.0,2007-12-27
106600,ABN AMRO Interval Fund - Quarterly Plan I - Growth Option - Compulsory Redemption,,,10.2265,10.1242,10.2265,2007-12-27
106602,ABN AMRO Interval Fund - Quarterly Plan I - Growth Option - Compulsory Renewal,,,10.2264,10.1241,10.2264,2007-12-27
106598,ABN AMRO Interval Fund - Quarterly Plan I - Interval Period Dividend Option - Compulsory Redemption,,,10.0181,9.9179,10.0181,2007-12-27
106603,ABN AMRO Interval Fund - Quarterly Plan I - Interval Period Dividend Option - Compulsory Renewal,,,10.0181,9.9179,10.0181,2007-12-27
106599,ABN AMRO Interval Fund - Quarterly Plan I - Monthly Dividend Option - Compulsory Redemption,,,10.0181,9.9179,10.0181,2007-12-27
106601,ABN AMRO Interval Fund - Quarterly Plan I - Monthly Dividend Option - Compulsory Renewal,,,10.0181,9.9179,10.0181,2007-12-27
106605,ABN AMRO Interval Fund - Quarterly Plan I - Quarterly Dividend Option - Compulsory Redemption,,,10.0181,9.9179,10.0181,2007-12-27
106604,ABN AMRO Interval Fund - Quarterly Plan I - Quarterly Dividend Option - Compulsory Renewal,,,10.0181,9.9179,10.0181,2007-12-27
105438,ABN AMRO Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0,10.0,10.0,2007-12-27
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,11.7253,11.7253,11.7253,2007-12-27
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0652,10.0652,10.0652,2007-12-27
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2007-12-27
106880,ABN AMRO Money Plus Fund-Regular Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0001,10.0001,10.0001,2007-12-27
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,11.6634,11.6634,11.6634,2007-12-27
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0634,10.0634,10.0634,2007-12-27
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0,10.0,10.0,2007-12-27
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,10.692,10.692,0.0,2007-12-27
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,10.692,10.692,0.0,2007-12-27
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,10.9003,10.9003,0.0,2007-12-27
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,10.9003,10.9003,0.0,2007-12-27
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,9.9896,9.7898,9.9896,2007-12-27
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,12.4046,12.1565,12.4046,2007-12-27
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.1373,9.9346,10.1373,2007-12-27
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,12.3143,12.068,12.3143,2007-12-27
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0219,9.8215,10.0219,2007-12-27
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,12.5997,12.3477,12.5997,2007-12-27
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,22.0216,21.8895,22.0216,2007-12-27
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.6356,11.5658,11.6356,2007-12-27
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,22.0216,21.8895,22.0216,2007-12-27
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,12.5061,12.5061,12.5061,2007-12-27
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1703,10.1703,10.1703,2007-12-27
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,12.5061,12.5061,12.5061,2007-12-27
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2267,11.1144,11.2267,2007-12-27
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,29.1132,28.8221,29.1132,2007-12-27
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.0823,11.9615,12.0823,2007-12-27
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.6149,10.5088,10.6149,2007-12-27
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,12.7206,12.7206,12.7206,2007-12-27
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.0,10.0,10.0,2007-12-27
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,12.5709,12.5709,12.5709,2007-12-27
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.9884,10.9884,10.9884,2007-12-27
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.0589,10.0589,10.0589,2007-12-27
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.9529,11.9529,11.9529,2007-12-27
106643,DBS Chola Interval Income Fund - Institutional Plan - Cumulative Option,,,10.2269,10.2167,10.2269,2007-12-27
106644,DBS Chola Interval Income Fund - Institutional Plan - Dividend Option,,,10.037,10.027,10.037,2007-12-27
106641,DBS Chola Interval Income Fund - Retail Plan - Cumulative Option,,,10.2265,10.2163,10.2265,2007-12-27
106642,DBS Chola Interval Income Fund - Retail Plan - Dividend Option,,,10.0412,10.0312,10.0412,2007-12-27
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9561,11.9561,11.9561,2007-12-27
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.6392,11.6392,11.6392,2007-12-27
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,15.1643,15.1643,15.1643,2007-12-27
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.5446,11.5446,11.5446,2007-12-27
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,11.8595,11.8595,11.8595,2007-12-27
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2007-12-27
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.262,10.262,10.262,2007-12-27
