Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,40.6208,40.2146,40.6208,2016-05-09
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.2184,13.0862,13.2184,2016-05-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,39.9125,39.5134,39.9125,2016-05-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.9581,11.8385,11.9581,2016-05-09
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,28.5737,28.2880,28.5737,2016-05-09
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,28.9683,28.6786,28.9683,2016-05-09
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.4343,13.3000,13.4343,2016-05-09
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.8120,12.6839,12.8120,2016-05-09
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.2925,12.1696,12.2925,2016-05-09
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,57.9853,57.4054,57.9853,2016-05-09
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,56.6879,56.1210,56.6879,2016-05-09
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.7458,12.6183,12.7458,2016-05-09
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2889,12.1660,12.2889,2016-05-09
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.2704,13.1377,13.2704,2016-05-09
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,14.7945,14.7945,14.7945,2016-05-09
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.4769,11.4769,11.4769,2016-05-09
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.4717,14.4717,14.4717,2016-05-09
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.8893,10.8893,10.8893,2016-05-09
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,17.4617,17.4617,17.4617,2016-05-09
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1384,10.1384,10.1384,2016-05-09
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1282,10.1282,10.1282,2016-05-09
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,18.2422,18.2422,18.2422,2016-05-09
