Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.2565,11.2565,11.2565,2009-11-30
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.2565,11.2565,11.2565,2009-11-30
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.7571,11.7571,11.7571,2009-11-30
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.7571,11.7571,11.7571,2009-11-30
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.0000,9.8000,10.0000,2009-11-30
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.2490,11.0240,11.2490,2009-11-30
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,24.4489,24.3878,24.4489,2009-11-30
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3419,11.3135,11.3419,2009-11-30
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,24.4489,24.3878,24.4489,2009-11-30
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.3253,16.1620,16.3253,2009-11-30
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3264,11.2131,11.3264,2009-11-30
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.3253,16.1620,16.3253,2009-11-30
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3007,11.1877,11.3007,2009-11-30
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,33.5617,33.2261,33.5617,2009-11-30
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8559,11.7373,11.8559,2009-11-30
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0513,10.0513,10.0513,2009-11-30
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2009-11-30
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0291,10.0291,10.0291,2009-11-30
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.6973,10.6973,10.6973,2009-11-30
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.5042,10.5042,10.5042,2009-11-30
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1256,10.1256,10.1256,2009-11-30
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1256,10.1256,10.1256,2009-11-30
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.4708,10.4708,10.4708,2009-11-30
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1249,10.1249,10.1249,2009-11-30
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1249,10.1249,10.1249,2009-11-30
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.6034,14.6034,14.6034,2009-11-30
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-11-30
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.3839,14.3839,14.3839,2009-11-30
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.3077,11.3077,11.3077,2009-11-30
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.5262,10.5262,10.5262,2009-11-30
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.3049,11.3049,11.3049,2009-11-30
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.3051,12.3051,12.3051,2009-11-30
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,11.8918,11.8918,11.8918,2009-11-30
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,18.5425,18.5425,18.5425,2009-11-30
