Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.9675,11.9675,11.9675,2011-01-16
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,12.5250,12.5250,12.5250,2011-01-16
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2011-01-16
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-01-16
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.1721,11.1721,11.1721,2011-01-16
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3563,10.3563,10.3563,2011-01-16
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,16.1141,16.1141,16.1141,2011-01-16
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-01-16
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.2914,10.2914,10.2914,2011-01-16
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,15.1665,15.1665,15.1665,2011-01-16
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0819,10.0819,10.0819,2011-01-16
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2011-01-16
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,11.2069,11.2069,11.2069,2011-01-16
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0218,10.0218,10.0218,2011-01-16
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2011-01-16
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,13.0714,13.0714,13.0714,2011-01-16
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2011-01-16
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1810,10.1810,10.1810,2011-01-16
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2011-01-16
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,12.8585,12.8585,12.8585,2011-01-16
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0438,10.0438,10.0438,2011-01-16
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0133,10.0133,10.0133,2011-01-16
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2330,10.2330,10.2330,2011-01-16
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,13.1411,13.1411,13.1411,2011-01-16
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2011-01-16
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2011-01-16
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2011-01-16
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,15.1194,15.1194,15.1194,2011-01-16
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0665,10.0665,10.0665,2011-01-16
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2011-01-16
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,20.1554,20.1554,20.1554,2011-01-16
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8377,10.8377,10.8377,2011-01-16
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2011-01-16
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,14.3976,14.3976,14.3976,2011-01-16
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2011-01-16
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,10.0000,10.0000,10.0000,2011-01-16
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,11.5719,11.5719,11.5719,2011-01-16
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2011-01-16
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,15.4672,15.4672,15.4672,2011-01-16
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2011-01-16
109178,JPMorgan India Liquid Fund - Retail Plan - Fortnightly Dividend Option,,INF843K01229,10.0402,10.0402,10.0402,2011-01-16
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,11.4765,11.4765,11.4765,2011-01-16
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0573,10.0573,10.0573,2011-01-16
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0252,10.0252,10.0252,2011-01-16
