Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
112514,L&T Short Term Floating Rate Fund-Cumulative,,,13.6284,13.6284,13.6284,2010-09-05
112511,L&T Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2010-09-05
112513,L&T Short Term Floating Rate Fund-Dividend-Monthly,,,10.4237,10.4237,10.4237,2010-09-05
112512,L&T Short Term Floating Rate Fund-Dividend-Weekly,,,11.0931,11.0931,11.0931,2010-09-05
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.6922,11.6922,11.6922,2010-09-05
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,12.2170,12.2170,12.2170,2010-09-05
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2010-09-05
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2010-09-05
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.0783,11.0783,11.0783,2010-09-05
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3551,10.3551,10.3551,2010-09-05
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,15.7504,15.7504,15.7504,2010-09-05
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2010-09-05
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.0504,10.0504,10.0504,2010-09-05
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,14.8114,14.8114,14.8114,2010-09-05
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0808,10.0808,10.0808,2010-09-05
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,10.0000,10.0000,10.0000,2010-09-05
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2010-09-05
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,10.9823,10.9823,10.9823,2010-09-05
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0046,10.0046,10.0046,2010-09-05
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2010-09-05
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,12.7531,12.7531,12.7531,2010-09-05
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2010-09-05
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1831,10.1831,10.1831,2010-09-05
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2010-09-05
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,12.5637,12.5637,12.5637,2010-09-05
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0188,10.0188,10.0188,2010-09-05
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0095,10.0095,10.0095,2010-09-05
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2296,10.2296,10.2296,2010-09-05
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,12.8142,12.8142,12.8142,2010-09-05
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2010-09-05
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2010-09-05
110922,Fortis Overnight Fund-Institutional Plan-Daily Dividend Option,,,10.0030,10.0030,10.0030,2010-09-05
110915,Fortis Overnight Fund-Institutional Plan-Growth Option,,,14.4322,14.4322,14.4322,2010-09-05
110919,Fortis Overnight Fund-Institutional Plan-Monthly Dividend Payout Option,,,10.0079,10.0079,10.0079,2010-09-05
110923,Fortis Overnight Fund-Institutional Plan-Weekly Dividend Option,,,10.0047,10.0047,10.0047,2010-09-05
110914,Fortis Overnight Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0000,0.0000,0.0000,2010-09-05
110920,Fortis Overnight Fund-Institutional Plus Plan-Growth Option,,,0.0000,0.0000,0.0000,2010-09-05
110916,Fortis Overnight Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0000,0.0000,0.0000,2010-09-05
110917,Fortis Overnight Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2010-09-05
110921,Fortis Overnight Fund-Regular Plan-Growth Option,,,14.0968,14.0968,14.0968,2010-09-05
110913,Fortis Overnight Fund-Regular Plan-Monthly Dividend Payout Option,,,10.0073,10.0073,10.0073,2010-09-05
110918,Fortis Overnight Fund-Regular Plan-Weekly Dividend Option,,,10.0044,10.0044,10.0044,2010-09-05
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-09-05
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.7497,14.7497,14.7497,2010-09-05
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0627,10.0627,10.0627,2010-09-05
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-09-05
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.6695,19.6695,19.6695,2010-09-05
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8337,10.8337,10.8337,2010-09-05
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-09-05
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,14.0347,14.0347,14.0347,2010-09-05
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-09-05
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,10.0000,10.0000,10.0000,2010-09-05
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,11.3266,11.3266,11.3266,2010-09-05
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2010-09-05
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,15.1312,15.1312,15.1312,2010-09-05
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2010-09-05
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,11.1975,11.1975,11.1975,2010-09-05
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0316,10.0316,10.0316,2010-09-05
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0226,10.0226,10.0226,2010-09-05
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0079,10.0079,10.0079,2010-09-05
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,12.1854,12.1854,12.1854,2010-09-05
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0498,10.0498,10.0498,2010-09-05
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.0128,10.0128,10.0128,2010-09-05
112468,L&T Liquid Fund - Regular Weekly Dividend,,INF917K01BE5,11.9945,11.9945,11.9945,2010-09-05
107660,Mirae Asset Liquid Fund- Regular Plan - Bonus,INF769K01580,,1018.4886,1018.4886,1018.4886,2010-09-05
107646,Mirae Asset Liquid Fund- Regular Plan - Daily Dividend,,INF769K01606,961.2059,961.2059,961.2059,2010-09-05
107648,Mirae Asset Liquid Fund- Regular Plan - Growth,INF769K01572,,1009.6034,1009.6034,1009.6034,2010-09-05
107649,Mirae Asset Liquid Fund- Regular Plan - Monthly Dividend,INF769K01630,INF769K01622,964.7416,964.7416,964.7416,2010-09-05
107647,Mirae Asset Liquid Fund- Regular Plan - Weekly Dividend,,INF769K01614,962.5851,962.5851,962.5851,2010-09-05
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,10.0000,10.0000,10.0000,2010-09-05
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,10.0165,10.0165,10.0165,2010-09-05
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,10.0165,10.0165,10.0165,2010-09-05
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,10.0165,10.0165,10.0165,2010-09-05
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,10.0084,10.0084,10.0084,2010-09-05
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2010-09-05
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1209.1374,1209.1374,1209.1374,2010-09-05
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.9981,1001.9981,1001.9981,2010-09-05
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2010-09-05
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1205.5663,1205.5663,1205.5663,2010-09-05
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.9817,1001.9817,1001.9817,2010-09-05
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2010-09-05
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1194.6848,1194.6848,1194.6848,2010-09-05
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1002.5430,1002.5430,1002.5430,2010-09-05
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1010.9311,1010.9311,1010.9311,2010-09-05
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.9324,1001.9324,1001.9324,2010-09-05
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1026.5876,1026.5876,1026.5876,2010-09-05
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2010-09-05
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1704.1504,1704.1504,1704.1504,2010-09-05
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1025.9024,1025.9024,1025.9024,2010-09-05
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9262,1024.9262,1024.9262,2010-09-05
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1717.5381,1717.5381,1717.5381,2010-09-05
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1025.0756,1025.0756,1025.0756,2010-09-05
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1026.2231,1026.2231,1026.2231,2010-09-05
112049,Shinsei Liquid Fund - Institutional - Daily Dividend,,,1000.5197,1000.5197,1000.5197,2010-09-05
112041,Shinsei Liquid Fund - Institutional - Growth,,,1054.2184,1054.2184,1054.2184,2010-09-05
112052,Shinsei Liquid Fund - Retail - Daily Dividend,,,1000.5200,1000.5200,1000.5200,2010-09-05
112040,Shinsei Liquid Fund - Retail - Growth,,,1052.9771,1052.9771,1052.9771,2010-09-05
