Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0000,1000.0000,1000.0000,2016-10-16
118712,Edelweiss Liquid Fund - Direct Plan- Monthly Dividend Option,INF754K01CY8,INF754K01DA6,1002.5893,1002.5893,1002.5893,2016-10-16
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1513.6068,1513.6068,1513.6068,2016-10-16
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1002.6412,1002.6412,1002.6412,2016-10-16
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0000,1000.0000,1000.0000,2016-10-16
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1696.4292,1696.4292,1696.4292,2016-10-16
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1002.2693,1002.2693,1002.2693,2016-10-16
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.1524,1000.1524,1000.1524,2016-10-16
139621,Edelweiss Liquid Fund - Unclaimed Dividend Plan - Upto 3 Years,,,1014.9807,1014.9807,1014.9807,2016-10-16
139620,Edelweiss Liquid Fund - Unclaimed Redemption Plan - Upto 3 Years,,,1014.9078,1014.9078,1014.9078,2016-10-16
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.1681,1000.1681,1000.1681,2016-10-16
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.0000,1000.0000,1000.0000,2016-10-16
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1519.6087,1519.6087,1519.6087,2016-10-16
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,23.9939,23.9939,23.9939,2016-10-16
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0892,10.0892,10.0892,2016-10-16
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,23.9293,23.9293,23.9293,2016-10-16
133413,JM Floater Short Term Fund (Direct) - Monthly Dividend Option,INF192K01IT8,INF192K01IU6,11.2812,11.2812,11.2812,2016-10-16
133391,JM Floater Short Term Fund - (Direct) - Half Yearly Bonus Option - Principal Units,INF192K01IX0,,24.0107,24.0107,24.0107,2016-10-16
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,23.8854,23.8854,23.8854,2016-10-16
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2016-10-16
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,23.8133,23.8133,23.8133,2016-10-16
133393,JM Floater Short Term Fund - Half Yearly Bonus Option - Principal Units,INF192K01IV4,,23.8854,23.8854,23.8854,2016-10-16
133392,JM Floater Short Term Fund - Monthly Dividend Option,INF192K01IR2,INF192K01IS0,11.4206,11.4206,11.4206,2016-10-16
119903,JPMorgan India Liquid Fund - Direct Plan - Bonus Option,INF843K01BJ2,,11.8192,11.8192,11.8192,2016-10-16
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0101,10.0101,10.0101,2016-10-16
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,20.3154,20.3154,20.3154,2016-10-16
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.019,10.019,10.019,2016-10-16
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,18.4109,18.4109,18.4109,2016-10-16
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0588,10.0588,10.0588,2016-10-16
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0245,10.0245,10.0245,2016-10-16
117751,JPMorgan India Liquid Fund - Super Institutional Plan - Annual Dividend Option,INF843K01831,INF843K01823,13.998,13.998,13.998,2016-10-16
117752,JPMorgan India Liquid Fund - Super Institutional Plan - Bonus Option,INF843K01849,,11.7862,11.7862,11.7862,2016-10-16
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0279,10.0279,10.0279,2016-10-16
110152,JPMorgan India Liquid Fund - Super Institutional Plan - Fortnightly Dividend Option,INF843K01492,INF843K01179,10.2122,10.2122,10.2122,2016-10-16
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,20.2327,20.2327,20.2327,2016-10-16
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0678,10.0678,10.0678,2016-10-16
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.1851,10.1851,10.1851,2016-10-16
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-10-16
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1119.2702,1119.2702,1119.2702,2016-10-16
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-10-16
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2740.8393,2740.8393,2740.8393,2016-10-16
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2738.9744,2738.9744,2738.9744,2016-10-16
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-10-16
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1119.2702,1119.2702,1119.2702,2016-10-16
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-10-16
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1122.8017,1122.8017,1122.8017,2016-10-16
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2784.8043,2784.8043,2784.8043,2016-10-16
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1130.1579,1130.1579,1130.1579,2016-10-16
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-10-16
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2788.4965,2788.4965,2788.4965,2016-10-16
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1130.1579,1130.1579,1130.1579,2016-10-16
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2016-10-16
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1140.9040,1140.9040,1140.9040,2016-10-16
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1003.3561,1003.3561,1003.3561,2016-10-16
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.7046,1001.7046,1001.7046,2016-10-16
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2016-10-16
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2546.6235,2546.6235,2546.6235,2016-10-16
101859,Tata Liquid High Investment Plan - Weekly,,,1147.4852,1147.4852,1147.4852,2016-10-16
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2016-10-16
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1145.5210,1145.5210,1145.5210,2016-10-16
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3461.6795,3461.6795,3461.6795,2016-10-16
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1015.7128,1015.7128,1015.7128,2016-10-16
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2431.5639,2431.5639,2431.5639,2016-10-16
101997,HDFC Overnight Fund - Dividend option (Daily),,,1042.6600,1042.6600,1042.6600,2016-10-16
119109,HDFC Overnight Fund - Dividend Option - Direct Plan,,,1042.6600,1042.6600,1042.6600,2016-10-16
101996,HDFC Overnight Fund - Growth Option,INF179KB1HS3,,2434.9808,2434.9808,2434.9808,2016-10-16
119110,HDFC Overnight Fund - Growth Option - Direct Plan,INF179KB1HT1,,2440.5923,2440.5923,2440.5923,2016-10-16
118055,L&T Cash Fund - Retail Plan - Growth option,INF677K01AK4,,1997.7879,1997.7879,1997.7879,2016-10-16
