Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.7762,11.7762,11.7762,2006-05-29
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.4551,10.4551,10.4551,2006-05-29
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.4781,10.4781,10.4781,2006-05-29
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10,10,10,2006-05-29
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,10.9596,10.9596,10.9596,2006-05-29
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0537,10.0537,10.0537,2006-05-29
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0,0,0,2006-05-29
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10,10,10,2006-05-29
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.3888,10.3888,10.3888,2006-05-29
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0,0,0,2006-05-29
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10.0071,10.0071,10.0071,2006-05-29
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.8733,10.8733,10.8733,2006-05-29
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0508,10.0508,10.0508,2006-05-29
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0064,10.0064,10.0064,2006-05-29
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-05-29
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.7433,10.7433,10.7433,2006-05-29
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1401,10.1401,10.1401,2006-05-29
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1495,10.1495,10.1495,2006-05-29
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0084,10.0084,10.0084,2006-05-29
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.3569,10.3569,10.3569,2006-05-29
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0391,10.0391,10.0391,2006-05-29
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0079,10.0079,10.0079,2006-05-29
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.326,10.326,10.326,2006-05-29
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0558,10.0558,10.0558,2006-05-29
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0074,10.0074,10.0074,2006-05-29
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.3082,10.1020,10.3082,2006-05-29
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.0283,10.8077,11.0283,2006-05-29
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.3686,10.1612,10.3686,2006-05-29
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,10.9551,10.7360,10.9551,2006-05-29
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.1527,9.9496,10.1527,2006-05-29
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.0332,10.8125,11.0332,2006-05-29
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,17.9307,17.8231,17.9307,2006-05-29
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.8582,10.7931,10.8582,2006-05-29
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,17.9307,17.8231,17.9307,2006-05-29
