Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2011-04-24
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1103.3154,1103.3154,1103.3154,2011-04-24
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1001.1348,1001.1348,1001.1348,2011-04-24
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2011-04-24
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1102.0595,1102.0595,1102.0595,2011-04-24
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.8762,1001.8762,1001.8762,2011-04-24
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.0953,10.0953,10.0953,2011-04-24
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,128.0515,128.0515,128.0515,2011-04-24
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.3040,100.3040,100.3040,2011-04-24
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-04-24
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.2913,11.2913,11.2913,2011-04-24
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3587,10.3587,10.3587,2011-04-24
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,16.4611,16.4611,16.4611,2011-04-24
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-04-24
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.3943,10.3943,10.3943,2011-04-24
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,15.4974,15.4974,15.4974,2011-04-24
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,10.0000,10.0000,10.0000,2011-04-24
109945,Edelweiss Liquid Fund - Institutional Plan - Growth Option,INF754K01AV8,,10.1738,10.1738,10.1738,2011-04-24
