Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
119179,Daiwa Liquid Fund - Direct - Daily Dividend,,,1000.5200,1000.5200,1000.5200,2013-03-27
119181,Daiwa Liquid Fund - Direct - Growth,,,1308.3779,1308.3779,1308.3779,2013-03-27
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2013-03-27
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1308.2538,1308.2538,1308.2538,2013-03-27
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1005.4612,1005.4612,1005.4612,2013-03-27
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,104.6946,104.6946,104.6946,2013-03-27
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,104.0851,104.0851,104.0851,2013-03-27
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,104.7252,104.7252,104.7252,2013-03-27
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2013-03-27
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,152.3016,152.3016,152.3016,2013-03-27
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,103.3975,103.3975,103.3975,2013-03-27
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.2077,10.2077,10.2077,2013-03-27
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.6282,100.6282,100.6282,2013-03-27
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,152.2524,152.2524,152.2524,2013-03-27
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2013-03-27
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2013-03-27
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.2859,10.2859,10.2859,2013-03-27
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3644,10.3644,10.3644,2013-03-27
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,19.3359,19.3359,19.3359,2013-03-27
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2013-03-27
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.4915,10.4915,10.4915,2013-03-27
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,18.3402,18.3402,18.3402,2013-03-27
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,104.0996,104.0996,104.0996,2013-03-27
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,110.6622,110.6622,110.6622,2013-03-27
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,100.3748,100.3748,100.3748,2013-03-27
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.391,100.391,2013-03-27
119014,DWS Treasury Fund - Cash Plan - Direct Plan - Bonus,INF223J01PE0,,117.8012,117.8012,117.8012,2013-03-27
119008,DWS Treasury Fund - Cash Plan - Direct Plan - Daily Dividend,,INF223J01PH3,100.391,100.391,100.391,2013-03-27
119009,DWS Treasury Fund - Cash Plan - Direct Plan - Growth,INF223J01PI1,,126.4782,126.4782,126.4782,2013-03-27
119013,DWS Treasury Fund - Cash Plan - Direct Plan - Weekly Dividend,INF223J01PN1,INF223J01PO9,109.6769,109.6769,109.6769,2013-03-27
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,126.4175,126.4175,126.4175,2013-03-27
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.497,100.497,2013-03-27
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,130.7871,130.7871,130.7871,2013-03-27
112963,DWS Treasury Fund - Cash Plan - Institiutional - Monthly Dividend,INF223J01ED6,INF223J01EE4,102.6557,102.6557,102.6557,2013-03-27
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,102.7015,102.7015,102.7015,2013-03-27
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,108.4533,108.4533,108.4533,2013-03-27
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,109.6225,109.6225,109.6225,2013-03-27
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0000,999.0000,1000.0000,2013-03-27
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1157.7312,1156.5735,1157.7312,2013-03-27
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,1000.0000,999.0000,1000.0000,2013-03-27
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1006.2322,1005.2260,1006.2322,2013-03-27
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0000,999.0000,1000.0000,2013-03-27
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1334.9886,1333.6536,1334.9886,2013-03-27
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1005.5150,1004.5095,1005.5150,2013-03-27
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.7671,999.7663,1000.7671,2013-03-27
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.8685,999.8676,1000.8685,2013-03-27
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1157.7799,1156.6221,1157.7799,2013-03-27
119935,ING Liquid Fund - Super Institutional Plan - Direct Plan - Growth Option,INF084M01BY8,,17.4423,17.4423,17.4423,2013-03-27
119933,ING Liquid Fund - Super Institutional Plan - Direct Plan- Daily Dividend Option,,INF084M01BZ5,10.0048,10.0048,10.0048,2013-03-27
119934,ING Liquid Fund - Super Institutional Plan - Direct Plan- Weekly Dividend Option,INF084M01CB4,INF084M01CA6,10.0091,10.0091,10.0091,2013-03-27
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2013-03-27
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,18.2276,18.2276,18.2276,2013-03-27
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0585,10.0585,10.0585,2013-03-27
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2013-03-27
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,24.1693,24.1693,24.1693,2013-03-27
