Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2017-01-07
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1133.0398,1133.0398,1133.0398,2017-01-07
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2017-01-07
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2774.7243,2774.7243,2774.7243,2017-01-07
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2772.6707,2772.6707,2772.6707,2017-01-07
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2017-01-07
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1133.0398,1133.0398,1133.0398,2017-01-07
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2017-01-07
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1137.2640,1137.2640,1137.2640,2017-01-07
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2820.6742,2820.6742,2820.6742,2017-01-07
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1144.7276,1144.7276,1144.7276,2017-01-07
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2017-01-07
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2824.6763,2824.6763,2824.6763,2017-01-07
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1144.7276,1144.7276,1144.7276,2017-01-07
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1055.8972,1055.8972,1055.8972,2017-01-07
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1155.8801,1155.8801,1155.8801,2017-01-07
101987,Tata Liquid Fund Reglar Plan - Monthly Dividend,INF277K01LR5,INF277K01LS3,1001.8049,1001.8049,1001.8049,2017-01-07
101861,Tata Liquid Fund-Regular Plan  - Weekly Dividend,INF277K016C5,,1001.4294,1001.4294,1001.4294,2017-01-07
101984,Tata Liquid High Investment Plan - Daily,,,1114.3379,1114.3379,1114.3379,2017-01-07
101860,Tata Liquid High Investment Plan - Growth,INF277K01LN4,,2581.7532,2581.7532,2581.7532,2017-01-07
101859,Tata Liquid High Investment Plan - Weekly,,,1147.3190,1147.3190,1147.3190,2017-01-07
101982,Tata Liquid Retail Investment PLan - Daily,,,1116.8143,1116.8143,1116.8143,2017-01-07
101983,Tata Liquid Retail Investment Plan - Fortnightly,,,1146.8174,1146.8174,1146.8174,2017-01-07
101858,Tata Liquid Retail Investment Plan - Growth,INF277K01LM6,,3507.2047,3507.2047,3507.2047,2017-01-07
102152,Tata Money Market Fund Regular (Bonus / Dividend),,,1015.5426,1015.5426,1015.5426,2017-01-07
102153,Tata Money Market Fund Regular (Growth),INF277K01LY1,,2464.5107,2464.5107,2464.5107,2017-01-07
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1009.91,1009.91,2017-01-07
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2709.7622,2709.7622,2709.7622,2017-01-07
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1031.1904,1031.1904,2017-01-07
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2692.4084,2692.4084,2692.4084,2017-01-07
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1031.1903,1031.1903,2017-01-07
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1009.91,1009.91,2017-01-07
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1775.7550,1775.7550,1775.7550,2017-01-07
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.6413,1000.6413,1000.6413,2017-01-07
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1775.8563,1775.8563,1775.8563,2017-01-07
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1002.4619,1002.4619,1002.4619,2017-01-07
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.0156,1003.0156,1003.0156,2017-01-07
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.8759,1000.8759,1000.8759,2017-01-07
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1771.0670,1771.0670,1771.0670,2017-01-07
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1002.8061,1002.8061,1002.8061,2017-01-07
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.0040,1003.0040,1003.0040,2017-01-07
