Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.5571,12.5571,12.5571,2011-09-14
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.5571,12.5571,12.5571,2011-09-14
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,26.9363,26.8690,26.9363,2011-09-14
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.2196,11.1916,11.2196,2011-09-14
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,26.9363,26.8690,26.9363,2011-09-14
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,18.1497,17.9682,18.1497,2011-09-14
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3098,11.1967,11.3098,2011-09-14
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,18.1497,17.9682,18.1497,2011-09-14
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2545,11.1420,11.2545,2011-09-14
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,37.4390,37.0646,37.4390,2011-09-14
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8765,11.7577,11.8765,2011-09-14
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.0131,10.9580,11.0131,2011-09-14
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1536,10.1028,10.1536,2011-09-14
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1969,10.1459,10.1969,2011-09-14
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,11.8631,11.8631,11.8631,2011-09-14
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.4704,11.4704,11.4704,2011-09-14
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0000,10.0000,10.0000,2011-09-14
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,11.5757,11.5757,11.5757,2011-09-14
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0000,10.0000,10.0000,2011-09-14
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.0970,12.0970,12.0970,2011-09-14
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,11.8555,11.8555,11.8555,2011-09-14
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1587,10.1587,10.1587,2011-09-14
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0463,10.0463,10.0463,2011-09-14
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,11.7135,11.7135,11.7135,2011-09-14
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1560,10.1560,10.1560,2011-09-14
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1200,10.1200,10.1200,2011-09-14
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2011-09-14
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1132.3434,1132.3434,1132.3434,2011-09-14
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1004.7099,1004.7099,1004.7099,2011-09-14
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.5703,1000.5703,1000.5703,2011-09-14
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.4725,10.3678,10.4725,2011-09-14
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2011-09-14
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1505,10.0490,10.1505,2011-09-14
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,13.5531,13.4176,13.5531,2011-09-14
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.3337,10.2304,10.3337,2011-09-14
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1112,10.0101,10.1112,2011-09-14
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.4966,10.3916,10.4966,2011-09-14
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,13.1036,12.9726,13.1036,2011-09-14
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0854,9.9845,10.0854,2011-09-14
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9241,10.0243,2011-09-14
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.3682,10.2645,10.3682,2011-09-14
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,13.1871,13.0552,13.1871,2011-09-14
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2011-09-14
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.7490,10.6415,10.7490,2011-09-14
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.7210,10.6138,10.7210,2011-09-14
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,11.6997,11.5827,11.6997,2011-09-14
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2011-09-14
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,14.3019,14.1589,14.3019,2011-09-14
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.2858,10.1829,10.2858,2011-09-14
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1645,10.0629,10.1645,2011-09-14
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.8600,12.6671,12.8600,2011-09-14
114973,DWS Premier Bond Fund - Bonus,INF223J01DA4,,10.2442,10.0905,10.2442,2011-09-14
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,16.9556,16.7013,16.9556,2011-09-14
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.2015,10.0485,10.2015,2011-09-14
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.3696,12.1841,12.3696,2011-09-14
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.6398,11.4652,11.6398,2011-09-14
114968,DWS Short Maturity Fund - Bonus,INF223J01DW8,,10.5041,10.4253,10.5041,2011-09-14
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,18.2545,18.1176,18.2545,2011-09-14
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,12.2243,12.1326,12.2243,2011-09-14
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.0743,9.9987,10.0743,2011-09-14
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4109,10.3328,10.4109,2011-09-14
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.5773,11.4905,11.5773,2011-09-14
