Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,13.287,13.287,13.287,2007-06-05
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.8021,10.8021,10.8021,2007-06-05
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.8618,10.8618,10.8618,2007-06-05
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-06-05
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.6896,11.6896,11.6896,2007-06-05
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0084,10.0084,10.0084,2007-06-05
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-06-05
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2007-06-05
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-06-05
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-06-05
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-06-05
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.5574,11.5574,11.5574,2007-06-05
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0071,10.0071,10.0071,2007-06-05
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0059,10.0059,10.0059,2007-06-05
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0043,10.0043,10.0043,2007-06-05
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.7919,11.7919,11.7919,2007-06-05
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.2466,10.2466,10.2466,2007-06-05
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.2534,10.2534,10.2534,2007-06-05
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0064,10.0064,10.0064,2007-06-05
105781,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Redemption,,,10.0522,9.9517,10.0522,2007-06-05
105742,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Growth Option - Compulsory Renewal,,,10.0522,9.9517,10.0522,2007-06-05
105779,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Monthly Dividend Option- Compulsory Redemption,,,10.0222,9.922,10.0222,2007-06-05
105744,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Monthly Dividend Option- Compulsory Renewal,,,0.0,0.0,0.0,2007-06-05
105780,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Quarterly Dividend Option- Compulsory Redemption,,,10.0522,9.9517,10.0522,2007-06-05
105743,ABN AMRO Flexible Short Term Plan - Series A - Regular Plan - Quarterly Dividend Option- Compulsory Renewal,,,10.0522,9.9517,10.0522,2007-06-05
105787,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Growth Option - Compulsory Redemption,,,10.0044,9.9044,10.0044,2007-06-05
105782,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Growth Option - Compulsory Renewal,,,10.0044,9.9044,10.0044,2007-06-05
105785,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Monthly Dividend Option - Compulsory Redemption,,,10.0044,9.9044,10.0044,2007-06-05
105783,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Monthly Dividend Option - Compulsory Renewal,,,10.0044,9.9044,10.0044,2007-06-05
105786,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Quarterly Dividend Option - Compulsory Redemption,,,10.0044,9.9044,10.0044,2007-06-05
105784,ABN AMRO FLEXIBLE SHORT TERM PLAN - SERIES B - Regular Plan - Quarterly Dividend Option - Compulsory Renewal,,,10.0044,9.9044,10.0044,2007-06-05
105438,ABN AMRO Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0001,10.0001,10.0001,2007-06-05
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,11.2168,11.2168,11.2168,2007-06-05
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0112,10.0112,10.0112,2007-06-05
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0091,10.0091,10.0091,2007-06-05
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,11.1688,11.1688,11.1688,2007-06-05
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0109,10.0109,10.0109,2007-06-05
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0089,10.0089,10.0089,2007-06-05
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.2109,10.0067,10.2109,2007-06-05
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.8884,11.6506,11.8884,2007-06-05
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.5169,10.3066,10.5169,2007-06-05
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.796,11.5601,11.796,2007-06-05
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.245,10.0401,10.245,2007-06-05
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,12.0187,11.7783,12.0187,2007-06-05
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.7131,19.5948,19.7131,2007-06-05
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1164,11.0497,11.1164,2007-06-05
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,19.7131,19.5948,19.7131,2007-06-05
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.8402,11.8402,11.8402,2007-06-05
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1619,10.1619,10.1619,2007-06-05
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.8402,11.8402,11.8402,2007-06-05
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.861,10.7524,10.861,2007-06-05
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,26.2318,25.9695,26.2318,2007-06-05
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.4628,11.3482,11.4628,2007-06-05
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.5599,10.4543,10.5599,2007-06-05
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,12.1519,12.1519,12.1519,2007-06-05
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.0,10.0,10.0,2007-06-05
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,12.0149,12.0149,12.0149,2007-06-05
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.0687,11.0687,11.0687,2007-06-05
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.9181,11.9181,11.9181,2007-06-05
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9658,11.9658,11.9658,2007-06-05
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.6822,10.6822,10.6822,2007-06-05
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,13.4247,13.4247,13.4247,2007-06-05
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.3089,10.3089,10.3089,2007-06-05
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,11.3452,11.3452,11.3452,2007-06-05
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0164,10.0164,10.0164,2007-06-05
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.2301,10.2301,10.2301,2007-06-05
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2565,10.2565,10.2565,2007-06-05
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.2678,11.2678,11.2678,2007-06-05
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.9312,23.9312,23.9312,2007-06-05
100573,DBS Chola Triple Ace-Regular Bonus,,,13.2971,13.2971,13.2971,2007-06-05
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.5803,11.5803,11.5803,2007-06-05
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,11.0672,11.0672,11.0672,2007-06-05
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0082,9.9932,10.0082,2007-06-05
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.5082,10.4924,10.5082,2007-06-05
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.1146,10.0994,10.1146,2007-06-05
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0259,10.0109,10.0259,2007-06-05
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.9992,10.9827,10.9992,2007-06-05
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.1684,10.1531,10.1684,2007-06-05
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.0822,10.0671,10.0822,2007-06-05
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.0427,10.0276,10.0427,2007-06-05
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.4984,10.4459,10.4984,2007-06-05
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,12.102,12.102,12.344,2007-06-05
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,10.4769,10.4245,10.4769,2007-06-05
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,10.1432,10.0925,10.1432,2007-06-05
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,12.701,12.701,12.701,2007-06-05
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,10.1416,10.1416,10.1416,2007-06-05
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.1845,10.1845,10.1845,2007-06-05
