Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2020-11-24
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2020-11-24
139616,Taurus Unclaimed Dividend - Growth,,,13.7958,,,2020-11-24
139617,Taurus Unclaimed Redemption - Growth,,,13.7972,,,2020-11-24
120565,Aditya Birla Sun Life Equity Fund - Dividend - Direct Plan,INF209KA1LE0,INF209K01XY9,134.48,,,2020-11-24
103165,Aditya Birla Sun Life Equity Fund - Dividend - Regular Plan,INF209K01AQ3,INF209K01DT1,104.61,,,2020-11-24
120564,Aditya Birla Sun Life Equity Fund - Growth - Direct Plan,INF209K01XX1,,891.96,,,2020-11-24
103166,Aditya Birla Sun Life Equity Fund - Growth - Regular Plan,INF209K01AJ8,,829.35,,,2020-11-24
141926,Axis Multicap Fund - Direct Plan - Dividend,INF846K01B02,INF846K01B10,13.36,,,2020-11-24
141925,Axis Multicap Fund - Direct Plan - Growth,INF846K01B28,,14.82,,,2020-11-24
141928,Axis Multicap Fund - Regular Plan - Dividend,INF846K01B36,INF846K01B44,12.78,,,2020-11-24
141927,Axis Multicap Fund - Regular Plan - Growth,INF846K01B51,,14.14,,,2020-11-24
102021,BARODA MULTI CAP FUND - Plan A - Dividend Option,INF955L01658,INF955L01666,31.1,,,2020-11-24
102020,BARODA MULTI CAP FUND - Plan A - Growth Option,INF955L01674,,111.58,,,2020-11-24
119353,BARODA MULTI CAP FUND - Plan B (Direct) - Dividend Option,INF955L01AE5,,31.68,,,2020-11-24
119354,BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option,INF955L01AG0,,119.6,,,2020-11-24
119987,BNP Paribas MULTI CAP Fund - Direct Plan - Dividend Option,INF251K01HI7,INF251K01HJ5,16.849,,,2020-11-24
119988,BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option,INF251K01HK3,,58.214,,,2020-11-24
113461,BNP PARIBAS MULTI CAP Fund-Dividend Option,INF251K01977,INF251K01969,14.375,,,2020-11-24
113460,BNP PARIBAS MULTI CAP Fund-Growth Option,INF251K01951,,51.953,,,2020-11-24
148406,BOI AXA Multi Cap Fund Direct Plan -Dividend,INF761K01FE8,INF761K01FG3,12.93,,,2020-11-24
148404,BOI AXA Multi Cap Fund Direct Plan -Growth,INF761K01FF5,,12.93,,,2020-11-24
148407,BOI AXA Multi Cap Fund Regular Plan -Dividend,INF761K01FH1,INF761K01FJ7,12.83,,,2020-11-24
148405,BOI AXA Multi Cap Fund Regular Plan -Growth,INF761K01FI9,,12.83,,,2020-11-24
101923,Canara Robeco Equity Diversified fund - Regular Plan - Dividend,INF760K01027,INF760K01035,36.72,,,2020-11-24
101922,Canara Robeco Equity Diversified Fund - Regular Plan - Growth,INF760K01019,,163.4,,,2020-11-24
118275,Canara Robeco Equity Diversified Fund-Direct Plan -Growth Option,INF760K01EF0,,172.97,,,2020-11-24
118276,Canara Robeco Equity Diversified Fund-Direct Plan-Dividend Option,INF760K01ED5,INF760K01EE3,52.64,,,2020-11-24
119077,DSP Equity Fund - Direct Plan - Dividend,INF740K01PJ0,INF740K01PK8,63.925,,,2020-11-24
119076,DSP Equity Fund - Direct Plan - Growth,INF740K01PI2,,50.178000000000004,,,2020-11-24
100080,DSP Equity Fund - Regular Plan - Dividend,INF740K01011,INF740K01029,46.512,,,2020-11-24
