Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.9641,11.9641,11.9641,2008-07-13
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,12.3916,12.3916,12.3916,2008-07-13
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.041,10.041,10.041,2008-07-13
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.375,10.375,10.375,2008-07-13
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.2937,10.2937,10.2937,2008-07-13
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,1182.5718,1182.5718,1182.5718,2008-07-13
108676,IDFC-Money Manager Fund-Treasury Plan-Plan B - Growth,INF194K01LT8,,13.2089,13.2089,13.2089,2008-07-13
108677,IDFC-Money Manager Fund-Treasury Plan-Plan B-Daily Div,INF194K01LY8,INF194K01LX0,10.0703,10.0703,10.0703,2008-07-13
108679,IDFC-Money Manager Fund-Treasury Plan-Plan B-Mon Div,INF194K01LV4,INF194K01LU6,0.0,0.0,0.0,2008-07-13
108678,IDFC-Money Manager Fund-Treasury Plan-Plan B-Weekly Div,INF194K01MB4,INF194K01MA6,10.0949,10.0949,10.0949,2008-07-13
108955,ABN AMRO Overnight Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2008-07-13
108961,ABN AMRO Overnight Fund-Institutional Plan-Growth Option,,,12.5833,12.5833,12.5833,2008-07-13
108958,ABN AMRO Overnight Fund-Institutional Plan-Monthly Dividend Payout Option,,,10.0345,10.0345,10.0345,2008-07-13
108964,ABN AMRO Overnight Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-07-13
108959,ABN AMRO Overnight Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0,10.0,10.0,2008-07-13
108960,ABN AMRO Overnight Fund-Institutional Plus Plan-Growth Option,,,10.2554,10.2554,10.2554,2008-07-13
108963,ABN AMRO Overnight Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2008-07-13
108954,ABN AMRO Overnight Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2008-07-13
108962,ABN AMRO Overnight Fund-Regular Plan-Growth Option,,,12.4019,12.4019,12.4019,2008-07-13
108956,ABN AMRO Overnight Fund-Regular Plan-Monthly Dividend Payout Option,,,10.0336,10.0336,10.0336,2008-07-13
108957,ABN AMRO Overnight Fund-Regular Plan-Weekly Dividend Option,,,10.0055,10.0055,10.0055,2008-07-13
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0716,10.0716,10.0716,2008-07-13
100989,DBS Chola Liquid Fund-Cum -Institutional Plus,,,16.7872,16.7872,16.7872,2008-07-13
104329,DBS Chola Liquid Fund-Cum -Super Institutional,,,11.4153,11.4153,11.4153,2008-07-13
100978,DBS Chola Liquid Fund-Daily Dividend Reinvestment Plan,,,10.0317,10.0317,10.0317,2008-07-13
100975,DBS Chola Liquid Fund-Regular Cumulative,,,16.6315,16.6315,16.6315,2008-07-13
101307,DBS Chola Liquid Fund - Regular Weekly Dividend,,,11.9985,11.9985,11.9985,2008-07-13
