Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2022-12-08
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2022-12-08
139616,Taurus Unclaimed Dividend - Growth,,,14.7138,,,2022-12-08
139617,Taurus Unclaimed Redemption - Growth,,,14.715,,,2022-12-08
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,13.11,,,2022-12-08
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,13.11,,,2022-12-08
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,12.75,,,2022-12-08
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,12.75,,,2022-12-08
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,10.35,,,2022-12-08
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,10.35,,,2022-12-08
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,10.19,,,2022-12-08
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,10.19,,,2022-12-08
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,11.256,,,2022-12-08
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,11.059,,,2022-12-08
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,11.253,,,2022-12-08
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,11.06,,,2022-12-08
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,193.4516,,,2022-12-08
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,43.8477,,,2022-12-08
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,177.0855,,,2022-12-08
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,42.4438,,,2022-12-08
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,11.362,,,2022-12-08
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,11.537,,,2022-12-08
149365,HDFC Multi Cap Fund - IDCW Option,INF179KC1BW7,INF179KC1BX5,11.362,,,2022-12-08
149367,HDFC Multi Cap Fund - IDCW Option - Direct Plan,INF179KC1BT3,INF179KC1BU1,11.537,,,2022-12-08
120381,ICICI Prudential MidCap Fund - Direct Plan -  Growth,INF109K011N7,,189.93,,,2022-12-08
120380,ICICI Prudential MidCap Fund - Direct Plan -  IDCW,INF109K019M2,INF109K010N9,41.71,,,2022-12-08
