Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2020-10-16
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2020-10-16
139616,Taurus Unclaimed Dividend - Growth,,,13.7599,,,2020-10-16
139617,Taurus Unclaimed Redemption - Growth,,,13.7613,,,2020-10-16
120565,Aditya Birla Sun Life Equity Fund - Dividend - Direct Plan,INF209KA1LE0,INF209K01XY9,118.57,,,2020-10-16
103165,Aditya Birla Sun Life Equity Fund - Dividend - Regular Plan,INF209K01AQ3,INF209K01DT1,92.32,,,2020-10-16
120564,Aditya Birla Sun Life Equity Fund - Growth - Direct Plan,INF209K01XX1,,786.43,,,2020-10-16
103166,Aditya Birla Sun Life Equity Fund - Growth - Regular Plan,INF209K01AJ8,,731.92,,,2020-10-16
141926,Axis Multicap Fund - Direct Plan - Dividend,INF846K01B02,INF846K01B10,11.76,,,2020-10-16
141925,Axis Multicap Fund - Direct Plan - Growth,INF846K01B28,,13.04,,,2020-10-16
141928,Axis Multicap Fund - Regular Plan - Dividend,INF846K01B36,INF846K01B44,11.26,,,2020-10-16
141927,Axis Multicap Fund - Regular Plan - Growth,INF846K01B51,,12.46,,,2020-10-16
102021,BARODA MULTI CAP FUND - Plan A - Dividend Option,INF955L01658,INF955L01666,27.81,,,2020-10-16
102020,BARODA MULTI CAP FUND - Plan A - Growth Option,INF955L01674,,99.77,,,2020-10-16
119353,BARODA MULTI CAP FUND - Plan B (Direct) - Dividend Option,INF955L01AE5,,28.3,,,2020-10-16
119354,BARODA MULTI CAP FUND - Plan B (Direct) - Growth Option,INF955L01AG0,,106.85,,,2020-10-16
119987,BNP Paribas MULTI CAP Fund - Direct Plan - Dividend Option,INF251K01HI7,INF251K01HJ5,15.302,,,2020-10-16
119988,BNP Paribas MULTI CAP Fund - Direct Plan - Growth Option,INF251K01HK3,,52.624,,,2020-10-16
113461,BNP PARIBAS MULTI CAP Fund-Dividend Option,INF251K01977,INF251K01969,13.084,,,2020-10-16
113460,BNP PARIBAS MULTI CAP Fund-Growth Option,INF251K01951,,47.035,,,2020-10-16
148406,BOI AXA Multi Cap Fund Direct Plan -Dividend,INF761K01FE8,INF761K01FG3,11.68,,,2020-10-16
148404,BOI AXA Multi Cap Fund Direct Plan -Growth,INF761K01FF5,,11.68,,,2020-10-16
148407,BOI AXA Multi Cap Fund Regular Plan -Dividend,INF761K01FH1,INF761K01FJ7,11.62,,,2020-10-16
148405,BOI AXA Multi Cap Fund Regular Plan -Growth,INF761K01FI9,,11.62,,,2020-10-16
101923,Canara Robeco Equity Diversified fund - Regular Plan - Dividend,INF760K01027,INF760K01035,36.4,,,2020-10-16
101922,Canara Robeco Equity Diversified Fund - Regular Plan - Growth,INF760K01019,,149.0,,,2020-10-16
118275,Canara Robeco Equity Diversified Fund-Direct Plan -Growth Option,INF760K01EF0,,157.53,,,2020-10-16
118276,Canara Robeco Equity Diversified Fund-Direct Plan-Dividend Option,INF760K01ED5,INF760K01EE3,52.09,,,2020-10-16
119077,DSP Equity Fund - Direct Plan - Dividend,INF740K01PJ0,INF740K01PK8,55.743,,,2020-10-16
119076,DSP Equity Fund - Direct Plan - Growth,INF740K01PI2,,43.756,,,2020-10-16
100080,DSP Equity Fund - Regular Plan - Dividend,INF740K01011,INF740K01029,40.603,,,2020-10-16
105875,DSP Equity Fund - Regular Plan - Growth,INF740K01037,,41.396,,,2020-10-16
140354,Edelweiss Multi-Cap Fund - Direct Plan - Dividend Option,INF843K01KL9,INF843K01KM7,14.311,,,2020-10-16
140353,Edelweiss Multi-Cap Fund - Direct Plan - Growth Option,INF843K01KK1,,15.58,,,2020-10-16
140356,Edelweiss Multi-Cap Fund - Regular Plan - Dividend Option,INF843K01KO3,INF843K01KP0,13.499,,,2020-10-16
140355,Edelweiss Multi-Cap Fund - Regular Plan - Growth Option,INF843K01KN5,,14.567,,,2020-10-16
143798,Essel Multi Cap Fund - Direct Plan - Dividend - Annual,INF959L01EC3,INF959L01ED1,10.8283,,,2020-10-16
143797,Essel Multi Cap Fund - Direct Plan - Dividend - Half yearly,INF959L01EA7,INF959L01EB5,10.8277,,,2020-10-16
143796,Essel Multi Cap Fund - Direct Plan - Dividend - Monthly,INF959L01DW3,INF959L01DX1,10.8271,,,2020-10-16
143792,Essel Multi Cap Fund - Direct Plan - Dividend - Normal,INF959L01DU7,INF959L01DV5,10.8268,,,2020-10-16
143791,Essel Multi Cap Fund - Direct Plan - Dividend - Quarterly,INF959L01DY9,INF959L01DZ6,10.837,,,2020-10-16
143793,Essel Multi Cap Fund - Direct Plan - Growth,INF959L01DT9,,10.8928,,,2020-10-16
143795,Essel Multi Cap Fund - Regular Plan - Dividend - Annual,INF959L01EN0,INF959L01EO8,10.3777,,,2020-10-16
143794,Essel Multi Cap Fund - Regular Plan - Dividend - Half yearly,INF959L01EL4,INF959L01EM2,10.3782,,,2020-10-16
