Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.1500,1000.1500,1000.1500,2012-05-05
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1002.6266,1002.6266,1002.6266,2012-05-05
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1002.5844,1002.5844,1002.5844,2012-05-05
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1156.0729,1156.0729,1156.0729,2012-05-05
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.2033,1001.2033,1001.2033,2012-05-05
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2012-05-05
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1386.9096,1386.9096,1386.9096,2012-05-05
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.0246,1002.0246,1002.0246,2012-05-05
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2012-05-05
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1380.5162,1380.5162,1380.5162,2012-05-05
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1002.0160,1002.0160,1002.0160,2012-05-05
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2012-05-05
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1361.2450,1361.2450,1361.2450,2012-05-05
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1002.9863,1002.9863,1002.9863,2012-05-05
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1011.2660,1011.2660,1011.2660,2012-05-05
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.9727,1001.9727,1001.9727,2012-05-05
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2012-05-05
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1027.4681,1027.4681,1027.4681,2012-05-05
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1967.2820,1967.2820,1967.2820,2012-05-05
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1028.2860,1028.2860,1028.2860,2012-05-05
