Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.9206,12.9206,12.9206,2012-03-27
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.9206,12.9206,12.9206,2012-03-27
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,28.0639,27.7833,28.0639,2012-03-27
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3351,11.2217,11.3351,2012-03-27
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,28.0639,27.7833,28.0639,2012-03-27
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,19.0919,18.9010,19.0919,2012-03-27
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.5371,11.4217,11.5371,2012-03-27
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,19.0919,18.9010,19.0919,2012-03-27
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3327,11.2194,11.3327,2012-03-27
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,38.8844,38.4956,38.8844,2012-03-27
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9565,11.8369,11.9565,2012-03-27
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.4377,11.3805,11.4377,2012-03-27
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1392,10.0885,10.1392,2012-03-27
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2138,10.1627,10.2138,2012-03-27
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.1938,12.1938,12.1938,2012-03-27
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.4830,11.4830,11.4830,2012-03-27
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0216,10.0216,10.0216,2012-03-27
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,12.1595,12.1595,12.1595,2012-03-27
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0217,10.0217,10.0217,2012-03-27
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.7069,12.7069,12.7069,2012-03-27
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.4337,12.4337,12.4337,2012-03-27
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1919,10.1919,10.1919,2012-03-27
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0390,10.0390,10.0390,2012-03-27
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.2462,12.2462,12.2462,2012-03-27
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1865,10.1865,10.1865,2012-03-27
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1435,10.1435,10.1435,2012-03-27
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2012-03-27
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1186.9427,1186.9427,1186.9427,2012-03-27
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1001.3115,1001.3115,1001.3115,2012-03-27
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.3563,1000.3563,1000.3563,2012-03-27
116386,DWS CASH OPPORTUNITIES FUND - ANNUAL DIV,INF223J01IZ0,INF223J01JA1,10.0712,10.0208,10.0712,2012-03-27
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.9958,10.9408,10.9958,2012-03-27
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9770,10.0271,2012-03-27
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1533,10.1025,10.1533,2012-03-27
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,14.2318,14.1606,14.2318,2012-03-27
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.4199,10.3678,10.4199,2012-03-27
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.2662,10.2149,10.2662,2012-03-27
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1140,10.0634,10.1140,2012-03-27
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.5741,10.5212,10.5741,2012-03-27
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,13.7775,13.7086,13.7775,2012-03-27
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0882,10.0378,10.0882,2012-03-27
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9742,10.0243,2012-03-27
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.5586,10.4530,10.5586,2012-03-27
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,13.8225,13.6843,13.8225,2012-03-27
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2012-03-27
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,11.2755,11.1627,11.2755,2012-03-27
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.7866,10.6787,10.7866,2012-03-27
116378,DWS Low Duration Fund - Regular Plan - Annual Dividend,INF223J01JR5,INF223J01JS3,10.0453,9.9448,10.0453,2012-03-27
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,12.1344,12.0131,12.1344,2012-03-27
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2012-03-27
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,14.8331,14.6848,14.8331,2012-03-27
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.2703,10.1676,10.2703,2012-03-27
116377,DWS Low Duration Fund - Regular Plan - Quarterly Dividend,INF223J01JP9,INF223J01JQ7,10.1965,10.0945,10.1965,2012-03-27
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1642,10.0626,10.1642,2012-03-27
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,10.0430,9.9426,10.0430,2012-03-27
114973,DWS Premier Bond Fund - Bonus,INF223J01DA4,,10.7660,10.6583,10.7660,2012-03-27
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,17.8200,17.6418,17.8200,2012-03-27
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.6944,12.5675,12.6944,2012-03-27
111723,DWS Premier Bond Fund - Premium Plus Plan - Growth,INF223J01CQ2,,10.0643,9.9637,10.0643,2012-03-27
116914,DWS Premier Bond Fund - Premium Plus Plan - Quarterly Dividend,,,10.0488,9.9483,10.0488,2012-03-27
