Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1279.3949,1279.3949,1279.3949,2012-12-09
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.52,1000.5200,1000.5200,2012-12-09
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1276.7024,1276.7024,1276.7024,2012-12-09
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.858,1001.8580,1001.8580,2012-12-09
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,102.1168,102.1168,102.1168,2012-12-09
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,101.5272,101.5272,101.5272,2012-12-09
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,101.5409,101.5409,101.5409,2012-12-09
116361,DWS Insta Cash Plus Fund - Regular Plan - Annual Dividend Option,INF223J01IH8,INF223J01II6,10.6968,10.6968,10.6968,2012-12-09
116369,DWS Insta cash Plus Fund - Regular Plan - Quarterly Dividend Option,INF223J01IF2,INF223J01IG0,10.6971,10.6971,10.6971,2012-12-09
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.5775,11.5775,11.5775,2012-12-09
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5499,100.5499,100.5499,2012-12-09
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,148.5075,148.5075,148.5075,2012-12-09
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.3040,100.3040,2012-12-09
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.3010,10.3010,2012-12-09
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.1215,10.1215,10.1215,2012-12-09
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3567,10.3567,10.3567,2012-12-09
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,18.8784,18.8784,18.8784,2012-12-09
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2012-12-09
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.5216,10.5216,10.5216,2012-12-09
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,17.9098,17.9098,17.9098,2012-12-09
116368,DWS Insta CashPlus Fund - Quarterly Dividend Option,INF223J01IN6,INF223J01IO4,101.542,101.5420,101.5420,2012-12-09
116370,DWS Treasury Fund - Cash Plan - Annual Dividend,INF223J01SF1,INF223J01SG9,107.962,107.9620,107.9620,2012-12-09
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,114.9178,114.9178,114.9178,2012-12-09
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,100.391,100.3910,100.3910,2012-12-09
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,123.3329,123.3329,123.3329,2012-12-09
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.497,100.4970,100.4970,2012-12-09
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,127.6157,127.6157,127.6157,2012-12-09
112963,DWS Treasury Fund - Cash Plan - Institiutional - Monthly Dividend,INF223J01ED6,INF223J01EE4,102.927,102.9270,102.9270,2012-12-09
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,100.8976,100.8976,100.8976,2012-12-09
116391,DWS Treasury Fund - Cash Plan - Quarterly Dividend,INF223J01SD6,INF223J01SE4,107.764,107.7640,107.7640,2012-12-09
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,107.1256,107.1256,107.1256,2012-12-09
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0,1000.0000,1000.0000,2012-12-09
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1130.0013,1130.0013,1130.0013,2012-12-09
