Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.6385,11.6385,11.6385,2010-07-06
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.6385,11.6385,11.6385,2010-07-06
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.2891,12.2891,12.2891,2010-07-06
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.2891,12.2891,12.2891,2010-07-06
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,25.3367,25.2734,25.3367,2010-07-06
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3451,11.3167,11.3451,2010-07-06
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,25.3367,25.2734,25.3367,2010-07-06
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.7950,16.6270,16.7950,2010-07-06
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2450,11.1325,11.2450,2010-07-06
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.7950,16.6270,16.7950,2010-07-06
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2851,11.1722,11.2851,2010-07-06
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,34.9271,34.5778,34.9271,2010-07-06
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7842,11.6664,11.7842,2010-07-06
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.3978,10.3458,10.3978,2010-07-06
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0559,10.0056,10.0559,2010-07-06
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0746,10.0242,10.0746,2010-07-06
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0437,10.0437,10.0437,2010-07-06
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.4896,10.4896,10.4896,2010-07-06
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0437,10.0437,10.0437,2010-07-06
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.9598,10.9598,10.9598,2010-07-06
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.8411,10.8411,10.8411,2010-07-06
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1361,10.1361,10.1361,2010-07-06
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1279,10.1279,10.1279,2010-07-06
