Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
132787,SBI INFLATION INDEXED BOND FUND - DIRECT PLAN - DIVIDEND,INF200K018V3,INF200K019V1,N.A.,N.A.,N.A.,2014-11-15
132783,SBI INFLATION INDEXED BOND FUND - DIRECT PLAN - GROWTH,INF200K017V5,,N.A.,N.A.,N.A.,2014-11-15
132785,SBI INFLATION INDEXED BOND FUND - REGULAR PLAN - DIVIDEND,INF200K015V9,INF200K016V7,N.A.,N.A.,N.A.,2014-11-15
132784,SBI INFLATION INDEXED BOND FUND - REGULAR PLAN - GROWTH,INF200K014V2,,N.A.,N.A.,N.A.,2014-11-15
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2014-11-15
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1446.5090,1446.5090,1446.5090,2014-11-15
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1005.1482,1005.1482,1005.1482,2014-11-15
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.1862,1001.1862,1001.1862,2014-11-15
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2014-11-15
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1000.9705,1000.9705,1000.9705,2014-11-15
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1004.7252,1004.7252,1004.7252,2014-11-15
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1444.1981,1444.1981,1444.1981,2014-11-15
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1000.9687,1000.9687,1000.9687,2014-11-15
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1443.8105,1443.8105,1443.8105,2014-11-15
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1446.0638,1446.0638,1446.0638,2014-11-15
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2014-11-15
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1691.8547,1691.8547,1691.8547,2014-11-15
119358,PineBridge India Liquid Fund- Direct Plan- Weekly Dividend Option,,INF178L01AU0,1000.6440,1000.6440,1000.6440,2014-11-15
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2014-11-15
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1689.2110,1689.2110,1689.2110,2014-11-15
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1004.9214,1004.9214,1004.9214,2014-11-15
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1011.7792,1011.7792,1011.7792,2014-11-15
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.0704,1002.0704,1002.0704,2014-11-15
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2014-11-15
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1650.0682,1650.0682,1650.0682,2014-11-15
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1038.5352,1038.5352,1038.5352,2014-11-15
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.0689,1002.0689,1002.0689,2014-11-15
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2014-11-15
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1038.5712,1038.5712,1038.5712,2014-11-15
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2014-11-15
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2417.0311,2417.0311,2417.0311,2014-11-15
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2416.2013,2416.2013,2416.2013,2014-11-15
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2014-11-15
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1038.5712,1038.5712,1038.5712,2014-11-15
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2014-11-15
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1038.6441,1038.6441,1038.6441,2014-11-15
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2444.4210,2444.4210,2444.4210,2014-11-15
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1044.4556,1044.4556,1044.4556,2014-11-15
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.7311,1038.7311,1038.7311,2014-11-15
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2446.0208,2446.0208,2446.0208,2014-11-15
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1044.4556,1044.4556,1044.4556,2014-11-15
120273,Sahara Liquid Fund-Variable Pricing- Direct - Monthly Dividend Option,,INF515L01700,1053.8382,1053.8382,1053.8382,2014-11-15
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1048.4226,1048.4226,1048.4226,2014-11-15
119831,SBI OVERNIGHT FUND - DIRECT PLAN - DAILY DIVIDEND,,INF200K01TJ7,1009.91,1004.8605,1009.91,2014-11-15
119833,SBI OVERNIGHT FUND - DIRECT PLAN - GROWTH,INF200K01TK5,,2320.7802,2309.1763,2320.7802,2014-11-15
119832,SBI OVERNIGHT FUND - DIRECT PLAN - WEEKLY DIVIDEND,INF200K01TL3,INF200K01TM1,1031.1904,1026.0344,1031.1904,2014-11-15
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,2313.7185,2302.1499,2313.7185,2014-11-15
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,1031.1903,1026.0343,1031.1903,2014-11-15
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,1009.91,1004.8605,1009.91,2014-11-15
128954,Axis Liquid Fund - Direct plan - Bonus Option,INF846K01NH4,,1502.3611,1502.3611,1502.3611,2014-11-15
120388,Axis Liquid Fund - Direct Plan - Daily Dividend Option,,INF846K01DA0,1000.3096,1000.3096,1000.3096,2014-11-15
120389,Axis Liquid Fund - Direct Plan - Growth Option,INF846K01CX4,,1502.3724,1502.3724,1502.3724,2014-11-15
120391,Axis Liquid Fund - Direct Plan - Monthly Dividend Option,INF846K01CY2,INF846K01CZ9,1004.5686,1004.5686,1004.5686,2014-11-15
120390,Axis Liquid Fund - Direct Plan - Weekly Dividend Option,INF846K01DB8,INF846K01DC6,1003.2637,1003.2637,1003.2637,2014-11-15
112211,Axis Liquid Fund - Regular Plan - Daily Dividend Option,,INF846K01420,1000.3096,1000.3096,1000.3096,2014-11-15
112210,Axis Liquid Fund - Regular Plan - Growth Option,INF846K01412,,1500.5188,1500.5188,1500.5188,2014-11-15
112213,Axis Liquid Fund - Regular Plan - Monthly Dividend Option,INF846K01453,INF846K01461,1004.5894,1004.5894,1004.5894,2014-11-15
112212,Axis Liquid Fund - Regular Plan - Weekly Dividend Option,INF846K01438,INF846K01446,1003.2537,1003.2537,1003.2537,2014-11-15
112712,Axis Liquid Fund - Retail Plan - Daily Dividend Option,,INF846K01362,1000.3096,1000.3096,1000.3096,2014-11-15
112713,Axis Liquid Fund - Retail Plan - Growth Option,INF846K01354,,1450.5583,1450.5583,1450.5583,2014-11-15
112714,Axis Liquid Fund - Retail Plan - Monthly Dividend Option,INF846K01396,INF846K01404,1004.2769,1004.2769,1004.2769,2014-11-15
112715,Axis Liquid Fund - Retail Plan - Weekly Dividend Option,INF846K01370,INF846K01388,1001.3059,1001.3059,1001.3059,2014-11-15
119368,BOI AXA Liquid Fund- Direct Plan- Daily Dividend,,INF761K01CL0,1002.6483,1002.6483,1002.6483,2014-11-15
119369,BOI AXA Liquid Fund- Direct Plan- Growth,INF761K01785,,1561.3691,1561.3691,1561.3691,2014-11-15
119370,BOI AXA Liquid Fund- Direct Plan- Weekly Dividend,,INF761K01CM8,1067.7111,1067.7111,1067.7111,2014-11-15
111971,BOI AXA Liquid Fund- Regular Plan- Daily Dividend,,INF761K01CO4,1001.3861,1001.3861,1001.3861,2014-11-15
109254,BOI AXA Liquid Fund- Regular Plan- Growth,INF761K01306,,1558.4295,1558.4295,1558.4295,2014-11-15
109255,BOI AXA Liquid Fund- Regular Plan- Weekly Dividend,,INF761K01CP1,1002.4666,1002.4666,1002.4666,2014-11-15
118305,Canara Robeco Liquid Fund - Direct Plan-Growth,INF760K01FU6,,1647.9274,1647.9274,1647.9274,2014-11-15
118308,Canara Robeco Liquid Fund- Direct Plan-Weekly dividend,INF760K01FY8,INF760K01FX0,1000.7062,1000.7062,1000.7062,2014-11-15
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,1005.5000,1005.5000,1005.5000,2014-11-15
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,2415.6521,2415.6521,2415.6521,2014-11-15
