Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2013-07-13
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1282.6536,1282.6536,1282.6536,2013-07-13
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1004.3120,1004.3120,1004.3120,2013-07-13
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.1659,1001.1659,1001.1659,2013-07-13
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2013-07-13
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1000.5960,1000.5960,1000.5960,2013-07-13
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1004.1116,1004.1116,1004.1116,2013-07-13
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1282.1431,1282.1431,1282.1431,2013-07-13
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0369,1001.0369,1001.0369,2013-07-13
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1282.1352,1282.1352,1282.1352,2013-07-13
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1282.6807,1282.6807,1282.6807,2013-07-13
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1515.8476,1515.8476,1515.8476,2013-07-13
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2013-07-13
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1515.3521,1515.3521,1515.3521,2013-07-13
