Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
145482,ADITYA BIRLA SUN LIFE OVERNIGHT FUND- REGULAR PLAN- WEEKLY DIVIDEND REINVESTMENT,,INF209KB1ZE9,1000.1876,,,2020-09-20
145486,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-GROWTH,INF209KB1ZH2,,1095.4666,,,2020-09-20
145488,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZL4,,1001.929,,,2020-09-20
145489,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-DIRECT PLAN-WEEKLY DIVIDEND REINVESTMNET,,INF209KB1ZJ8,1000.1951,,,2020-09-20
145483,ADITYA BIRLA SUN LIFE OVERNIGHT FUND-REGULAR PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZD1,1000.02,,,2020-09-20
145487,ADITYA BIRLA SUN LIFEOVERIGHT FUND--DIRECT PLAN-DAILY DIVIDEND REINVESTMENT,,INF209KB1ZI0,1000.02,,,2020-09-20
145485,ADITYA BIRLA SUNLIFE OVERNIGHT FUND- REGULAR PLAN-MONTHLY DIVIDEND PAYOUT,INF209KB1ZG4,,1001.8532,,,2020-09-20
145481,ADITYA BIRLA SUNLIFE OVERNIGHT FUND-REGULAR PLAN-GROWTH,INF209KB1ZC3,,1092.7991,,,2020-09-20
146679,Axis Overnight Fund - Direct Plan - Daily Dividend Option,,INF846K01N99,1000.5073,,,2020-09-20
146675,Axis Overnight Fund - Direct Plan - Growth Option,INF846K01N65,,1070.756,,,2020-09-20
146677,Axis Overnight Fund - Direct Plan - Monthly Dividend Option,INF846K01N73,INF846K01N81,1003.0154,,,2020-09-20
146676,Axis Overnight Fund - Direct Plan - Weekly Dividend Option,INF846K01N40,INF846K01N57,1001.2177,,,2020-09-20
146682,Axis Overnight Fund - Regular Plan - Daily Dividend Option,,INF846K01O56,1000.5032,,,2020-09-20
146678,Axis Overnight Fund - Regular Plan - Growth Option,INF846K01O23,,1069.7549,,,2020-09-20
146681,Axis Overnight Fund - Regular Plan - Monthly Dividend Option,INF846K01O31,INF846K01O49,1002.9724,,,2020-09-20
146680,Axis Overnight Fund - Regular Plan - Weekly Dividend Option,INF846K01O07,INF846K01O15,1001.1785,,,2020-09-20
147197,Baroda Overnight Fund - Direct Plan - Daily Dividend Reinvestment,,INF955L01HW2,1000.0,,,2020-09-20
147196,Baroda Overnight Fund - Direct Plan - Growth,INF955L01HV4,,1063.7821,,,2020-09-20
147195,Baroda Overnight Fund - Direct Plan - Weekly Dividend Reinvestment,,INF955L01HX0,1000.585,,,2020-09-20
147194,Baroda Overnight Fund - Regular Plan - Daily Dividend Reinvestment,,INF955L01HT8,1000.0,,,2020-09-20
147193,Baroda Overnight Fund - Regular Plan - Growth,INF955L01HS0,,1062.9839,,,2020-09-20
147198,Baroda Overnight Fund - Regular Plan - Weekly Dividend Reinvestment,,INF955L01HU6,1000.4758,,,2020-09-20
147127,BNP Paribas Overnight Fund - Direct Plan-Daily Dividend,,INF251K01QO6,1000.0,,,2020-09-20
147125,BNP Paribas Overnight Fund - Direct Plan-Growth,INF251K01QN8,,1066.114,,,2020-09-20
147126,BNP Paribas Overnight Fund - Direct Plan-Weekly Dividend,,INF251K01QP3,1000.0,,,2020-09-20
147123,BNP Paribas Overnight Fund - Regular Plan-Daily Dividend,,INF251K01QL2,1000.0,,,2020-09-20
147124,BNP Paribas Overnight Fund - Regular Plan-Growth,INF251K01QK4,,1064.3771,,,2020-09-20
147122,BNP Paribas Overnight Fund - Regular Plan-Weekly Dividend,,INF251K01QM0,1000.2484,,,2020-09-20
147950,BOI AXA Overnight Fund Direct Plan Dividend  Weekly,,INF761K01EW3,1000.5411,,,2020-09-20
147952,BOI AXA Overnight Fund Direct Plan Dividend Daily,,INF761K01EV5,1000.0,,,2020-09-20
147948,BOI AXA Overnight Fund Direct Plan Dividend Monthly,INF761K01EY9,INF761K01EX1,1002.1885,,,2020-09-20
147951,BOI AXA Overnight Fund Direct Plan Growth,INF761K01EU7,,1024.0448,,,2020-09-20
147936,BOI AXA Overnight Fund Regular Plan Growth,INF761K01EZ6,,1023.411,,,2020-09-20
