Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.8818,12.8818,12.8818,2012-02-29
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.8818,12.8818,12.8818,2012-02-29
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,28.0179,27.7377,28.0179,2012-02-29
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3166,11.2034,11.3166,2012-02-29
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,28.0179,27.7377,28.0179,2012-02-29
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,19.0439,18.8535,19.0439,2012-02-29
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.5081,11.3930,11.5081,2012-02-29
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,19.0439,18.8535,19.0439,2012-02-29
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.3863,11.2724,11.3863,2012-02-29
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,38.8776,38.4888,38.8776,2012-02-29
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9545,11.8350,11.9545,2012-02-29
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.3886,11.3317,11.3886,2012-02-29
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1213,10.0707,10.1213,2012-02-29
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1700,10.1192,10.1700,2012-02-29
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.2239,12.2239,12.2239,2012-02-29
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.6122,11.6122,11.6122,2012-02-29
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1855,10.1855,10.1855,2012-02-29
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,12.0727,12.0727,12.0727,2012-02-29
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1854,10.1854,10.1854,2012-02-29
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.6162,12.6162,12.6162,2012-02-29
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.3500,12.3500,12.3500,2012-02-29
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1232,10.1232,10.1232,2012-02-29
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0148,10.0148,10.0148,2012-02-29
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.1691,12.1691,12.1691,2012-02-29
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1224,10.1224,10.1224,2012-02-29
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1200,10.1200,10.1200,2012-02-29
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2012-02-29
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1179.0589,1179.0589,1179.0589,2012-02-29
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1001.3461,1001.3461,1001.3461,2012-02-29
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1000.6038,1000.6038,1000.6038,2012-02-29
