Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.3133,46.8402,47.3133,2017-07-24
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.1948,14.0529,14.1948,2017-07-24
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,46.0923,45.6314,46.0923,2017-07-24
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.7318,12.6045,12.7318,2017-07-24
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,32.5483,32.2228,32.5483,2017-07-24
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.2102,32.8781,33.2102,2017-07-24
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1978,14.0558,14.1978,2017-07-24
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.4541,13.3196,13.4541,2017-07-24
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8889,12.7600,12.8889,2017-07-24
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,66.5592,65.8936,66.5592,2017-07-24
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,64.4843,63.8395,64.4843,2017-07-24
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.2642,13.1316,13.2642,2017-07-24
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.5134,12.3883,12.5134,2017-07-24
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0427,13.9023,14.0427,2017-07-24
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.2018,15.2018,15.2018,2017-07-24
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1339,11.1339,11.1339,2017-07-24
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.7476,14.7476,14.7476,2017-07-24
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.4405,10.4405,10.4405,2017-07-24
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.1519,19.1519,19.1519,2017-07-24
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1912,10.1912,10.1912,2017-07-24
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1330,10.1330,10.1330,2017-07-24
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.7865,18.7865,18.7865,2017-07-24
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1879,10.1879,10.1879,2017-07-24
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1323,10.1323,10.1323,2017-07-24
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1025.0534,1014.8029,1025.0534,2017-07-24
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2569.0366,2543.3462,2569.0366,2017-07-24
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1059.2932,1059.2932,1059.2932,2017-07-24
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1386.1923,1386.1923,1386.1923,2017-07-24
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,2211.2694,2211.2694,2211.2694,2017-07-24
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1053.7019,1053.7019,1053.7019,2017-07-24
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1059.2927,1059.2927,1059.2927,2017-07-24
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2017-07-24
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2320.9788,2320.9788,2320.9788,2017-07-24
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,12.9157,12.8188,12.9157,2017-07-24
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,12.8741,12.7775,12.8741,2017-07-24
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,33.9050,33.6507,33.9050,2017-07-24
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.4054,10.3274,10.4054,2017-07-24
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,33.2870,33.0373,33.2870,2017-07-24
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.4337,10.3554,10.4337,2017-07-24
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,68.3174,66.2679,68.3174,2017-07-24
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,70.7027,68.5816,70.7027,2017-07-24
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,11.3568,11.2432,11.3568,2017-07-24
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.5855,19.3896,19.5855,2017-07-24
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.1519,10.0504,10.1519,2017-07-24
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.8061,10.6980,10.8061,2017-07-24
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.1643,19.9627,20.1643,2017-07-24
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.5577,10.4521,10.5577,2017-07-24
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.5276,10.4223,10.5276,2017-07-24
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,11.3396,11.2262,11.3396,2017-07-24
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,19.9719,19.7722,19.9719,2017-07-24
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.4816,10.3768,10.4816,2017-07-24
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.5856,19.3897,19.5856,2017-07-24
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.6447,10.5383,10.6447,2017-07-24
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,11.0470,10.9365,11.0470,2017-07-24
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,20.4017,20.1977,20.4017,2017-07-24
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.4657,10.3610,10.4657,2017-07-24
106290,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Dividend,INF109K01KM3,,11.4239,N.A.,N.A.,2017-07-24
106292,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Growth,INF109K01KL5,,22.2663,N.A.,N.A.,2017-07-24
130958,ICICI Prudential Interval Fund Annual Interval Plan - I - Direct Plan Bonus,INF109KA1C80,,12.4943,N.A.,N.A.,2017-07-24
106291,ICICI Prudential Interval Fund Annual Interval Plan I -  Growth,INF109K01KN1,,17.7935,N.A.,N.A.,2017-07-24
120625,ICICI Prudential Interval Fund Annual Interval Plan I - Direct Plan -  Growth,INF109K01K45,,17.8223,N.A.,N.A.,2017-07-24
106293,ICICI Prudential Interval Fund Annual Interval Plan I - Dividend,INF109K01KO9,,11.4521,N.A.,N.A.,2017-07-24
106762,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Dividend,INF109K01KQ4,,12.9762,N.A.,N.A.,2017-07-24
106763,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Growth,INF109K01KP6,,22.1894,N.A.,N.A.,2017-07-24
120627,ICICI Prudential Interval Fund Annual Interval Plan II - Direct Plan -  Growth,INF109K01K60,,22.9544,N.A.,N.A.,2017-07-24
106761,ICICI Prudential Interval Fund Annual Interval Plan II - Growth,INF109K01KR2,,22.8876,N.A.,N.A.,2017-07-24
106778,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Dividend,INF109K01KU6,,12.2748,N.A.,N.A.,2017-07-24
106777,ICICI Prudential Interval Fund - Annual Interval Plan III - Retail Growth,INF109K01KT8,,21.4648,N.A.,N.A.,2017-07-24
120629,ICICI Prudential Interval Fund Annual Interval Plan III - Direct Plan -  Growth,INF109K01K86,,17.4414,N.A.,N.A.,2017-07-24
106779,ICICI Prudential Interval Fund Annual Interval Plan III - Growth,INF109K01KV4,,17.3987,N.A.,N.A.,2017-07-24
106832,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Dividend,INF109K01KI1,,12.1113,N.A.,N.A.,2017-07-24
106833,ICICI Prudential Interval Fund - Annual Interval Plan IV - Retail Growth,INF109K01KH3,,21.3395,N.A.,N.A.,2017-07-24
120631,ICICI Prudential Interval Fund Annual Interval Plan IV - Direct Plan -  Growth,INF109K01L02,,20.0738,N.A.,N.A.,2017-07-24
106831,ICICI Prudential Interval Fund Annual Interval Plan IV - Growth,INF109K01KJ9,,20.0111,N.A.,N.A.,2017-07-24
105650,ICICI Prudential Interval Fund - Monthly Interval Plan I - Retail Dividend,INF109K01ON3,,10.0500,N.A.,N.A.,2017-07-24
105651,ICICI Prudential Interval Fund - Monthly Interval Plan I - Retail Growth,INF109K01OM5,,21.0631,N.A.,N.A.,2017-07-24
120636,ICICI Prudential Interval Fund Monthly Interval Plan I - Direct Plan -  Growth,INF109K01L28,,13.3962,N.A.,N.A.,2017-07-24
109680,ICICI Prudential Interval Fund Monthly Interval Plan I - Dividend,INF109K01OL7,INF109K01OK9,10.0500,N.A.,N.A.,2017-07-24
109679,ICICI Prudential Interval Fund Monthly Interval Plan I - Growth,INF109K01OJ1,,13.3866,N.A.,N.A.,2017-07-24
105711,ICICI Prudential Interval Fund - Quarterly Interval Plan I - Retail Dividend,INF109K01LU4,,10.0554,N.A.,N.A.,2017-07-24
105710,ICICI Prudential Interval Fund - Quarterly Interval Plan I - Retail Growth,INF109K01LT6,,21.8020,N.A.,N.A.,2017-07-24
120638,ICICI Prudential Interval Fund Quarterly Interval Plan 1 - Direct Plan -  Growth,INF109K01L69,,17.4612,N.A.,N.A.,2017-07-24
120637,ICICI Prudential Interval Fund Quarterly Interval Plan 1 - Direct Plan - Dividend,INF109K01L77,,10.0550,N.A.,N.A.,2017-07-24
111405,ICICI Prudential Interval Fund Quarterly Interval Plan 1 - Growth,INF109K01LP4,,17.4361,N.A.,N.A.,2017-07-24
