Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.0950,1000.0950,1000.0950,2011-10-29
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1000.7641,1000.7641,1000.7641,2011-10-29
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1000.7598,1000.7598,1000.7598,2011-10-29
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1099.5221,1099.5221,1099.5221,2011-10-29
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0107,1001.0107,1001.0107,2011-10-29
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2011-10-29
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1325.2956,1325.2956,1325.2956,2011-10-29
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.2220,1002.2220,1002.2220,2011-10-29
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2011-10-29
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1319.8669,1319.8669,1319.8669,2011-10-29
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1002.2094,1002.2094,1002.2094,2011-10-29
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2011-10-29
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1303.4544,1303.4544,1303.4544,2011-10-29
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1001.9345,1001.9345,1001.9345,2011-10-29
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1010.3788,1010.3788,1010.3788,2011-10-29
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.1681,1002.1681,1002.1681,2011-10-29
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2011-10-29
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9534,1024.9534,1024.9534,2011-10-29
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1871.4198,1871.4198,1871.4198,2011-10-29
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1024.7458,1024.7458,1024.7458,2011-10-29
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9707,1024.9707,1024.9707,2011-10-29
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1886.9530,1886.9530,1886.9530,2011-10-29
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.9589,1024.9589,1024.9589,2011-10-29
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1025.0708,1025.0708,1025.0708,2011-10-29
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,17.7863,17.7863,17.7863,2011-10-29
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.3119,10.3119,10.3119,2011-10-29
114297,SBI OVERNIGHT FUND - REGULAR PLAN -DAILY DIVIDEND,,INF200K01LN6,10.0991,10.0991,10.0991,2011-10-29
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,1005.5000,1005.5000,1005.5000,2011-10-29
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,1866.0789,1866.0789,1866.0789,2011-10-29
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,1000.9692,1000.9692,1000.9692,2011-10-29
109357,Canara Robeco Liquid Fund-Institutional-Fortnightly Div Reinvest,,INF760K01860,1000.0000,1000.0000,1000.0000,2011-10-29
109349,Canara Robeco Liquid Fund-Regular Plan-Daily Div Reinvest.,,INF760K01CU3,1005.5000,1005.5000,1005.5000,2011-10-29
109355,Canara Robeco Liquid Fund-Regular Plan-Fortnightly Div Reinvest.,,INF760K01951,1000.0000,1000.0000,1000.0000,2011-10-29
109353,Canara Robeco Liquid Fund-Regular Plan-Growth,INF760K01CW9,,1253.8192,1253.8192,1253.8192,2011-10-29
109350,Canara Robeco Liquid Fund-Regular Plan-Weekly Div Reinvest.,INF760K01BZ4,INF760K01CZ2,1000.0000,1000.0000,1000.0000,2011-10-29
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,1007.0000,1007.0000,1007.0000,2011-10-29
109346,Canara Robeco Liquid Fund-Retail-Fortnightly Div Reinvest,,INF760K01CG2,1006.1618,1006.1618,1006.1618,2011-10-29
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,1853.4269,1853.4269,1853.4269,2011-10-29
109347,Canara Robeco Liquid Fund-Retail-Monthly Div Reinvest,,INF760K01CI8,1006.1614,1006.1614,1006.1614,2011-10-29
109356,Canara Robeco Liquid Fund-Retail-Weekly Div Reinvest,,INF760K01CJ6,1006.1615,1006.1615,1006.1615,2011-10-29
108692,IDFC Cash Fund -Regular Plan-Daily Dividend,INF194K01VZ4,INF194K01VY7,10.0025,10.0025,10.0025,2011-10-29
108690,IDFC Cash Fund -Regular Plan-Growth,INF194K01VX9,,12.5454,12.5454,12.5454,2011-10-29
108693,IDFC Cash Fund -Regular Plan-Monthly Dividend,INF194K01WF4,INF194K01WE7,10.0025,10.0025,10.0025,2011-10-29
115489,IDFC Cash Fund -Regular Plan-Periodic Dividend,INF194K01WC1,INF194K01WB3,10.0565,10.0565,10.0565,2011-10-29
108691,IDFC Cash Fund -Regular Plan-Weekly Dividend,INF194K01WI8,INF194K01WH0,10.0025,10.0025,10.0025,2011-10-29
108779,IDFC Cash Fund-Plan A-Dividend (Daily),INF194K01VC3,INF194K01VB5,10.5819,10.5819,10.5819,2011-10-29
108778,IDFC Cash Fund-Plan A-Growth,INF194K01UX1,,18.2668,18.2668,18.2668,2011-10-29
115486,IDFC Cash Fund-Plan A-Monthly,INF194K01VF6,INF194K01VE9,10.0024,10.0024,10.0024,2011-10-29
115487,IDFC Cash Fund-Plan A-Periodic Dividend,INF194K01UZ6,INF194K01UY9,10.1570,10.1570,10.1570,2011-10-29
108607,IDFC Cash Fund - Plan A-Dividend (Weekly),INF194K01VI0,INF194K01VH2,10.0123,10.0123,10.0123,2011-10-29
