Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,41.6173,41.2011,41.6173,2016-07-04
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.3986,13.2646,13.3986,2016-07-04
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,40.8516,40.4431,40.8516,2016-07-04
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.1091,11.9880,12.1091,2016-07-04
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,29.1898,28.8979,29.1898,2016-07-04
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,29.6111,29.3150,29.6111,2016-07-04
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.5863,13.4504,13.5863,2016-07-04
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.9490,12.8195,12.9490,2016-07-04
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.4228,12.2986,12.4228,2016-07-04
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,59.3601,58.7665,59.3601,2016-07-04
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,57.9684,57.3887,57.9684,2016-07-04
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.7643,12.6367,12.7643,2016-07-04
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2927,12.1698,12.2927,2016-07-04
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.4259,13.2916,13.4259,2016-07-04
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.0132,15.0132,15.0132,2016-07-04
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.5453,11.5453,11.5453,2016-07-04
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.6696,14.6696,14.6696,2016-07-04
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.9370,10.9370,10.9370,2016-07-04
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,17.6674,17.6674,17.6674,2016-07-04
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1465,10.1465,10.1465,2016-07-04
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1348,10.1348,10.1348,2016-07-04
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,17.4197,17.4197,17.4197,2016-07-04
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1452,10.1452,10.1452,2016-07-04
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1340,10.1340,10.1340,2016-07-04
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1012.2660,1002.1433,1012.2660,2016-07-04
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2315.7250,2292.5678,2315.7250,2016-07-04
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1023.7993,1023.7993,1023.7993,2016-07-04
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1244.4141,1244.4141,1244.4141,2016-07-04
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,1985.1033,1985.1033,1985.1033,2016-07-04
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1038.0934,1038.0934,1038.0934,2016-07-04
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1023.7994,1023.7994,1023.7994,2016-07-04
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2016-07-04
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2156.6303,2156.6303,2156.6303,2016-07-04
109955,Edelweiss Bond Fund  - Growth Option,INF754K01AH7,,1835.2756,1830.6874,1835.2756,2016-07-04
118648,Edelweiss Bond Fund  -Direct Plan- Growth Option,INF754K01CQ4,,1839.8412,1835.2416,1839.8412,2016-07-04
109950,Edelweiss Bond Fund - Daily Dividend Option,,INF754K01AL9,1002.1783,999.6729,1002.1783,2016-07-04
109957,Edelweiss Bond Fund - Fortnightly Dividend Option,,INF754K01AN5,1003.5501,1001.0412,1003.5501,2016-07-04
109954,Edelweiss Bond Fund - Monthly Dividend Option,INF754K01AI5,INF754K01AK1,1002.7835,1000.2765,1002.7835,2016-07-04
109956,Edelweiss Bond Fund - Retail Plan - Daily Dividend Option,,INF754K01AE4,1002.1783,999.6729,1002.1783,2016-07-04
109953,Edelweiss Bond Fund - Retail Plan - Fortnightly Dividend Option,,INF754K01AG9,1003.3751,1000.8667,1003.3751,2016-07-04
109949,Edelweiss Bond Fund - Retail Plan - Growth Option,INF754K01AA2,,1774.0802,1769.6450,1774.0802,2016-07-04
