Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2012-05-06
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1213.1643,1213.1643,1213.1643,2012-05-06
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1001.6487,1001.6487,1001.6487,2012-05-06
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2012-05-06
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1210.6269,1210.6269,1210.6269,2012-05-06
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1002.1651,1002.1651,1002.1651,2012-05-06
116361,DWS Insta Cash Plus Fund - Regular Plan - Annual Dividend Option,INF223J01IH8,INF223J01II6,10.1788,10.1788,10.1788,2012-05-06
116369,DWS Insta cash Plus Fund - Regular Plan - Quarterly Dividend Option,INF223J01IF2,INF223J01IG0,10.1788,10.1788,10.1788,2012-05-06
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.0184,11.0184,11.0184,2012-05-06
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,140.8201,140.8201,140.8201,2012-05-06
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.3040,100.3040,100.3040,2012-05-06
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2012-05-06
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.2760,10.2760,10.2760,2012-05-06
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3573,10.3573,10.3573,2012-05-06
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,17.9663,17.9663,17.9663,2012-05-06
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2012-05-06
