Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,13.0731,13.0731,13.0731,2007-05-09
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.7066,10.7066,10.7066,2007-05-09
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.6868,10.6868,10.6868,2007-05-09
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0000,10.0000,2007-05-09
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.6401,11.6401,11.6401,2007-05-09
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0165,10.0165,10.0165,2007-05-09
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.01,10.0100,10.0100,2007-05-09
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0000,0.0000,2007-05-09
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0000,0.0000,2007-05-09
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0000,0.0000,2007-05-09
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0000,0.0000,2007-05-09
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.5104,11.5104,11.5104,2007-05-09
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0154,10.0154,10.0154,2007-05-09
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0096,10.0096,10.0096,2007-05-09
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0000,10.0000,2007-05-09
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.7232,11.7232,11.7232,2007-05-09
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1869,10.1869,10.1869,2007-05-09
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1937,10.1937,10.1937,2007-05-09
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0117,10.0117,10.0117,2007-05-09
105438,ABN AMRO Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0001,10.0001,10.0001,2007-05-09
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,11.1479,11.1479,11.1479,2007-05-09
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0237,10.0237,10.0237,2007-05-09
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.015,10.0150,10.0150,2007-05-09
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,11.1016,11.1016,11.1016,2007-05-09
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0238,10.0238,10.0238,2007-05-09
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0148,10.0148,10.0148,2007-05-09
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.1423,9.9395,10.1423,2007-05-09
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.8086,11.5724,11.8086,2007-05-09
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.4575,10.2483,10.4575,2007-05-09
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.7294,11.4948,11.7294,2007-05-09
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.1554,9.9523,10.1554,2007-05-09
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.9135,11.6752,11.9135,2007-05-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.2858,19.1701,19.2858,2007-05-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.9376,10.8720,10.9376,2007-05-09
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,19.2858,19.1701,19.2858,2007-05-09
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.7456,11.7456,11.7456,2007-05-09
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.1327,10.1327,10.1327,2007-05-09
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.7456,11.7456,11.7456,2007-05-09
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.6517,10.5452,10.6517,2007-05-09
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,25.5454,25.2899,25.5454,2007-05-09
