Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2011-01-23
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1081.1760,1081.1760,1081.1760,2011-01-23
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2011-01-23
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1079.9455,1079.9455,1079.9455,2011-01-23
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1001.7174,1001.7174,1001.7174,2011-01-23
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,11.9850,11.9850,11.9850,2011-01-23
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,10.0152,10.0152,10.0152,2011-01-23
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,12.5440,12.5440,12.5440,2011-01-23
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,10.0304,10.0304,10.0304,2011-01-23
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-01-23
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.1884,11.1884,11.1884,2011-01-23
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3564,10.3564,10.3564,2011-01-23
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,16.1376,16.1376,16.1376,2011-01-23
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-01-23
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.3066,10.3066,10.3066,2011-01-23
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,15.1889,15.1889,15.1889,2011-01-23
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.0820,10.0820,10.0820,2011-01-23
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2011-01-23
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,11.2187,11.2187,11.2187,2011-01-23
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0324,10.0324,10.0324,2011-01-23
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2011-01-23
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,13.0911,13.0911,13.0911,2011-01-23
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2011-01-23
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1810,10.1810,10.1810,2011-01-23
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2011-01-23
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,12.8769,12.8769,12.8769,2011-01-23
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0582,10.0582,10.0582,2011-01-23
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0133,10.0133,10.0133,2011-01-23
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2330,10.2330,10.2330,2011-01-23
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,13.1613,13.1613,13.1613,2011-01-23
104551,Fidelity Cash Fund - Super Institutional Plan - Monthly Dividend Option,INF677K01AX7,INF677K01AY5,10.0000,10.0000,10.0000,2011-01-23
104550,Fidelity Cash Fund - Super Institutional Plan - Weekly Dividend Option,,INF677K01AW9,10.0000,10.0000,10.0000,2011-01-23
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2011-01-23
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,15.1417,15.1417,15.1417,2011-01-23
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0665,10.0665,10.0665,2011-01-23
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2011-01-23
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,20.1847,20.1847,20.1847,2011-01-23
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8376,10.8376,10.8376,2011-01-23
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2011-01-23
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,14.4194,14.4194,14.4194,2011-01-23
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2011-01-23
106502,Religare Invesco Overnight Fund - Daily Dividend Reinvestment,,INF205K01HS2,10.0000,10.0000,10.0000,2011-01-23
106501,Religare Invesco Overnight Fund - Growth,INF205K01HR4,,11.5856,11.5856,11.5856,2011-01-23
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2011-01-23
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,15.4872,15.4872,15.4872,2011-01-23
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.0150,10.0150,10.0150,2011-01-23
109178,JPMorgan India Liquid Fund - Retail Plan - Fortnightly Dividend Option,,INF843K01229,10.0189,10.0189,10.0189,2011-01-23
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,11.4935,11.4935,11.4935,2011-01-23
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0722,10.0722,10.0722,2011-01-23
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.0256,10.0256,10.0256,2011-01-23
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0079,10.0079,10.0079,2011-01-23
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,12.5172,12.5172,12.5172,2011-01-23
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0914,10.0914,10.0914,2011-01-23
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.0497,10.0497,10.0497,2011-01-23
112468,L&T Liquid Fund - Regular Weekly Dividend,,INF917K01BE5,11.9978,11.9978,11.9978,2011-01-23
107646,Mirae Asset Liquid Fund- Regular Plan - Daily Dividend,,INF769K01606,980.1670,980.1670,980.1670,2011-01-23
107648,Mirae Asset Liquid Fund- Regular Plan - Growth,INF769K01572,,1029.5212,1029.5212,1029.5212,2011-01-23
107649,Mirae Asset Liquid Fund- Regular Plan - Monthly Dividend,INF769K01630,INF769K01622,983.7558,983.7558,983.7558,2011-01-23
107647,Mirae Asset Liquid Fund- Regular Plan - Weekly Dividend,,INF769K01614,981.5683,981.5683,981.5683,2011-01-23
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.0210,1000.0210,1000.0210,2011-01-23
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1002.6318,1002.6318,1002.6318,2011-01-23
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1005.7264,1005.7264,1005.7264,2011-01-23
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1029.6542,1029.6542,1029.6542,2011-01-23
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.0996,1001.0996,1001.0996,2011-01-23
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2011-01-23
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1241.8747,1241.8747,1241.8747,2011-01-23
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.3200,1002.3200,1002.3200,2011-01-23
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2011-01-23
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1237.7333,1237.7333,1237.7333,2011-01-23
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1002.3033,1002.3033,1002.3033,2011-01-23
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2011-01-23
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1225.1483,1225.1483,1225.1483,2011-01-23
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1007.4560,1007.4560,1007.4560,2011-01-23
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1009.1657,1009.1657,1009.1657,2011-01-23
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.2542,1002.2542,1002.2542,2011-01-23
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2011-01-23
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9063,1024.9063,1024.9063,2011-01-23
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1749.5372,1749.5372,1749.5372,2011-01-23
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1031.0758,1031.0758,1031.0758,2011-01-23
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.9281,1024.9281,1024.9281,2011-01-23
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1763.3512,1763.3512,1763.3512,2011-01-23
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1025.3615,1025.3615,1025.3615,2011-01-23
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1031.4041,1031.4041,1031.4041,2011-01-23
