Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,1000.0000,1000.0000,1000.0000,2016-04-17
118712,Edelweiss Liquid Fund - Direct Plan- Monthly Dividend Option,INF754K01CY8,INF754K01DA6,1003.0813,1003.0813,1003.0813,2016-04-17
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,1467.4019,1467.4019,1467.4019,2016-04-17
109944,Edelweiss Liquid Fund - Monthly Dividend Option,INF754K01BD4,INF754K01BF9,1003.1144,1003.1144,1003.1144,2016-04-17
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,1000.0000,1000.0000,1000.0000,2016-04-17
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,1650.4500,1650.4500,1650.4500,2016-04-17
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,1002.7414,1002.7414,1002.7414,2016-04-17
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,1000.7178,1000.7178,1000.7178,2016-04-17
109942,Edelweiss Liquid Fund - Weekly Dividend Option,,INF754K01BH5,1000.8113,1000.8113,1000.8113,2016-04-17
118637,Edelweiss Liquid Fund-Direct Plan-Daily Dividend Option,,INF754K01DB4,1000.0000,1000.0000,1000.0000,2016-04-17
118636,Edelweiss Liquid Fund-Direct Plan-Growth Option,INF754K01CX0,,1472.4174,1472.4174,1472.4174,2016-04-17
122314,JM Floater Short Term Fund (Direct) - Bonus Option - Principal Units,INF192K01EV3,,23.2577,23.2577,23.2577,2016-04-17
120414,JM Floater Short Term Fund (Direct) - Daily Dividend Option,,INF192K01CF0,10.0891,10.0891,10.0891,2016-04-17
120415,JM Floater Short Term Fund (Direct) - Growth Option,INF192K01CG8,,23.2016,23.2016,23.2016,2016-04-17
133413,JM Floater Short Term Fund (Direct) - Monthly Dividend Option,INF192K01IT8,INF192K01IU6,10.9351,10.9351,10.9351,2016-04-17
133391,JM Floater Short Term Fund - (Direct) - Half Yearly Bonus Option - Principal Units,INF192K01IX0,,23.2739,23.2739,23.2739,2016-04-17
122322,JM Floater Short Term Fund - Bonus Option - Principal Units,INF192K01ET7,,23.1642,23.1642,23.1642,2016-04-17
101420,JM Floater Short Term Fund - Daily Dividend Option,,INF192K01767,10.0883,10.0883,10.0883,2016-04-17
101421,JM Floater Short Term Fund - Growth Option,INF192K01775,,23.1041,23.1041,23.1041,2016-04-17
133393,JM Floater Short Term Fund - Half Yearly Bonus Option - Principal Units,INF192K01IV4,,23.1642,23.1642,23.1642,2016-04-17
133392,JM Floater Short Term Fund - Monthly Dividend Option,INF192K01IR2,INF192K01IS0,11.0776,11.0776,11.0776,2016-04-17
119903,JPMorgan India Liquid Fund - Direct Plan - Bonus Option,INF843K01BJ2,,11.4383,11.4383,11.4383,2016-04-17
119902,JPMorgan India Liquid Fund - Direct Plan - Daily Dividend Option,,INF843K01BA1,10.0101,10.0101,10.0101,2016-04-17
119905,JPMorgan India Liquid Fund - Direct Plan - Growth Option,INF843K01AX5,,19.6606,19.6606,19.6606,2016-04-17
119904,JPMorgan India Liquid Fund - Direct Plan - Weekly Dividend Option,INF843K01BF0,INF843K01BB9,10.1589,10.1589,10.1589,2016-04-17
106562,JPMorgan India Liquid Fund - Retail Plan - Daily Dividend Option,,INF843K01203,10.019,10.019,10.019,2016-04-17
106561,JPMorgan India Liquid Fund - Retail Plan - Growth Option,INF843K01195,,17.8291,17.8291,17.8291,2016-04-17
109179,JPMorgan India Liquid Fund - Retail Plan - Monthly Dividend Option,,INF843K01237,10.0698,10.0698,10.0698,2016-04-17
109177,JPMorgan India Liquid Fund - Retail Plan - Weekly Dividend Option,,INF843K01211,10.03,10.03,10.03,2016-04-17
117751,JPMorgan India Liquid Fund - Super Institutional Plan - Annual Dividend Option,INF843K01831,INF843K01823,13.5523,13.5523,13.5523,2016-04-17
117752,JPMorgan India Liquid Fund - Super Institutional Plan - Bonus Option,INF843K01849,,11.411,11.411,11.411,2016-04-17
110149,JPMorgan India Liquid Fund - Super Institutional Plan - Daily Dividend Option,,INF843K01153,10.0279,10.0279,10.0279,2016-04-17
110152,JPMorgan India Liquid Fund - Super Institutional Plan - Fortnightly Dividend Option,INF843K01492,INF843K01179,10.2269,10.2269,10.2269,2016-04-17
110150,JPMorgan India Liquid Fund - Super Institutional Plan - Growth Option,INF843K01146,,19.5884,19.5884,19.5884,2016-04-17
110151,JPMorgan India Liquid Fund - Super Institutional Plan - Monthly Dividend Option,INF843K01500,INF843K01187,10.0788,10.0788,10.0788,2016-04-17
110153,JPMorgan India Liquid Fund - Super Institutional Plan - Weekly Dividend Option,INF843K01484,INF843K01161,10.1907,10.1907,10.1907,2016-04-17
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2016-04-17
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1087.4574,1087.4574,1087.4574,2016-04-17
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2016-04-17
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2662.6385,2662.6385,2662.6385,2016-04-17
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2661.1241,2661.1241,2661.1241,2016-04-17
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1043.3721,1043.3721,1043.3721,2016-04-17
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1087.4574,1087.4574,1087.4574,2016-04-17
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1043.3721,1043.3721,1043.3721,2016-04-17
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1089.5994,1089.5994,1089.5994,2016-04-17
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,2702.4551,2702.4551,2702.4551,2016-04-17
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1096.7221,1096.7221,1096.7221,2016-04-17
120271,Sahara Liquid Fund-Variable Pricing -Direct - Daily Dividend option,,INF515L01684,1038.8267,1038.8267,1038.8267,2016-04-17
120280,Sahara Liquid Fund-Variable Pricing -Direct - Growth option,INF515L01718,,2705.1582,2705.1582,2705.1582,2016-04-17
120272,Sahara Liquid Fund-Variable Pricing -Direct - Weekly Dividend Option,,INF515L01692,1096.7221,1096.7221,1096.7221,2016-04-17
