Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
139619,Taurus Investor Education Pool - Unclaimed Dividend - Growth,,,10.0,,,2023-02-15
139618,Taurus Investor Education Pool - Unclaimed Redemption - Growth,,,10.0,,,2023-02-15
139616,Taurus Unclaimed Dividend - Growth,,,14.8716,,,2023-02-15
139617,Taurus Unclaimed Redemption - Growth,,,14.8729,,,2023-02-15
148921,Aditya Birla Sun Life Multi-Cap Fund-Direct Growth,INF209KB1Y49,,12.58,,,2023-02-15
148920,Aditya Birla Sun Life Multi-Cap Fund-Direct IDCW Payout,INF209KB1Y56,,12.58,,,2023-02-15
148918,Aditya Birla Sun Life Multi-Cap Fund-Regular Growth,INF209KB1Y23,,12.2,,,2023-02-15
148919,Aditya Birla Sun Life Multi-Cap Fund-Regular-IDCW Payout,INF209KB1Y31,,12.2,,,2023-02-15
149383,Axis Multicap Fund - Direct Growth,INF846K013E0,,10.02,,,2023-02-15
149384,Axis Multicap Fund - Direct Plan - IDCW,INF846K014E8,INF846K015E5,10.02,,,2023-02-15
149382,Axis Multicap Fund - Regular Plan - Growth,INF846K016E3,,9.84,,,2023-02-15
149387,Axis Multicap Fund - Regular Plan - IDCW,INF846K017E1,INF846K018E9,9.84,,,2023-02-15
149303,BANDHAN MULTI CAP FUND - GROWTH - DIRECT PLAN,INF194KB1CL0,,10.971,,,2023-02-15
149305,BANDHAN MULTI CAP FUND - GROWTH - REGULAR PLAN,INF194KB1CI6,,10.744,,,2023-02-15
149304,BANDHAN MULTI CAP FUND - IDCW - DIRECT PLAN,INF194KB1CM8,INF194KB1CN6,10.967,,,2023-02-15
149302,BANDHAN MULTI CAP FUND - IDCW - REGULAR PLAN,INF194KB1CJ4,INF194KB1CK2,10.745,,,2023-02-15
119354,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - Growth Option,INF955L01AG0,,188.6347,,,2023-02-15
119353,Baroda BNP Paribas MULTI CAP FUND - Direct Plan - IDCW Option,INF955L01AE5,,42.2369,,,2023-02-15
102020,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - Growth Option,INF955L01674,,172.2986,,,2023-02-15
102021,Baroda BNP Paribas MULTI CAP FUND - Regular Plan - IDCW Option,INF955L01658,INF955L01666,40.7984,,,2023-02-15
149366,HDFC Multi Cap Fund - Growth Option,INF179KC1BV9,,11.008,,,2023-02-15
149368,HDFC Multi Cap Fund - Growth Option - Direct Plan,INF179KC1BS5,,11.21,,,2023-02-15
