Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,71.7689,,,2018-08-21
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,67.8774,,,2018-08-21
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,24.4321,,,2018-08-21
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,23.9959,,,2018-08-21
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,42.8851,,,2018-08-21
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,43.6533,,,2018-08-21
101528,Sahara Growth Fund-Growth,INF515L01171,,147.6871,,,2018-08-21
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,164.2056,,,2018-08-21
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,,,2018-08-21
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,28.4115,,,2018-08-21
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,19.34,,,2018-08-21
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,26.4844,,,2018-08-21
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,,,2018-08-21
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,31.2838,,,2018-08-21
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,22.5151,,,2018-08-21
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,30.6065,,,2018-08-21
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,80.5788,,,2018-08-21
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,85.7883,,,2018-08-21
100799,Sahara Midcap Fund-Bonus,INF515L01254,,80.5788,,,2018-08-21
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,85.7883,,,2018-08-21
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,36.0532,,,2018-08-21
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,35.5379,,,2018-08-21
120297,Sahara Midcap Fund-Growth Option - Direct,INF515L01833,,85.7883,,,2018-08-21
100796,Sahara Midcap Fund-Growth Plan,INF515L01239,,80.5788,,,2018-08-21
108320,Sahara Power & Natural Resources Fund - Dividend Option,INF515L01445,INF515L01452,18.7873,,,2018-08-21
120371,Sahara Power & Natural resources Fund- Growth - Direct,INF515L01AG2,,23.6258,,,2018-08-21
108321,Sahara Power & Natural resources Fund- Growth Option,INF515L01460,,22.0271,,,2018-08-21
120370,Sahara Power & Natural Resources Fund-Dividend - Direct,INF515L01AE7,INF515L01AF4,16.0357,,,2018-08-21
106744,Sahara R.E.A.L Fund - Dividend Option,INF515L01387,INF515L01395,21.8896,,,2018-08-21
120360,Sahara R.E.A.L Fund - Dividend Option- Direct,INF515L01981,INF515L01999,22.316999999999997,,,2018-08-21
106745,Sahara R.E.A.L Fund - Growth  Fund,INF515L01403,,21.8861,,,2018-08-21
120361,Sahara R.E.A.L Fund - Growth  Fund- Direct,INF515L01AA5,,24.0212,,,2018-08-21
120387,Sahara Star Value Fund-Dividend - Direct,INF515L01AS7,INF515L01AT5,19.1988,,,2018-08-21
112104,Sahara Star Value Fund-Dividend Option,INF515L01585,INF515L01593,18.896,,,2018-08-21
120386,Sahara Star Value Fund-Growth - Direct,INF515L01AU3,,26.2426,,,2018-08-21
112105,Sahara Star Value Fund-Growth Option,INF515L01601,,24.4262,,,2018-08-21
120383,Sahara Super 20 Fund - Dividend - Direct,INF515L01AP3,INF515L01AQ1,16.3573,,,2018-08-21
112036,Sahara Super 20 Fund - Dividend Option,INF515L01551,INF515L01569,21.2877,,,2018-08-21
120382,Sahara Super 20 Fund - Growth - Direct,INF515L01AR9,,23.061,,,2018-08-21
112037,Sahara Super 20 Fund - Growth Option,INF515L01577,,21.3083,,,2018-08-21
120341,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Dividend Option,INF515L01866,INF515L01874,33.5416,,,2018-08-21
120340,Sahara Wealth Plus Fund-Fixed Pricing Option-Direct-Growth,INF515L01882,,47.2963,,,2018-08-21
103119,Sahara Wealth Plus Fund-Fixed Pricing Option-Dividend Option,INF515L01262,INF515L01270,33.0163,,,2018-08-21
103120,Sahara Wealth Plus Fund-Fixed Pricing Option-Growth Option,INF515L01288,,46.3583,,,2018-08-21
120344,Sahara Wealth Plus Fund-Variable Pricing Option-Direct -Dividend,INF515L01890,INF515L01908,39.5471,,,2018-08-21
120345,Sahara Wealth Plus Fund-Variable Pricing Option-Direct-Growth,INF515L01916,,55.0947,,,2018-08-21
103121,Sahara Wealth Plus Fund-Variable Pricing Option-Dividend Option,INF515L01296,INF515L01304,39.0076,,,2018-08-21
103122,Sahara Wealth Plus Fund-Variable Pricing Option-Growth Option,INF515L01312,,53.8038,,,2018-08-21
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,,,2018-08-21
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1233.7262,,,2018-08-21
