Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.6916,11.6916,11.6916,2006-07-28
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.2498,10.2498,10.2498,2006-07-28
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.2025,10.2025,10.2025,2006-07-28
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0002,10.0002,10.0002,2006-07-28
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.0722,11.0722,11.0722,2006-07-28
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0512,10.0512,10.0512,2006-07-28
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0019,10.0019,10.0019,2006-07-28
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0002,10.0002,10.0002,2006-07-28
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.4984,10.4984,10.4984,2006-07-28
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-07-28
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10.0019,10.0019,10.0019,2006-07-28
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.9787,10.9787,10.9787,2006-07-28
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0475,10.0475,10.0475,2006-07-28
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0018,10.0018,10.0018,2006-07-28
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2006-07-28
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.8679,10.8679,10.8679,2006-07-28
