Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.5766,11.5766,11.5766,2006-07-24
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.1489,10.1489,10.1489,2006-07-24
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.1022,10.1022,10.1022,2006-07-24
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0004,10.0004,10.0004,2006-07-24
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.0645,11.0645,11.0645,2006-07-24
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0442,10.0442,10.0442,2006-07-24
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0073,10.0073,10.0073,2006-07-24
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10.0004,10.0004,10.0004,2006-07-24
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.491,10.491,10.491,2006-07-24
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2006-07-24
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10.0075,10.0075,10.0075,2006-07-24
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.9715,10.9715,10.9715,2006-07-24
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0409,10.0409,10.0409,2006-07-24
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.007,10.007,10.007,2006-07-24
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2006-07-24
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.8593,10.8593,10.8593,2006-07-24
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.2495,10.2495,10.2495,2006-07-24
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1077,10.1077,10.1077,2006-07-24
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.008,10.008,10.008,2006-07-24
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.4679,10.4679,10.4679,2006-07-24
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0486,10.0486,10.0486,2006-07-24
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0078,10.0078,10.0078,2006-07-24
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.4301,10.4301,10.4301,2006-07-24
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0465,10.0465,10.0465,2006-07-24
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0073,10.0073,10.0073,2006-07-24
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.4043,10.1962,10.4043,2006-07-24
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.1311,10.9085,11.1311,2006-07-24
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.4569,10.2478,10.4569,2006-07-24
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.0485,10.8275,11.0485,2006-07-24
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0759,9.8744,10.0759,2006-07-24
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.1559,10.9328,11.1559,2006-07-24
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,17.7668,17.6602,17.7668,2006-07-24
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.7044,10.6402,10.7044,2006-07-24
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,17.7668,17.6602,17.7668,2006-07-24
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,11.0778,11.0778,11.0778,2006-07-24
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,10.0793,10.0793,10.0793,2006-07-24
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,11.0778,11.0778,11.0778,2006-07-24
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.3058,10.244000000000002,10.3058,2006-07-24
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,23.1666,23.0276,23.1666,2006-07-24
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,10.659,10.595,10.659,2006-07-24
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,10.3877,10.2838,10.3877,2006-07-24
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,11.4082,11.4082,11.4082,2006-07-24
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,11.2746,11.2746,11.2746,2006-07-24
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,10.8458,10.8458,10.8458,2006-07-24
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,11.1847,11.1847,11.1847,2006-07-24
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,11.8559,11.8559,11.8559,2006-07-24
101905,DBS Chola Monthly Income Plan - Regular - Bonus,,,12.4826,12.4826,12.4826,2006-07-24
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,10.2767,10.2767,10.2767,2006-07-24
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,12.4826,12.4826,12.4826,2006-07-24
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,10.061,10.061,10.061,2006-07-24
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,10.5918,10.5918,10.5918,2006-07-24
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.0151,10.0151,10.0151,2006-07-24
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.1853,10.1853,10.1853,2006-07-24
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.1673,10.1673,10.1673,2006-07-24
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.1072,11.1072,11.1072,2006-07-24
100563,DBS Chola Triple Ace-Regular -Cumulative,,,23.5899,23.5899,23.5899,2006-07-24
100573,DBS Chola Triple Ace-Regular Bonus,,,13.1076,13.1076,13.1076,2006-07-24
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,11.4152,11.4152,11.4152,2006-07-24
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,10.2729,10.2575,10.2729,2006-07-24
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.1216,10.1064,10.1216,2006-07-24
