Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
114516,Daiwa Liquid Fund - Institutional - Daily Dividend,-,INF752K01198,1000.5197,1000.5197,1000.5197,2011-11-13
114515,Daiwa Liquid Fund - Institutional - Growth,INF752K01206,-,1158.4476,1158.4476,1158.4476,2011-11-13
114517,Daiwa Liquid Fund - Institutional - Weekly Dividend,-,INF752K01214,1000.0000,1000.0000,1000.0000,2011-11-13
114519,Daiwa Liquid Fund - Regular - Daily Dividend,,INF752K01222,1000.5200,1000.5200,1000.5200,2011-11-13
114514,Daiwa Liquid Fund - Regular - Growth,INF752K01230,,1156.0440,1156.0440,1156.0440,2011-11-13
114518,Daiwa Liquid Fund - Regular - Weekly Dividend,,INF752K01248,1002.7536,1002.7536,1002.7536,2011-11-13
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.5613,10.5613,10.5613,2011-11-13
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,134.4611,134.4611,134.4611,2011-11-13
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.3040,100.3040,100.3040,2011-11-13
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.3010,10.3010,10.3010,2011-11-13
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,11.3464,11.3464,11.3464,2011-11-13
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3569,10.3569,10.3569,2011-11-13
101719,DWS Insta Cash Plus Fund-Growth-GROWTH,INF223J01BJ9,,17.2211,17.2211,17.2211,2011-11-13
101722,DWS Insta Cash Plus Fund-Institutional Plan-Daily Dividend,,INF223J01BA8,10.0516,10.0516,10.0516,2011-11-13
101720,DWS Insta Cash Plus Fund-Institutional Plan-Dividend,INF223J01BE0,INF223J01BD2,10.4153,10.4153,10.4153,2011-11-13
101721,DWS Insta Cash Plus Fund-Institutional Plan-Growth,INF223J01BB6,,16.2549,16.2549,16.2549,2011-11-13
101723,DWS Insta Cash Plus Fund-Institutional Plan-Weekly Dividend,INF223J01BF7,INF223J01BG5,10.3191,10.3191,10.3191,2011-11-13
114966,DWS Treasury Fund - Cash Plan - Bonus,INF223J01SA2,,10.5111,10.5111,10.5111,2011-11-13
112228,DWS Treasury Fund - Cash Plan - Daily Dividend,,INF223J01SB0,10.0391,10.0391,10.0391,2011-11-13
112221,DWS Treasury Fund - Cash Plan - Growth,INF223J01SC8,,11.3528,11.3528,11.3528,2011-11-13
112227,DWS Treasury Fund - Cash Plan - Institiutional - Daily Dividend,,INF223J01DZ1,100.4970,100.4970,100.4970,2011-11-13
112222,DWS Treasury Fund - Cash Plan - Institiutional - Growth,INF223J01EA2,,115.4964,115.4964,115.4964,2011-11-13
112963,DWS Treasury Fund - Cash Plan - Institiutional - Monthly Dividend,INF223J01ED6,INF223J01EE4,100.3213,100.3213,100.3213,2011-11-13
112969,DWS Treasury Fund - Cash Plan - Institiutional - Weekly Dividend,INF223J01EB0,INF223J01EC8,100.7546,100.7546,100.7546,2011-11-13
112965,DWS Treasury Fund - Cash Plan - Monthly Dividend,INF223J01RW8,INF223J01RX6,10.1659,10.1659,10.1659,2011-11-13
112964,DWS Treasury Fund - Cash Plan - Weekly Dividend,INF223J01RY4,INF223J01RZ1,10.1073,10.1073,10.1073,2011-11-13
109935,Edelweiss Liquid Fund - Daily Dividend Option,,INF754K01BG7,10.0000,10.0000,10.0000,2011-11-13
109946,Edelweiss Liquid Fund - Growth Option,INF754K01BC6,,10.2329,10.2329,10.2329,2011-11-13
109941,Edelweiss Liquid Fund - Institutional Plan - Daily Dividend Option,,INF754K01AZ9,10.0000,10.0000,10.0000,2011-11-13
109945,Edelweiss Liquid Fund - Institutional Plan - Growth Option,INF754K01AV8,,10.6804,10.6804,10.6804,2011-11-13
109936,Edelweiss Liquid Fund - Institutional Plan - Weekly Dividend Option,,INF754K01BA0,10.0025,10.0025,10.0025,2011-11-13
109934,Edelweiss Liquid Fund - Retail Plan - Daily Dividend Option,,INF754K01AS4,10.0000,10.0000,10.0000,2011-11-13
109940,Edelweiss Liquid Fund - Retail Plan - Growth Option,INF754K01AO3,,11.9406,11.9406,11.9406,2011-11-13
109939,Edelweiss Liquid Fund - Retail Plan - Monthly Dividend Option,INF754K01AP0,INF754K01AR6,10.0270,10.0270,10.0270,2011-11-13
109937,Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option,,INF754K01AT2,10.0022,10.0022,10.0022,2011-11-13
104498,Fidelity Cash Fund - Institutional Plan - Daily Dividend Option,,INF677K01AQ1,10.0025,10.0025,10.0025,2011-11-13
104497,Fidelity Cash Fund - Institutional Plan - Growth Option,,,14.0049,14.0049,14.0049,2011-11-13
104548,Fidelity Cash Fund - Institutional Plan - Monthly Dividend Option,INF677K01AS7,INF677K01AT5,10.0000,10.0000,10.0000,2011-11-13
104546,Fidelity Cash Fund - Institutional Plan - Weekly Dividend Option,,INF677K01AR9,10.1681,10.1681,10.1681,2011-11-13
104495,Fidelity Cash Fund - Retail Plan - Daily Dividend option,,INF677K01AL2,10.0025,10.0025,10.0025,2011-11-13
104493,Fidelity Cash Fund - Retail Plan - Growth option,,,13.7321,13.7321,13.7321,2011-11-13
104547,Fidelity Cash Fund - Retail Plan - Monthly Dividend Option,,,10.0406,10.0406,10.0406,2011-11-13
104549,Fidelity Cash Fund - Retail Plan - Weekly Dividend Option,,INF677K01AM0,10.0124,10.0124,10.0124,2011-11-13
104494,Fidelity Cash Fund - Super Institutional Plan - Daily Dividend Option,,INF677K01AV1,10.2330,10.2330,10.2330,2011-11-13
104496,Fidelity Cash Fund - Super Institutional Plan - Growth Option,INF677K01AU3,,14.0975,14.0975,14.0975,2011-11-13
