Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.2944,12.2944,12.2944,2011-03-25
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.2944,12.2944,12.2944,2011-03-25
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,26.3771,26.3112,26.3771,2011-03-25
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3301,11.3018,11.3301,2011-03-25
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,26.3771,26.3112,26.3771,2011-03-25
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,17.4393,17.2649,17.4393,2011-03-25
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2065,11.0944,11.2065,2011-03-25
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,17.4393,17.2649,17.4393,2011-03-25
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2633,11.1507,11.2633,2011-03-25
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,36.3276,35.9643,36.3276,2011-03-25
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8816,11.7628,11.8816,2011-03-25
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.5939,10.5409,10.5939,2011-03-25
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1740,10.1231,10.1740,2011-03-25
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1985,10.1475,10.1985,2011-03-25
113059,1.	Benchmark Short Term Fund - Growth Option,,,10.3372,10.3372,10.3372,2011-03-25
113060,2.	Benchmark Short Term Fund - Dividend Reinvestment Option - Daily Frequency,,,10.0000,10.0000,10.0000,2011-03-25
113061,3.	Benchmark Short Term Fund - Dividend Reinvestment Option - Weekly Frequency,,,10.0000,10.0000,10.0000,2011-03-25
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,10.5435,10.5435,10.5435,2011-03-25
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.3910,10.3910,10.3910,2011-03-25
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0293,10.0293,10.0293,2011-03-25
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,11.0735,11.0735,11.0735,2011-03-25
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0292,10.0292,10.0292,2011-03-25
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,11.5722,11.5722,11.5722,2011-03-25
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,11.3004,11.3004,11.3004,2011-03-25
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1835,10.1835,10.1835,2011-03-25
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1200,10.1200,10.1200,2011-03-25
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,11.1907,11.1907,11.1907,2011-03-25
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1797,10.1797,10.1797,2011-03-25
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1260,10.1260,10.1260,2011-03-25
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2011-03-25
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1087.2631,1087.2631,1087.2631,2011-03-25
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1000.1084,1000.1084,1000.1084,2011-03-25
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1001.0946,1001.0946,1001.0946,2011-03-25
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.0355,9.9351,10.0355,2011-03-25
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9268,10.0271,2011-03-25
