Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120373,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH - Direct,INF515L01AJ6,,65.9344,65.2751,65.9344,2018-07-02
109493,SAHARA BANKING & FINANCIAL SERVICES FUND- GROWTH OPTION,INF515L01494,,62.5194,61.8942,62.5194,2018-07-02
120374,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND - Direct,INF515L01AH0,INF515L01AI8,22.4944,22.2695,22.4944,2018-07-02
109494,SAHARA BANKING & FINANCIAL SERVICES FUND-DIVIDEND OPTION,INF515L01478,INF515L01486,22.1018,21.8808,22.1018,2018-07-02
101529,Sahara Growth Fund-Dividend,INF515L01155,INF515L01163,39.233,38.8407,39.2330,2018-07-02
120288,Sahara Growth Fund-Dividend- Direct,INF515L01759,INF515L01767,39.9186,39.5194,39.9186,2018-07-02
101528,Sahara Growth Fund-Growth,INF515L01171,,135.11,133.7589,135.1100,2018-07-02
120289,Sahara Growth Fund-Growth- Direct,INF515L01775,,149.6493,148.1528,149.6493,2018-07-02
120352,Sahara Infrastructure Fund ---FIXED PRICING -Direct-Dividend,INF515L01924,INF515L01932,20.328,20.1247,20.3280,2018-07-02
120353,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Direct-Growth,INF515L01940,,26.4373,26.1729,26.4373,2018-07-02
103730,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Dividend Option,INF515L01320,INF515L01338,18.0679,17.8872,18.0679,2018-07-02
103731,Sahara Infrastructure Fund ---FIXED PRICING OPTION-Growth Option,INF515L01346,,24.7425,24.4951,24.7425,2018-07-02
120354,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Dividend,INF515L01957,INF515L01965,22.3093,22.0862,22.3093,2018-07-02
120355,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Direct-Growth,INF515L01973,,29.1143,28.8232,29.1143,2018-07-02
103732,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Dividend Option,INF515L01353,INF515L01361,20.9711,20.7614,20.9711,2018-07-02
103733,Sahara Infrastructure Fund ---VARIABLE PRICING OPTION-Growth Option,INF515L01379,,28.5076,28.2225,28.5076,2018-07-02
100798,Sahara Midcap Fund-Auto Payout,INF515L01247,,75.6261,74.8698,75.6261,2018-07-02
120295,Sahara Midcap Fund-Auto Payout- Direct,INF515L01841,,80.2706,79.4679,80.2706,2018-07-02
100799,Sahara Midcap Fund-Bonus,INF515L01254,,75.6261,74.8698,75.6261,2018-07-02
120296,Sahara Midcap Fund-Bonus- Direct,INF515L01858,,80.2706,79.4679,80.2706,2018-07-02
120298,Sahara Midcap Fund-Dividend -Direct,INF515L01817,INF515L01825,33.8235,33.4853,33.8235,2018-07-02
100797,Sahara Midcap Fund-Dividend Plan,INF515L01213,INF515L01221,33.3536,33.0201,33.3536,2018-07-02
