Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
125785,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Growth,INF209K017V6,,10.5320,10.5320,10.5320,2014-06-30
125783,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Direct Plan-Normal Dividend,INF209K018V4,,10.5320,10.5320,10.5320,2014-06-30
125788,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Growth,INF209K014V3,,10.5258,10.5258,10.5258,2014-06-30
125786,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Normal Dividend,INF209K015V0,,10.5257,10.5257,10.5257,2014-06-30
125787,Birla Sun Life Fixed Term Plan - Series JE (368 days) - Regular Plan-Quarterly Dividend,INF209K016V8,,10.3851,10.3851,10.3851,2014-06-30
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,34.8001,34.4521,34.8001,2014-06-30
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,12.5814,12.4556,12.5814,2014-06-30
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,34.5716,34.2259,34.5716,2014-06-30
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.7737,11.6560,11.7737,2014-06-30
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,23.6963,23.4593,23.6963,2014-06-30
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,23.8467,23.6082,23.8467,2014-06-30
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,12.5659,12.4402,12.5659,2014-06-30
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.0745,11.9538,12.0745,2014-06-30
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.7049,11.5879,11.7049,2014-06-30
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,47.6908,47.2139,47.6908,2014-06-30
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,47.2460,46.7735,47.2460,2014-06-30
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.4761,12.3513,12.4761,2014-06-30
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.2296,12.1073,12.2296,2014-06-30
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,12.4689,12.3442,12.4689,2014-06-30
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,13.8878,13.8184,13.8878,2014-06-30
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2842,10.2328,10.2842,2014-06-30
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1132,10.0626,10.1132,2014-06-30
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,13.9361,13.8664,13.9361,2014-06-30
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.0629,10.0126,10.0629,2014-06-30
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.5355,10.5355,10.5355,2014-06-30
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.5496,10.5496,10.5496,2014-06-30
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.5098,10.5098,10.5098,2014-06-30
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.5098,10.5098,10.5098,2014-06-30
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.5107,10.5107,10.5107,2014-06-30
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.3889,13.3889,13.3889,2014-06-30
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1132,11.1132,11.1132,2014-06-30
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.2712,13.2712,13.2712,2014-06-30
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.7172,10.7172,10.7172,2014-06-30
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,14.9504,14.9504,14.9504,2014-06-30
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1281,10.1281,10.1281,2014-06-30
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1320,10.1320,10.1320,2014-06-30
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,15.1024,15.1024,15.1024,2014-06-30
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1278,10.1278,10.1278,2014-06-30
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,14.8602,14.8602,14.8602,2014-06-30
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1278,10.1278,10.1278,2014-06-30
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1314,10.1314,10.1314,2014-06-30
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,11.0253,10.9702,11.0253,2014-06-30
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.1417,10.091,10.1417,2014-06-30
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.1486,10.0979,10.1486,2014-06-30
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.1611,10.1611,10.1611,2014-06-30
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.2973,10.2458,10.2973,2014-06-30
121270,DWS Banking and PSU Debt fund -Growth,INF223J01SW6,,11.134,11.0783,11.134,2014-06-30
122219,DWS Banking and PSU Debt fund- Direct Plan-  Quarterly Bonus,INF223J01VG3,,11.091,11.0355,11.091,2014-06-30
122164,DWS Banking and PSU Debt fund- Direct Plan-  Regular Bonus,INF223J01VI9,,11.091,11.0355,11.091,2014-06-30
