Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,39.1945,38.8026,39.1945,2015-12-18
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,13.1341,13.0028,13.1341,2015-12-18
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,38.5977,38.2117,38.5977,2015-12-18
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.9089,11.7898,11.9089,2015-12-18
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,27.3998,27.1258,27.3998,2015-12-18
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,27.7360,27.4586,27.7360,2015-12-18
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,13.2453,13.1128,13.2453,2015-12-18
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,12.6512,12.5247,12.6512,2015-12-18
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.1773,12.0555,12.1773,2015-12-18
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,55.6666,55.1099,55.6666,2015-12-18
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,54.5680,54.0223,54.5680,2015-12-18
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.7971,12.6691,12.7971,2015-12-18
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.3725,12.2488,12.3725,2015-12-18
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.1107,12.9796,13.1107,2015-12-18
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,15.5440,15.4663,15.5440,2015-12-18
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1901,10.1391,10.1901,2015-12-18
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.4711,10.4187,10.4711,2015-12-18
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,15.6644,15.5861,15.6644,2015-12-18
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.1923,10.1413,10.1923,2015-12-18
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,13.9741,13.9741,13.9741,2015-12-18
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.0367,11.0367,11.0367,2015-12-18
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,13.7051,13.7051,13.7051,2015-12-18
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5089,10.5089,10.5089,2015-12-18
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,16.9300,16.9300,16.9300,2015-12-18
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1458,10.1458,10.1458,2015-12-18
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1222,10.1222,10.1222,2015-12-18
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,17.0102,17.0102,17.0102,2015-12-18
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,16.7382,16.7382,16.7382,2015-12-18
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1429,10.1429,10.1429,2015-12-18
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1219,10.1219,10.1219,2015-12-18
122163,DWS Banking and PSU Debt fund - Bonus,INF223J01VH1,,12.6128,12.6128,12.6128,2015-12-18
121269,DWS Banking and PSU Debt fund - Monthly Dividend,INF223J01SU0,INF223J01SV8,10.3228,10.3228,10.3228,2015-12-18
122220,DWS Banking and PSU Debt fund - Quarterly Bonus,INF223J01VF5,,10.9446,10.9446,10.9446,2015-12-18
122074,DWS Banking and PSU Debt fund - Quarterly Dividend,INF223J01VV2,INF223J01VW0,10.5071,10.5071,10.5071,2015-12-18
122073,DWS Banking and PSU Debt fund - Weekly Dividend,INF223J01VT6,INF223J01VU4,10.3007,10.3007,10.3007,2015-12-18
