Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,11.7181,11.7181,11.7181,2006-05-31
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.4035,10.4035,10.4035,2006-05-31
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.4263,10.4263,10.4263,2006-05-31
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10,10,10,2006-05-31
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,10.9633,10.9633,10.9633,2006-05-31
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0571,10.0571,10.0571,2006-05-31
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0,0,0,2006-05-31
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,10,10,10,2006-05-31
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,10.3925,10.3925,10.3925,2006-05-31
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0,0,0,2006-05-31
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,10.0107,10.0107,10.0107,2006-05-31
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,10.8768,10.8768,10.8768,2006-05-31
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.054,10.054,10.054,2006-05-31
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0096,10.0096,10.0096,2006-05-31
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10,10,10,2006-05-31
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,10.7477,10.7477,10.7477,2006-05-31
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.1442,10.1442,10.1442,2006-05-31
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1536,10.1536,10.1536,2006-05-31
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0125,10.0125,10.0125,2006-05-31
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.3609,10.3609,10.3609,2006-05-31
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.043,10.043,10.043,2006-05-31
