Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,30.6479,30.3414,30.6479,2013-03-14
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,11.6503,11.5338,11.6503,2013-03-14
120547,Aditya Birla Sun Life MIP - Direct Plan - Monthly Payment,,,30.6479,30.3414,30.6479,2013-03-14
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,30.6094,30.3033,30.6094,2013-03-14
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.4944,11.3795,11.4944,2013-03-14
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,30.6094,30.3033,30.6094,2013-03-14
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,20.9518,20.7423,20.9518,2013-03-14
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,20.9722,20.7625,20.9722,2013-03-14
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,11.7834,11.6656,11.7834,2013-03-14
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.7717,11.6540,11.7717,2013-03-14
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,20.9518,20.7423,20.9518,2013-03-14
120548,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment - Direct Plan,,,20.9722,20.7625,20.9722,2013-03-14
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.4135,11.2994,11.4135,2013-03-14
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,42.1580,41.7364,42.1580,2013-03-14
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,42.1037,41.6827,42.1037,2013-03-14
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,12.1463,12.0248,12.1463,2013-03-14
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.1312,12.0099,12.1312,2013-03-14
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,11.4265,11.3122,11.4265,2013-03-14
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,12.6094,12.5464,12.6094,2013-03-14
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.2772,10.2258,10.2772,2013-03-14
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.2516,10.2003,10.2516,2013-03-14
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,12.6146,12.5515,12.6146,2013-03-14
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,10.2859,10.2345,10.2859,2013-03-14
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.2699,10.2699,10.2699,2013-03-14
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.2712,10.2712,10.2712,2013-03-14
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.2705,10.2705,10.2705,2013-03-14
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.2705,10.2705,10.2705,2013-03-14
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.2713,10.2713,10.2713,2013-03-14
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,12.8382,12.8382,12.8382,2013-03-14
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.4913,11.4913,11.4913,2013-03-14
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.8248,12.8248,12.8248,2013-03-14
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.4762,11.4762,11.4762,2013-03-14
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1650,10.1650,10.1650,2013-03-14
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.0000,10.0000,10.0000,2013-03-14
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1649,10.1649,10.1649,2013-03-14
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,13.8129,13.8129,13.8129,2013-03-14
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,13.3874,13.3874,13.3874,2013-03-14
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1820,10.1820,10.1820,2013-03-14
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1318,10.1318,10.1318,2013-03-14
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,13.6191,13.6191,13.6191,2013-03-14
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1790,10.1790,10.1790,2013-03-14
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,13.3798,13.3798,13.3798,2013-03-14
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1803,10.1803,10.1803,2013-03-14
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1317,10.1317,10.1317,2013-03-14
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2013-03-14
119183,Daiwa Treasury Advantage Fund - Direct - Daily Dividend,,,1000.1084,1000.1084,1000.1084,2013-03-14
119184,Daiwa Treasury Advantage Fund - Direct - Growth,,,1286.7956,1286.7956,1286.7956,2013-03-14
