Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.5564,11.5564,11.5564,2010-04-13
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.5564,11.5564,11.5564,2010-04-13
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.9724,11.9724,11.9724,2010-04-13
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.9724,11.9724,11.9724,2010-04-13
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,25.0062,24.9437,25.0062,2010-04-13
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3687,11.3403,11.3687,2010-04-13
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,25.0062,24.9437,25.0062,2010-04-13
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.5622,16.3966,16.5622,2010-04-13
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3144,11.2013,11.3144,2010-04-13
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.5622,16.3966,16.5622,2010-04-13
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2421,11.1297,11.2421,2010-04-13
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,34.2490,33.9065,34.2490,2010-04-13
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7338,11.6165,11.7338,2010-04-13
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.1933,10.1423,10.1933,2010-04-13
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0481,9.9979,10.0481,2010-04-13
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.0727,10.0223,10.0727,2010-04-13
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0568,10.0568,10.0568,2010-04-13
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.3449,10.3449,10.3449,2010-04-13
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0567,10.0567,10.0567,2010-04-13
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.8086,10.8086,10.8086,2010-04-13
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.6813,10.6813,10.6813,2010-04-13
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1512,10.1512,10.1512,2010-04-13
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1260,10.1260,10.1260,2010-04-13
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.6279,10.6279,10.6279,2010-04-13
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1487,10.1487,10.1487,2010-04-13
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1251,10.1251,10.1251,2010-04-13
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0020,10.0271,2010-04-13
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1433,10.1179,10.1433,2010-04-13
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.3243,12.2935,12.3243,2010-04-13
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2242,10.1986,10.2242,2010-04-13
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1040,10.0787,10.1040,2010-04-13
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2974,10.2717,10.2974,2010-04-13
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0881,10.0629,10.0881,2010-04-13
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,11.8162,11.7867,11.8162,2010-04-13
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0787,10.0535,10.0787,2010-04-13
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9992,10.0243,2010-04-13
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.5107,10.4056,10.5107,2010-04-13
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,12.3206,12.1974,12.3206,2010-04-13
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.5778,10.4720,10.5778,2010-04-13
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.5634,10.4578,10.5634,2010-04-13
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2010-04-13
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.4650,10.3604,10.4650,2010-04-13
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.4828,10.3780,10.4828,2010-04-13
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.9219,10.8127,10.9219,2010-04-13
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2010-04-13
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.3497,13.2162,13.3497,2010-04-13
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.3228,10.2196,10.3228,2010-04-13
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1592,10.0576,10.1592,2010-04-13
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.1360,10.0346,10.1360,2010-04-13
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.4123,12.2882,12.4123,2010-04-13
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,15.6240,15.4678,15.6240,2010-04-13
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,10.8188,10.7106,10.8188,2010-04-13
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.1540,10.0525,10.1540,2010-04-13
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.2135,12.0914,12.2135,2010-04-13
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.4715,11.3568,11.4715,2010-04-13
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.5857,16.5028,16.5857,2010-04-13
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,11.0623,11.0070,11.0623,2010-04-13
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.1747,10.1238,10.1747,2010-04-13
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4088,10.3568,10.4088,2010-04-13
101625,DWS Short Maturity Fund - Monthly Dividend,INF223J01DU2,INF223J01DV0,11.4038,11.3468,11.4038,2010-04-13
111872,DWS Short Maturity Fund - Premium Plus - Quarterly Dividend,INF223J01DQ0,INF223J01DR8,10.4257,10.3736,10.4257,2010-04-13
101626,DWS Short Maturity Fund - Weekly Dividend,INF223J01DX6,INF223J01DY4,10.2334,10.1822,10.2334,2010-04-13
