Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0121,10.0121,10.0121,2010-04-17
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,14.4646,14.4646,14.4646,2010-04-17
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0598,10.0598,10.0598,2010-04-17
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7873,10.7873,10.7873,2010-04-17
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,19.3034,19.3034,19.3034,2010-04-17
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8303,10.8303,10.8303,2010-04-17
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0048,10.0048,10.0048,2010-04-17
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,13.7540,13.7540,13.7540,2010-04-17
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0000,10.0000,10.0000,2010-04-17
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2010-04-17
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1188.4028,1188.4028,1188.4028,2010-04-17
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1001.5045,1001.5045,1001.5045,2010-04-17
106506,PineBridge India Liquid Fund-Institutional Plan-Daily Dividend Option,,INF178L01616,1001.0000,1001.0000,1001.0000,2010-04-17
106511,PineBridge India Liquid Fund-Institutional Plan-Growth Option,INF178L01632,,1185.3496,1185.3496,1185.3496,2010-04-17
106507,PineBridge India Liquid Fund-Institutional Plan-Weekly Dividend Option,,INF178L01681,1001.4909,1001.4909,1001.4909,2010-04-17
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2010-04-17
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1176.0139,1176.0139,1176.0139,2010-04-17
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1003.1786,1003.1786,1003.1786,2010-04-17
106516,PineBridge India Liquid Fund-Retail Plan-Quarterly Dividend Option,INF178L01582,INF178L01590,1003.1783,1003.1783,1003.1783,2010-04-17
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1001.4497,1001.4497,1001.4497,2010-04-17
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1026.4232,1026.4232,1026.4232,2010-04-17
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.9045,1024.9045,1024.9045,2010-04-17
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1669.4836,1669.4836,1669.4836,2010-04-17
