Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.4669,11.4669,11.4669,2010-03-23
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.4669,11.4669,11.4669,2010-03-23
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.9138,11.9138,11.9138,2010-03-23
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.9138,11.9138,11.9138,2010-03-23
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,24.7873,24.7253,24.7873,2010-03-23
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.3223,11.2940,11.3223,2010-03-23
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,24.7873,24.7253,24.7873,2010-03-23
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.4858,16.3209,16.4858,2010-03-23
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.2622,11.1496,11.2622,2010-03-23
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.4858,16.3209,16.4858,2010-03-23
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.2260,11.1137,11.2260,2010-03-23
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,34.0169,33.6767,34.0169,2010-03-23
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.8316,11.7133,11.8316,2010-03-23
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,10.1474,10.0967,10.1474,2010-03-23
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.0629,10.0126,10.0629,2010-03-23
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1474,10.0967,10.1474,2010-03-23
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0211,10.0211,10.0211,2010-03-23
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.3082,10.3082,10.3082,2010-03-23
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0212,10.0212,10.0212,2010-03-23
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.7703,10.7703,10.7703,2010-03-23
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.6430,10.6430,10.6430,2010-03-23
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1556,10.1556,10.1556,2010-03-23
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1282,10.1282,10.1282,2010-03-23
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.5927,10.5927,10.5927,2010-03-23
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1521,10.1521,10.1521,2010-03-23
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1274,10.1274,10.1274,2010-03-23
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0020,10.0271,2010-03-23
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1533,10.1279,10.1533,2010-03-23
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.2917,12.2610,12.2917,2010-03-23
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2372,10.2116,10.2372,2010-03-23
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1047,10.0794,10.1047,2010-03-23
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.3060,10.2802,10.3060,2010-03-23
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0835,10.0583,10.0835,2010-03-23
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,11.7802,11.7507,11.7802,2010-03-23
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0794,10.0542,10.0794,2010-03-23
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9992,10.0243,2010-03-23
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4729,10.3682,10.4729,2010-03-23
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,12.2189,12.0967,12.2189,2010-03-23
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.5389,10.4335,10.5389,2010-03-23
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.4747,10.3700,10.4747,2010-03-23
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2010-03-23
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.4501,10.3456,10.4501,2010-03-23
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.4678,10.3631,10.4678,2010-03-23
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.9099,10.8008,10.9099,2010-03-23
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2010-03-23
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.3347,13.2014,13.3347,2010-03-23
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.3462,10.2427,10.3462,2010-03-23
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1592,10.0576,10.1592,2010-03-23
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.1359,10.0345,10.1359,2010-03-23
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.9502,12.8207,12.9502,2010-03-23
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,15.5461,15.3906,15.5461,2010-03-23
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,10.7633,10.6557,10.7633,2010-03-23
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.1517,10.0502,10.1517,2010-03-23
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.2026,12.0806,12.2026,2010-03-23
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.5642,11.4486,11.5642,2010-03-23
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.5220,16.4394,16.5220,2010-03-23
