Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,13.2389,13.2389,13.2389,2007-05-22
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.8424,10.8424,10.8424,2007-05-22
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.8223,10.8223,10.8223,2007-05-22
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0000,2007-05-22
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.6652,11.6652,11.6652,2007-05-22
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0381,10.0381,10.0381,2007-05-22
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,0.0,0.0,0.0000,2007-05-22
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0000,2007-05-22
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0000,2007-05-22
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0000,2007-05-22
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0000,2007-05-22
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.5342,11.5342,11.5342,2007-05-22
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0361,10.0361,10.0361,2007-05-22
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0082,10.0082,10.0082,2007-05-22
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0001,10.0001,10.0001,2007-05-22
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.7692,11.7692,11.7692,2007-05-22
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.2268,10.2268,10.2268,2007-05-22
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.2337,10.2337,10.2337,2007-05-22
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0267,10.0267,10.0267,2007-05-22
105438,ABN AMRO Money Plus Fund-Institutional Plan- Daily Dividend Option (Compulsory Reinvestment),,,10.0002,10.0002,10.0002,2007-05-22
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,11.183,11.183,11.1830,2007-05-22
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0553,10.0553,10.0553,2007-05-22
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0125,10.0125,10.0125,2007-05-22
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,11.1359,11.1359,11.1359,2007-05-22
