Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2013-11-09
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1322.3119,1322.3119,1322.3119,2013-11-09
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1003.8776,1003.8776,1003.8776,2013-11-09
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.2548,1001.2548,1001.2548,2013-11-09
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2013-11-09
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1003.7071,1003.7071,1003.7071,2013-11-09
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1003.7080,1003.7080,1003.7080,2013-11-09
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1321.0283,1321.0283,1321.0283,2013-11-09
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1001.1052,1001.1052,1001.1052,2013-11-09
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1320.9174,1320.9174,1320.9174,2013-11-09
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1322.2144,1322.2144,1322.2144,2013-11-09
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2013-11-09
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1559.9935,1559.9935,1559.9935,2013-11-09
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2013-11-09
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1559.1453,1559.1453,1559.1453,2013-11-09
