Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,47.7108,47.2337,47.7108,2017-09-01
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.1538,14.0123,14.1538,2017-09-01
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,46.4212,45.9570,46.4212,2017-09-01
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.6790,12.5522,12.6790,2017-09-01
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,32.8508,32.5223,32.8508,2017-09-01
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,33.5620,33.2264,33.5620,2017-09-01
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.1878,14.0459,14.1878,2017-09-01
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.4272,13.2929,13.4272,2017-09-01
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.8469,12.7184,12.8469,2017-09-01
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,67.1920,66.5201,67.1920,2017-09-01
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,65.0397,64.3893,65.0397,2017-09-01
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.3904,13.2565,13.3904,2017-09-01
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.6212,12.4950,12.6212,2017-09-01
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,14.0098,13.8697,14.0098,2017-09-01
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.3807,15.3807,15.3807,2017-09-01
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.2649,11.2649,11.2649,2017-09-01
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.9094,14.9094,14.9094,2017-09-01
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5550,10.5550,10.5550,2017-09-01
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,19.2995,19.2995,19.2995,2017-09-01
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1411,10.1411,10.1411,2017-09-01
118314,Canara Robeco Short Term Fund- Direct Plan - Weekly Dividend,,INF760K01GK5,10.1311,10.1311,10.1311,2017-09-01
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,18.9211,18.9211,18.9211,2017-09-01
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1400,10.1400,10.1400,2017-09-01
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1309,10.1309,10.1309,2017-09-01
103275,DSP BlackRock Income Opportunities Fund - Institutional Plan-Daily Dividend Reinvest,,,1025.0534,1014.8029,1025.0534,2017-09-01
103277,DSP BlackRock Income Opportunities Fund - Institutional Plan-Growth,INF740K01FN3,,2590.8015,2564.8935,2590.8015,2017-09-01
111785,DSP BlackRock Strategic Bond Fund - Regular Plan - Daily Dividend,,,1057.2300,1057.2300,1057.2300,2017-09-01
105665,DSP BlackRock Strategic Bond Fund - Regular Plan - Dividend,INF740K01QT7,INF740K01QW1,1390.9884,1390.9884,1390.9884,2017-09-01
105666,DSP BlackRock Strategic Bond Fund - Regular Plan - Growth,INF740K01QU5,,2218.9203,2218.9203,2218.9203,2017-09-01
105664,DSP BlackRock Strategic Bond Fund - Regular Plan - Monthly Dividend,INF740K01698,INF740K01QX9,1047.5423,1047.5423,1047.5423,2017-09-01
105877,DSP BlackRock Strategic Bond Fund - Regular Plan - Weekly Dividend,,,1057.2271,1057.2271,1057.2271,2017-09-01
104143,DSP BlackRock Ultra Short Fund - Institutional Plan - Daily Dividend Reinvest,,,1004.2306,1004.2306,1004.2306,2017-09-01
104142,DSP BlackRock Ultra Short Fund - Institutional Plan - Growth,INF740K01FS2,,2336.0977,2336.0977,2336.0977,2017-09-01
132851,HDFC Regular Savings Fund - Direct Option - Normal Dividend Option,INF179KA1D58,,13.0266,12.9289,13.0266,2017-09-01
132850,HDFC Regular Savings Fund - Regular Option - Normal Dividend Option,INF179KA1D74,,12.9750,12.8777,12.9750,2017-09-01
119079,HDFC Regular Savings Fund -Direct Plan - Growth Option,INF179K01YP0,,34.1962,33.9397,34.1962,2017-09-01
119078,HDFC Regular Savings Fund -Direct Plan - Monthly Dividend Option,INF179K01YN5,INF179K01YO3,10.3462,10.2686,10.3462,2017-09-01
101430,HDFC Regular Savings Fund-GROWTH,INF179K01AY2,,33.5478,33.2962,33.5478,2017-09-01
101431,HDFC Regular Savings Fund-Monthly Dividend Option,INF179K01AW6,INF179K01AX4,10.3789,10.3011,10.3789,2017-09-01
101098,ICICI Prudential Child Care Plan Study - Cumulative,INF109K01597,,68.4049,66.3528,68.4049,2017-09-01
120691,ICICI Prudential Child Care Plan Study - Direct Plan- Cumulative,INF109K01Y56,,70.8402,68.7150,70.8402,2017-09-01
131621,ICICI Prudential Dynamic Bond Fund - Annual Dividend,INF109KA15C5,INF109KA14C8,11.4267,11.3124,11.4267,2017-09-01
122613,ICICI Prudential Dynamic Bond Fund - Bonus,INF109KA1350,,19.7059,19.5088,19.7059,2017-09-01
113055,ICICI Prudential Dynamic Bond Fund - Daily Dividend,INF109K01PJ8,,10.1192,10.0180,10.1192,2017-09-01
120584,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Daily Dividend,INF109K016K2,,10.7545,10.6470,10.7545,2017-09-01
120582,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Growth,INF109K017K0,,20.3068,20.1037,20.3068,2017-09-01
120581,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Half Yearly Dividend,INF109K018K8,INF109K019K6,10.1538,10.0523,10.1538,2017-09-01
120580,ICICI Prudential Dynamic Bond Fund - Direct Plan -  Monthly Dividend,INF109K010L3,INF109K011L1,10.4484,10.3439,10.4484,2017-09-01
131620,ICICI Prudential Dynamic Bond Fund - Direct Plan - Annual Dividend,INF109KA17C1,INF109KA16C3,11.4197,11.3055,11.4197,2017-09-01
131199,ICICI Prudential Dynamic Bond Fund - Direct Plan - Bonus Option,INF109KA1343,,20.1130,19.9119,20.1130,2017-09-01
120583,ICICI Prudential Dynamic Bond Fund - Direct Plan - Quarterly Dividend,INF109K012L9,INF109K013L7,10.5556,10.4500,10.5556,2017-09-01
111996,ICICI Prudential Dynamic Bond Fund - Growth,INF109K01CB3,,19.7060,19.5089,19.7060,2017-09-01
112005,ICICI Prudential Dynamic Bond Fund - Half Yearly Dividend,INF109K01PK6,INF109K01IY2,10.2427,10.1403,10.2427,2017-09-01
111997,ICICI Prudential Dynamic Bond Fund - Monthly Dividend,INF109K01FE0,INF109K01CC1,10.9698,10.8601,10.9698,2017-09-01
112002,ICICI Prudential Dynamic Bond Fund - Premium Plus Growth,INF109K01RW7,,20.5568,20.3512,20.5568,2017-09-01
111998,ICICI Prudential Dynamic Bond Fund - Quarterly Dividend,INF109K01FF7,INF109K01CD9,10.5301,10.4248,10.5301,2017-09-01
106290,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Dividend,INF109K01KM3,,11.4968,N.A.,N.A.,2017-09-01
106292,ICICI Prudential Interval Fund - Annual Interval Plan I - Retail Growth,INF109K01KL5,,22.4081,N.A.,N.A.,2017-09-01
130958,ICICI Prudential Interval Fund Annual Interval Plan - I - Direct Plan Bonus,INF109KA1C80,,12.5743,N.A.,N.A.,2017-09-01
106291,ICICI Prudential Interval Fund Annual Interval Plan I -  Growth,INF109K01KN1,,17.9068,N.A.,N.A.,2017-09-01
120625,ICICI Prudential Interval Fund Annual Interval Plan I - Direct Plan -  Growth,INF109K01K45,,17.9364,N.A.,N.A.,2017-09-01
106293,ICICI Prudential Interval Fund Annual Interval Plan I - Dividend,INF109K01KO9,,11.5251,N.A.,N.A.,2017-09-01
106762,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Dividend,INF109K01KQ4,,13.0393,N.A.,N.A.,2017-09-01
106763,ICICI Prudential Interval Fund - Annual Interval Plan II - Retail Growth,INF109K01KP6,,22.2974,N.A.,N.A.,2017-09-01
120627,ICICI Prudential Interval Fund Annual Interval Plan II - Direct Plan -  Growth,INF109K01K60,,23.0710,N.A.,N.A.,2017-09-01
106761,ICICI Prudential Interval Fund Annual Interval Plan II - Growth,INF109K01KR2,,22.9989,N.A.,N.A.,2017-09-01
