Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,13.0271,13.0271,13.0271,2007-01-09
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.9874,10.9874,10.9874,2007-01-09
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.9009,10.9009,10.9009,2007-01-09
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-01-09
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.4079,11.4079,11.4079,2007-01-09
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0199,10.0199,10.0199,2007-01-09
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0088,10.0088,10.0088,2007-01-09
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0,0.0,0.0,2007-01-09
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0,0.0,0.0,2007-01-09
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0,0.0,0.0,2007-01-09
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0,0.0,0.0,2007-01-09
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.2901,11.2901,11.2901,2007-01-09
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0191,10.0191,10.0191,2007-01-09
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0085,10.0085,10.0085,2007-01-09
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0,10.0,10.0,2007-01-09
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.3788,11.3788,11.3788,2007-01-09
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.3285,10.3285,10.3285,2007-01-09
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1138,10.1138,10.1138,2007-01-09
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0107,10.0107,10.0107,2007-01-09
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.8322,10.8322,10.8322,2007-01-09
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0282,10.0282,10.0282,2007-01-09
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0102,10.0102,10.0102,2007-01-09
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.793,10.793,10.793,2007-01-09
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0308,10.0308,10.0308,2007-01-09
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0099,10.0099,10.0099,2007-01-09
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.1024,9.9004,10.1024,2007-01-09
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.4763,11.2468,11.4763,2007-01-09
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.1931,9.9892,10.1931,2007-01-09
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.4329,11.2042,11.4329,2007-01-09
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0573,9.8562,10.0573,2007-01-09
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.5373,11.3066,11.5373,2007-01-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.108,18.9934,19.108,2007-01-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1236,11.0569,11.1236,2007-01-09
