Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
101294,Birla Sun Life Cash Plus Sweep Plan-Dividend Option,,,10.0509,10.0509,10.0509,2006-04-08
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0,10.0,10.0,2006-04-08
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0,10.0,10.0,2006-04-08
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-04-08
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,10.9975,10.9975,10.9975,2006-04-08
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0545,10.0545,10.0545,2006-04-08
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-04-08
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,14.8675,14.8675,14.8675,2006-04-08
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8246,10.8246,10.8246,2006-04-08
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-04-08
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.3982,10.3982,10.3982,2006-04-08
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0845,10.0845,10.0845,2006-04-08
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1024.6207,1024.6207,1024.6207,2006-04-08
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.1251,1024.1251,1024.1251,2006-04-08
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1259.0682,1259.0682,1259.0682,2006-04-08
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1023.8567,1023.8567,1023.8567,2006-04-08
101399,Sahara Liquid Fund-Variable Pricing - Daily Dividend option,,INF515L01080,1024.1346,1024.1346,1024.1346,2006-04-08
101402,Sahara Liquid Fund-Variable Pricing - Growth option,INF515L01114,,1260.394,1260.394,1260.394,2006-04-08
101400,Sahara Liquid Fund-Variable Pricing - Weekly Dividend Option,,INF515L01098,1024.3176,1024.3176,1024.3176,2006-04-08
101401,Sahara Liquid Fund-Variable Pricing- Monthly Dividend Option,,INF515L01106,1025.511,1025.511,1025.511,2006-04-08
102960,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Fortnightly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0735,10.0735,10.0735,2006-04-08
102870,Z-OLD-SBI Magnum Inst. Income Fund -  Savings - Wkly(D)(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.5484,10.5484,10.5484,2006-04-08
102058,SBI Magnum Institutional Income Fund - Savings - Dividend(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,10.0325,10.0325,10.0325,2006-04-08
101929,SBI Magnum Institutional Income Fund - Savings - Growth(Upto 22/03/07) Renamed as SBI Premier Liquid Fund,,,11.2757,11.2757,11.2757,2006-04-08
101206,SBI OVERNIGHT FUND - REGULAR PLAN - GROWTH,INF200K01LQ9,,12.1086,12.1086,12.1086,2006-04-08
103140,SBI OVERNIGHT FUND - REGULAR PLAN - WEEKLY DIVIDEND,INF200K01LO4,INF200K01LP1,10.2085,10.2085,10.2085,2006-04-08
101408,BARODA LIQUID FUND- Regular Growth Option,INF955L01575,,12.5687,12.5687,12.5687,2006-04-08
101409,BARODA LIQUID FUND-Regular Daily Dividend Option,INF955L01518,INF955L01526,10.0244,10.0244,10.0244,2006-04-08
101407,BARODA LIQUID FUND-Regular Dividend Option,INF955L01559,INF955L01567,10.779,10.779,10.779,2006-04-08
101363,Canara Robeco Liquid Fund- INSTITUTIONAL-Daily Dividend Reinvestment,,INF760K01CC1,10.041,10.041,10.041,2006-04-08
101362,Canara Robeco Liquid Fund- INSTITUTIONAL-Growth,INF760K01CD9,,12.7783,12.7783,12.7783,2006-04-08
101361,Canara Robeco Liquid Fund- INSTITUTIONAL-Weekly dividend,,INF760K01CE7,10.0428,10.0428,10.0428,2006-04-08
101364,Canara Robeco Liquid Fund-Retail-DRI,,INF760K01CF4,10.041,10.041,10.041,2006-04-08
101365,Canara Robeco Liquid Fund-Retail-Growth,INF760K01CH0,,12.7662,12.7662,12.7662,2006-04-08
100895,Principal Cash Management Fund - Daily Dividend,,INF173K01DB7,10.0007,10.0007,10.0007,2006-04-08
100897,Principal Cash Management Fund - Monthly Dividend Option,INF173K01BV9,INF173K01BW7,10.0612,10.0612,10.0612,2006-04-08
100896,Principal Cash Management Fund - Weekly Dividend Option,,INF173K01DC5,10.0044,10.0044,10.0044,2006-04-08
100898,Principal Cash Management Fund -Growth Option,INF173K01DA9,,10.9073,10.9073,10.9073,2006-04-08
100892,Principal Cash Management-Liquid Option-Daily Dividend,,,10.0022,10.0022,10.0022,2006-04-08
100887,Principal Cash Management-Liquid Option-Dividend Plan,,,10.1234,10.1234,10.1234,2006-04-08
