Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120102,DHFL Pramerica Liquid Fund - Direct Plan-Daily Dividend Option,,INF663L01633,1000.4200,1000.4200,1000.4200,2014-02-01
120104,DHFL Pramerica Liquid Fund - Direct Plan-Growth Option,INF663L01625,,1349.7157,1349.7157,1349.7157,2014-02-01
120105,DHFL Pramerica Liquid Fund - Direct Plan-Monthly Dividend Option,INF663L01682,INF663L01666,1001.5865,1001.5865,1001.5865,2014-02-01
120106,DHFL Pramerica Liquid Fund - Direct Plan-Weekly Dividend - Option,,INF663L01641,1001.4220,1001.4220,1001.4220,2014-02-01
113184,DHFL Pramerica Liquid Fund - Dividend Option - Daily,,INF663L01088,1000.3700,1000.3700,1000.3700,2014-02-01
113187,DHFL Pramerica Liquid Fund - Dividend Option - Fortnightly,INF663L01120,INF663L01104,1001.4514,1001.4514,1001.4514,2014-02-01
113186,DHFL Pramerica Liquid Fund - Dividend Option - Monthly,INF663L01138,INF663L01112,1001.4520,1001.4520,1001.4520,2014-02-01
113183,DHFL Pramerica Liquid Fund - Growth Option,INF663L01070,,1348.1404,1348.1404,1348.1404,2014-02-01
113185,DHFL Pramerica Liquid Fund -Dividend Option- Weekly,,INF663L01096,1000.9841,1000.9841,1000.9841,2014-02-01
122257,DHFL Pramerica Liquid Fund-Bonus Option,INF663L01BD5,,1348.0055,1348.0055,1348.0055,2014-02-01
122258,DHFL Pramerica Liquid Fund-Direct Plan-Bonus Option,INF663L01BE3,,1349.5388,1349.5388,1349.5388,2014-02-01
119355,PineBridge India Liquid Fund- Direct Plan- Daily Dividend Option,,INF178L01AV8,1001.0000,1001.0000,1001.0000,2014-02-01
119360,PineBridge India Liquid Fund- Direct Plan- Growth Option,INF178L01AP0,,1589.0875,1589.0875,1589.0875,2014-02-01
106513,PineBridge India Liquid Fund- Standard Plan-Daily Dividend Option,,INF178L01699,1001.0000,1001.0000,1001.0000,2014-02-01
106508,PineBridge India Liquid Fund- Standard Plan-Growth Option,INF178L01715,,1587.8568,1587.8568,1587.8568,2014-02-01
106519,PineBridge India Liquid Fund- Standard Plan-Monthly Dividend Option,INF178L01723,INF178L01731,1002.0698,1002.0698,1002.0698,2014-02-01
106520,PineBridge India Liquid Fund- Standard Plan-Quarterly Dividend Option,INF178L01749,INF178L01756,1009.0208,1009.0208,1009.0208,2014-02-01
106509,PineBridge India Liquid Fund- Standard Plan-Weekly Dividend Option,,INF178L01764,1002.0709,1002.0709,1002.0709,2014-02-01
106503,PineBridge India Liquid Fund-Retail Plan-DailyDividend Option,,INF178L01533,1001.0000,1001.0000,1001.0000,2014-02-01
106514,PineBridge India Liquid Fund-Retail Plan-Growth Option,INF178L01558,,1551.0616,1551.0616,1551.0616,2014-02-01
106504,PineBridge India Liquid Fund-Retail Plan-Monthly Dividend Option,INF178L01566,INF178L01574,1002.0695,1002.0695,1002.0695,2014-02-01
106510,PineBridge India Liquid Fund-Retail Plan-Weekly Dividend Option,,INF178L01608,1002.0709,1002.0709,1002.0709,2014-02-01
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1027.4373,1027.4373,1027.4373,2014-02-01
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1037.0516,1037.0516,1037.0516,2014-02-01
120265,Sahara Liquid Fund-Fixed Pricing - Direct - Weekly Dividend Option,,INF515L01668,1027.4373,1027.4373,1027.4373,2014-02-01
120262,Sahara Liquid Fund-Fixed Pricing - Direct -Growth option,INF515L01650,,2270.8892,2270.8892,2270.8892,2014-02-01
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,2270.2647,2270.2647,2270.2647,2014-02-01
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1039.4693,1039.4693,1039.4693,2014-02-01
120253,Sahara Liquid Fund-Fixed Pricing -Direct - Daily Dividend Option- Direct,,INF515L01643,1037.0516,1037.0516,1037.0516,2014-02-01
120266,Sahara Liquid Fund-Fixed Pricing -Direct - Monthly Dividend Option,,INF515L01676,1039.4693,1039.4693,1039.4693,2014-02-01
