Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,12.9748,12.9748,12.9748,2012-02-21
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,12.9748,12.9748,12.9748,2012-02-21
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,28.2136,27.9315,28.2136,2012-02-21
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.4495,11.3350,11.4495,2012-02-21
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,28.2136,27.9315,28.2136,2012-02-21
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,19.0760,18.8852,19.0760,2012-02-21
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.5820,11.4662,11.5820,2012-02-21
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,19.0760,18.8852,19.0760,2012-02-21
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.4170,11.3028,11.4170,2012-02-21
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,38.9826,38.5928,38.9826,2012-02-21
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.9867,11.8668,11.9867,2012-02-21
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,11.3860,11.3291,11.3860,2012-02-21
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,10.1738,10.1229,10.1738,2012-02-21
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,10.1676,10.1168,10.1676,2012-02-21
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,12.1337,12.1337,12.1337,2012-02-21
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,11.5264,11.5264,11.5264,2012-02-21
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.1652,10.1652,10.1652,2012-02-21
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,12.0486,12.0486,12.0486,2012-02-21
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.1651,10.1651,10.1651,2012-02-21
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,12.5911,12.5911,12.5911,2012-02-21
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,12.3332,12.3332,12.3332,2012-02-21
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1807,10.1807,10.1807,2012-02-21
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.0350,10.0350,10.0350,2012-02-21
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,12.1541,12.1541,12.1541,2012-02-21
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1765,10.1765,10.1765,2012-02-21
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1301,10.1301,10.1301,2012-02-21
114530,Daiwa Treasury Advantage Fund - Daily Dividend,-,INF752K01057,1000.1084,1000.1084,1000.1084,2012-02-21
114529,Daiwa Treasury Advantage Fund - Growth,INF752K01040,-,1176.7277,1176.7277,1176.7277,2012-02-21
114532,Daiwa Treasury Advantage Fund - Monthly Dividend,INF752K01081,INF752K01073,1006.7625,1006.7625,1006.7625,2012-02-21
114531,Daiwa Treasury Advantage Fund - Weekly Dividend,-,INF752K01065,1001.0768,1001.0768,1001.0768,2012-02-21
114975,DWS CASH OPPORTUNITIES FUND - Bonus Option,INF223J01AC6,,10.8964,10.8419,10.8964,2012-02-21
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,9.9770,10.0271,2012-02-21
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1667,10.1159,10.1667,2012-02-21
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,14.1030,14.0325,14.1030,2012-02-21
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.3954,10.3434,10.3954,2012-02-21
116385,DWS CASH OPPORTUNITIES FUND - QUARTERLY DIV,INF223J01IV9,INF223J01IW7,10.1730,10.1221,10.1730,2012-02-21
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1100,10.0594,10.1100,2012-02-21
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.5509,10.4981,10.5509,2012-02-21
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,13.6497,13.5815,13.6497,2012-02-21
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0841,10.0337,10.0841,2012-02-21
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,9.9742,10.0243,2012-02-21
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.4737,10.3690,10.4737,2012-02-21
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,13.6460,13.5095,13.6460,2012-02-21
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,9.9782,10.0790,2012-02-21
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,11.1856,11.0737,11.1856,2012-02-21
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.7755,10.6677,10.7755,2012-02-21
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,12.0608,11.9402,12.0608,2012-02-21
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,9.9639,10.0645,2012-02-21
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,14.7435,14.5961,14.7435,2012-02-21
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.2731,10.1704,10.2731,2012-02-21
116377,DWS Low Duration Fund - Regular Plan - Quarterly Dividend,INF223J01JP9,INF223J01JQ7,10.1346,10.0333,10.1346,2012-02-21
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1650,10.0634,10.1650,2012-02-21
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,13.4271,13.2928,13.4271,2012-02-21
114973,DWS Premier Bond Fund - Bonus,INF223J01DA4,,10.6969,10.5899,10.6969,2012-02-21
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,17.7056,17.5285,17.7056,2012-02-21
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.6605,12.5339,12.6605,2012-02-21
