Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
106270,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- DIVIDEND,,,11.0990,11.0990,11.0990,2009-09-15
106269,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-3 YRS- GROWTH,,,11.0990,11.0990,11.0990,2009-09-15
106271,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-DIVIDEND,,,11.5320,11.5320,11.5320,2009-09-15
106272,BIRLA SUN LIFE CAPITAL PROTECTION ORIENTED FUND-5 YRS-GROWTH,,,11.5320,11.5320,11.5320,2009-09-15
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.5513,10.3403,10.5513,2009-09-15
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.0917,10.8699,11.0917,2009-09-15
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,23.7040,23.4670,23.7040,2009-09-15
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1664,11.0547,11.1664,2009-09-15
100972,Aditya Birla Sun Life MIP - Regular Plan - Monthly Payment,INF209K01710,,23.7040,23.4670,23.7040,2009-09-15
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,16.0558,15.8952,16.0558,2009-09-15
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.3125,11.1994,11.3125,2009-09-15
101712,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Growth /Payment,INF209K01744,,16.0558,15.8952,16.0558,2009-09-15
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,11.1260,11.0982,11.1260,2009-09-15
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,32.7090,32.6272,32.7090,2009-09-15
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.7292,11.6999,11.7292,2009-09-15
102670,BARODA PIONEER CHILDREN FUND-GIFT PLAN,,,9.7179,9.6207,9.7179,2009-09-15
110147,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Dividend Option,INF760K01BG4,,10.0023,10.0023,10.0023,2009-09-15
110146,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Regular Plan - Growth Option,INF760K01BH2,,10.2865,10.2865,10.2865,2009-09-15
110148,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Dividend Option,INF760K01BI0,,10.0010,10.0010,10.0010,2009-09-15
110145,Canara Robeco Interval Scheme Series2 (Quarterly Plan2) - Retail Plan - Growth Option,INF760K01BJ8,,10.6673,10.6673,10.6673,2009-09-15
111879,Canara Robeco Short Term Fund- Institutional Plan - Growth,INF760K01688,,10.3792,10.3792,10.3792,2009-09-15
111880,Canara Robeco Short Term Fund- Institutional Plan - Monthly Dividend,INF760K01662,INF760K01670,10.1355,10.1355,10.1355,2009-09-15
112080,Canara Robeco Short Term Fund- Institutional Plan - Weekly Dividend,,INF760K01696,10.1253,10.1253,10.1253,2009-09-15
111883,Canara Robeco Short Term Fund- Regular Plan - Growth,INF760K01720,,10.3570,10.3570,10.3570,2009-09-15
111882,Canara Robeco Short Term Fund- Regular Plan - Monthly Dividend,INF760K01704,INF760K01712,10.1328,10.1328,10.1328,2009-09-15
112081,Canara Robeco Short Term Fund- Regular Plan - Weekly Dividend,,INF760K01738,10.1245,10.1245,10.1245,2009-09-15
100576,DBS Chola Freedom Income -Short Term Fund-Cum- Institutional Plan,,,14.4623,14.4623,14.4623,2009-09-15
105738,DBS Chola Freedom Income -Short Term Fund-Daily Dividend Re-investment Plan,,,10.1552,10.1552,10.1552,2009-09-15
100575,DBS Chola Freedom Income -Short Term Fund-Regular - Cumulative,,,14.2527,14.2527,14.2527,2009-09-15
100574,DBS Chola Freedom Income -Short Term Fund-Regular-Monthly Dividend,,,11.3236,11.3236,11.3236,2009-09-15
105693,DBS Chola Freedom Income -Short Term Fund-Weekly Dividend- Institutional Plan,,,10.5141,10.5141,10.5141,2009-09-15
101192,DBS Chola Freedom Income-STF Regular-Semi Annual Dividend,,,13.3486,13.3486,13.3486,2009-09-15
101958,DBS Chola Liquid Fund - Institutional Plus Weekly Dividend,,,12.2004,12.2004,12.2004,2009-09-15
102019,DBS Chola Monthly Income Plan -Reg.-Quarterly Dividend Plan,,,12.0336,12.0336,12.0336,2009-09-15
102018,DBS Chola Monthly Income Plan -Regular - Cumulative Plan,,,18.2969,18.2969,18.2969,2009-09-15
101895,DBS Chola Monthly Income Plan-Regular-Monthly Dividend Plan,,,11.8157,11.8157,11.8157,2009-09-15
103137,DBS Chola Short Term Floating Rate Fund-Cumulative,,,13.0746,13.0746,13.0746,2009-09-15
103134,DBS Chola Short Term Floating Rate Fund-Dividend-Daily,,,10.3650,10.3650,10.3650,2009-09-15
103136,DBS Chola Short Term Floating Rate Fund-Dividend-Monthly,,,10.4114,10.4114,10.4114,2009-09-15
103135,DBS Chola Short Term Floating Rate Fund-Dividend-Weekly,,,10.6635,10.6635,10.6635,2009-09-15
100567,DBS Chola Triple Ace-Regular - Quarterly Dividend,,,11.3124,11.3124,11.3124,2009-09-15
100563,DBS Chola Triple Ace-Regular -Cumulative,,,24.4432,24.4432,24.4432,2009-09-15
100573,DBS Chola Triple Ace-Regular Bonus,,,13.5952,13.5952,13.5952,2009-09-15
100569,DBS Chola Triple Ace-Semi Annual Dividend,,,10.3728,10.3728,10.3728,2009-09-15
101784,DBS CholaFreedom Income-STF-Institutional Monthly Dividend,,,12.7796,12.7796,12.7796,2009-09-15
108195,DWS CASH OPPORTUNITIES FUND - DAILY DIV,,INF223J01AD4,10.0271,10.0271,10.0271,2009-09-15
106036,DWS CASH OPPORTUNITIES FUND - FORTNIGHTLY DIV,INF223J01AE2,INF223J01AF9,10.1436,10.1233,10.1436,2009-09-15
105973,DWS CASH OPPORTUNITIES FUND - GR,INF223J01AG7,,12.0294,12.0053,12.0294,2009-09-15
105974,DWS CASH OPPORTUNITIES FUND - MONTHLY DIV,INF223J01AH5,INF223J01AI3,10.2563,10.2358,10.2563,2009-09-15
106035,DWS CASH OPPORTUNITIES FUND - WEEKLY DIV,INF223J01AJ1,INF223J01AK9,10.1044,10.0842,10.1044,2009-09-15
107382,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL - MONTHLY DIV,INF223J01986,INF223J01994,10.2891,10.2634,10.2891,2009-09-15
108245,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Fortnightly,INF223J01952,INF223J01960,10.0920,10.0920,10.0920,2009-09-15
107380,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -GR,INF223J01978,,11.4896,11.4609,11.4896,2009-09-15
108243,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL -Weekly,INF223J01AA0,INF223J01AB8,10.0788,10.0788,10.0788,2009-09-15
108244,DWS CASH OPPORTUNITIES FUND INSTITUTIONAL-Daily,,INF223J01945,10.0243,10.0243,10.0243,2009-09-15
106882,DWS Income Advantage Fund - Dividend,INF223J01CA6,INF223J01CB4,10.5595,10.5489,10.5595,2009-09-15
106881,DWS Income Advantage Fund - Growth,INF223J01BZ5,,11.9496,11.9377,11.9496,2009-09-15
106884,DWS Income Advantage FUND- Inst-Div,INF223J01BW2,INF223J01BX0,10.6105,10.5999,10.6105,2009-09-15
106883,DWS Income Advantage Fund- Inst-Gr,INF223J01BV4,,10.2304,10.2202,10.2304,2009-09-15
104426,DWS Low Duration Fund - Daily Dividend,,INF223J01CC2,10.0790,10.0639,10.0790,2009-09-15
104425,DWS Low Duration Fund - Growth,,INF223J01CE8,10.2337,10.2183,10.2337,2009-09-15
104428,DWS Low Duration Fund - Monthly Dividend,INF223J01CF5,INF223J01CG3,10.2781,10.2627,10.2781,2009-09-15
110073,DWS Low Duration Fund - Regular Plan - Bonus,INF223J01CJ7,,10.6895,10.6895,10.6895,2009-09-15
104234,DWS Low Duration Fund - Regular Plan - Daily Dividend,,INF223J01CK5,10.0645,10.0494,10.0645,2009-09-15
103591,DWS Low Duration Fund - Regular Plan - Growth,INF223J01CL3,,13.0832,13.0636,13.0832,2009-09-15
103590,DWS Low Duration Fund - Regular Plan - Monthly Dividend,INF223J01CM1,INF223J01CN9,10.3593,10.3438,10.3593,2009-09-15
103592,DWS Low Duration Fund - Regular Plan - Weekly Dividend,INF223J01CO7,INF223J01CP4,10.1613,10.1461,10.1613,2009-09-15
104427,DWS Low Duration Fund - Weekly Dividend,INF223J01CH1,INF223J01CI9,10.1377,10.1225,10.1377,2009-09-15
101731,DWS Premier Bond Fund - Annual Dividend,INF223J01CY6,INF223J01CZ3,12.4963,12.4338,12.4963,2009-09-15
101732,DWS Premier Bond Fund - Growth,INF223J01DB2,,15.0017,15.0017,15.0017,2009-09-15
111554,DWS Premier Bond Fund - Institutional Plan - Growth,INF223J01CT6,,10.3726,10.3726,10.3726,2009-09-15
111552,DWS Premier Bond Fund - Institutional Plan - Monthly Dividend,INF223J01CU4,INF223J01CV2,10.0775,10.0775,10.0775,2009-09-15
101730,DWS Premier Bond Fund - Monthly Dividend,INF223J01DC0,INF223J01DD8,12.0704,12.0100,12.0704,2009-09-15
111723,DWS Premier Bond Fund - Premium Plus Plan - Growth,INF223J01CQ2,,10.3440,10.3440,10.3440,2009-09-15
101729,DWS Premier Bond Fund - Quarterly Dividend,INF223J01DE6,INF223J01DF3,11.4561,11.3988,11.4561,2009-09-15
101627,DWS Short Maturity Fund - Growth,INF223J01DT4,,16.0853,16.0853,16.0853,2009-09-15
111556,DWS Short Maturity Fund - Institutional Plan - Growth,INF223J01DG1,,10.7121,10.7121,10.7121,2009-09-15
111557,DWS Short Maturity Fund - Institutional Plan - Monthly Dividend,INF223J01DH9,INF223J01DI7,10.1824,10.1824,10.1824,2009-09-15
111558,DWS Short Maturity Fund - Institutional Plan - Weekly Dividend,INF223J01DJ5,INF223J01DK3,10.4579,10.4579,10.4579,2009-09-15
