Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,30.1154,29.8142,30.1154,2013-08-20
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,11.4297,11.3154,11.4297,2013-08-20
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,30.0483,29.7478,30.0483,2013-08-20
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,10.9103,10.8012,10.9103,2013-08-20
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,20.5042,20.2992,20.5042,2013-08-20
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,20.5551,20.3495,20.5551,2013-08-20
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,11.3060,11.1929,11.3060,2013-08-20
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,11.1385,11.0271,11.1385,2013-08-20
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,10.6586,10.5520,10.6586,2013-08-20
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,40.7820,40.3742,40.7820,2013-08-20
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,40.6121,40.2060,40.6121,2013-08-20
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,11.3829,11.2691,11.3829,2013-08-20
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,11.3506,11.2371,11.3506,2013-08-20
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,10.8146,10.7065,10.8146,2013-08-20
112314,Baroda Pioneer PSU Bond Fund - Plan A - Growth Option,INF955L01245,,12.6773,12.6139,12.6773,2013-08-20
112345,Baroda Pioneer PSU Bond Fund - Plan A - Monthly Dividend Option,INF955L01252,INF955L01260,9.9674,9.9176,9.9674,2013-08-20
112346,Baroda Pioneer PSU Bond Fund - Plan A - Quarterly Dividend Option,INF955L01278,INF955L01286,9.7564,9.7076,9.7564,2013-08-20
119317,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Growth Option,INF955L01AY3,,12.6934,12.6299,12.6934,2013-08-20
119316,Baroda Pioneer PSU Bond Fund - Plan B (Direct) - Monthly Dividend Option,INF955L01AW7,,9.7661,9.7173,9.7661,2013-08-20
119999,BNP Paribas Income And Gold Fund - Direct Plan - Dividend Option,INF251K01HX6,INF251K01HY4,10.3309,10.3309,10.3309,2013-08-20
120000,BNP Paribas Income And Gold Fund - Direct Plan - Growth Option,INF251K01HW8,,10.3303,10.3303,10.3303,2013-08-20
117412,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Payout,INF251K01FV4,,10.3301,10.3301,10.3301,2013-08-20
117413,BNP Paribas Income and Gold Fund - Dividend Option - Dividend Reinvestment,INF251K01FW2,,10.3301,10.3301,10.3301,2013-08-20
117411,BNP Paribas Income and Gold Fund - Growth,INF251K01FU6,,10.3310,10.3310,10.3310,2013-08-20
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,12.9688,12.9688,12.9688,2013-08-20
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.1291,11.1291,11.1291,2013-08-20
