Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
120704,Aditya Birla Sun Life MIP - Direct Plan - Growth,INF209K01XB7,,46.5507,46.0852,46.5507,2017-06-09
119640,Aditya Birla Sun Life MIP - Direct Plan - Monthly Dividend,INF209K01R21,,14.0582,13.9176,14.0582,2017-06-09
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,45.4091,44.9550,45.4091,2017-06-09
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,12.6260,12.4997,12.6260,2017-06-09
101713,Aditya Birla Sun Life MIP II - Saving 5 Plan - Growth - Regular Plan,INF209K01728,,32.0977,31.7767,32.0977,2017-06-09
120706,Aditya Birla Sun Life MIP II - Savings 5 Plan - Growth / Payment - Direct Plan,INF209K01XE1,,32.7090,32.3819,32.7090,2017-06-09
120549,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Direct Plan,INF209K01R39,,14.0768,13.9360,14.0768,2017-06-09
101711,Aditya Birla Sun Life MIP II - Savings 5 Plan - Monthly Dividend - Regular Plan,INF209K01736,INF209K01DE3,13.3564,13.2228,13.3564,2017-06-09
103184,Aditya Birla Sun Life Monthly Income - Dividend - Regular Plan,INF209K01AX9,INF209K01DX3,12.7911,12.6632,12.7911,2017-06-09
120572,Aditya Birla Sun Life Monthly Income - Growth - Direct Plan,INF209K01YH2,,65.6137,64.9576,65.6137,2017-06-09
103185,Aditya Birla Sun Life Monthly Income - Growth - Regular Plan,INF209K01AZ4,,63.6307,62.9944,63.6307,2017-06-09
120574,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Direct Plan,INF209K01S20,,13.3686,13.2349,13.3686,2017-06-09
103186,Aditya Birla Sun Life Monthly Income - Quarterly Dividend - Regular Plan,INF209K01AY7,INF209K01DY1,12.6248,12.4986,12.6248,2017-06-09
120573,Aditya Birla Sun Life Monthly Income- Dividend - Direct Plan,INF209KA1LG5,INF209K01YF6,13.9224,13.7832,13.9224,2017-06-09
118302,Canara Robeco InDiGo Fund - Direct Plan - Growth,INF760K01FJ9,,15.1897,15.1897,15.1897,2017-06-09
118303,Canara Robeco InDiGo Fund - Direct Plan - Quarterly Dividend,INF760K01FK7,INF760K01FL5,11.2751,11.2751,11.2751,2017-06-09
113101,Canara Robeco InDiGo Fund - Regular Plan - Growth,INF760K01AJ0,,14.7497,14.7497,14.7497,2017-06-09
113100,Canara Robeco InDiGo Fund - Regular Plan - Quarterly Dividend,INF760K01AK8,INF760K01AL6,10.5921,10.5921,10.5921,2017-06-09
118312,Canara Robeco Short Term Fund- Direct Plan - Growth,INF760K01GH1,,18.9652,18.9652,18.9652,2017-06-09
118313,Canara Robeco Short Term Fund- Direct Plan - Monthly Dividend,INF760K01GI9,INF760K01GJ7,10.1668,10.1668,10.1668,2017-06-09
