Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
116363,DWS Insta Cash Plus Fund - Annual Dividend Option,INF223J01IP1,INF223J01IQ9,113.8132,113.8132,113.8132,2014-03-09
106468,DWS INSTA CASH PLUS FUND - BONUS OPTION,INF223J01BQ4,,113.127,113.127,113.127,2014-03-09
122675,DWS Insta Cash Plus Fund - Direct Plan -  Annual Bonus Option,INF223J01WW8,,165.2384,165.2384,165.2384,2014-03-09
119003,DWS Insta Cash Plus Fund - Direct Plan -  Regular Bonus,INF223J01NQ9,,113.2754,113.2754,113.2754,2014-03-09
118997,DWS Insta Cash Plus Fund - Direct Plan - Annual Dividend,INF223J01NO4,INF223J01NP1,113.9415,113.9415,113.9415,2014-03-09
118998,DWS Insta Cash Plus Fund - Direct Plan - Daily Dividend,,INF223J01NR7,100.304,100.304,100.304,2014-03-09
119000,DWS Insta Cash Plus Fund - Direct Plan - Growth,INF223J01NS5,,165.6905,165.6905,165.6905,2014-03-09
119002,DWS Insta Cash Plus Fund - Direct Plan - Weekly Dividend,INF223J01NV9,INF223J01NW7,100.5865,100.5865,100.5865,2014-03-09
122205,DWS Insta Cash Plus Fund - Direct Plan -Monthly Bonus,INF223J01VE8,,108.6589,108.6589,108.6589,2014-03-09
106470,DWS Insta Cash Plus Fund - Monthly Dividend,INF223J01BR2,INF223J01BS0,104.3331,104.3331,104.3331,2014-03-09
105672,DWS INSTA CASH PLUS FUND - Regular Plan BONUS OPTION,INF223J01BH3,,10.9328,10.9328,10.9328,2014-03-09
106472,DWS Insta Cash Plus Fund - Weekly Dividend,INF223J01BT8,INF223J01BU6,100.5523,100.5523,100.5523,2014-03-09
106471,DWS Insta Cash Plus Fund -Growth,INF223J01BP6,,165.478,165.478,165.478,2014-03-09
106467,DWS Insta Cash Plus Fund-Daily Dividend,,INF223J01BO9,100.304,100.304,100.304,2014-03-09
101718,DWS Insta Cash Plus Fund-DIVIDEND-Daily Dividend,,INF223J01BI1,10.301,10.301,10.301,2014-03-09
101717,DWS Insta Cash Plus Fund-DIVIDEND-MONTHLY DIVIDEND,INF223J01BK7,INF223J01BL5,10.453,10.453,10.453,2014-03-09
101716,DWS Insta Cash Plus Fund-DIVIDEND-WEEKLY DIVIDEND,INF223J01BM3,INF223J01BN1,10.3558,10.3558,10.3558,2014-03-09
