Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102373,GSSIF-MT-Plan C-Growth,,,10.5869,10.5869,10.5869,2006-09-02
102376,GSSIF-MT-Plan D-Dividend-BM,,,9.9985,9.9985,9.9985,2006-09-02
102375,GSSIF-MT-Plan D-Growth,,,10.0325,10.0325,10.0325,2006-09-02
100194,ING Liquid Fund-Auto Sweep Growth Option,,,10.0000,10.0000,10.0000,2006-09-02
100195,ING Liquid Fund-Auto Sweep Weekly Dividend Option,,,10.0000,10.0000,10.0000,2006-09-02
100198,ING Liquid Fund-Institutional Daily Dividend Option,INF084M01473,,10.0103,10.0103,10.0103,2006-09-02
100196,ING Liquid Fund-Institutional Growth Option,INF084M01465,,11.2852,11.2852,11.2852,2006-09-02
100197,ING Liquid Fund-Institutional Weekly Dividend Option,INF084M01499,INF084M01481,10.0629,10.0629,10.0629,2006-09-02
100192,ING Liquid Fund-Regular Daily Dividend Option,INF084M01432,,10.7849,10.7849,10.7849,2006-09-02
100190,ING Liquid Fund-Regular Growth Option,INF084M01424,,15.2388,15.2388,15.2388,2006-09-02
100191,ING Liquid Fund-Regular Weekly Dividend Option,INF084M01457,INF084M01440,10.8336,10.8336,10.8336,2006-09-02
100200,ING Liquid Fund-Super Institutional Daily Dividend Option,INF084M01515,,10.0024,10.0024,10.0024,2006-09-02
100199,ING Liquid Fund-Super Institutional Growth Option,INF084M01507,,10.6763,10.6763,10.6763,2006-09-02
100201,ING Liquid Fund-Super Institutional Weekly Dividend Option,INF084M01531,INF084M01523,10.0936,10.0936,10.0936,2006-09-02
101397,Sahara Liquid Fund-Fixed Pricing -  Weekly Dividend Option,,INF515L01064,1024.6207,1024.6207,1024.6207,2006-09-02
101393,Sahara Liquid Fund-Fixed Pricing - Daily Dividend Option,,INF515L01049,1024.4634,1024.4634,1024.4634,2006-09-02
101394,Sahara Liquid Fund-Fixed Pricing - Growth option,INF515L01056,,1287.5323,1287.5323,1287.5323,2006-09-02
101398,Sahara Liquid Fund-Fixed Pricing - Monthly Dividend Option,,INF515L01072,1024.3728,1024.3728,1024.3728,2006-09-02
