Scheme Code,Scheme Name,ISIN Div Payout/ISIN Growth,ISIN Div Reinvestment,Net Asset Value,Repurchase Price,Sale Price,Date
102652,ABN AMRO  Monthly Income Plan-Regular Plan-Growth Option,,,12.9745,12.9745,12.9745,2007-01-10
102653,ABN AMRO  Monthly Income Plan-Regular Plan-Monthly Dividend Option,,,10.9431,10.9431,10.9431,2007-01-10
102654,ABN AMRO  Monthly Income Plan-Regular Plan-Quarterly Dividend Option,,,10.8570,10.8570,10.8570,2007-01-10
102645,ABN AMRO  Short Term Income Fund-Institutional Plan-Daily Dividend Option,,,10.0000,10.0000,10.0000,2007-01-10
102644,ABN AMRO  Short Term Income Fund-Institutional Plan-Growth Option,,,11.4099,11.4099,11.4099,2007-01-10
102646,ABN AMRO  Short Term Income Fund-Institutional Plan-Monthly Dividend Option,,,10.0216,10.0216,10.0216,2007-01-10
102647,ABN AMRO  Short Term Income Fund-Institutional Plan-Weekly Dividend Option,,,10.0106,10.0106,10.0106,2007-01-10
102649,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Daily Dividend Option,,,0.0000,0.0000,0.0000,2007-01-10
102648,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Growth Option,,,0.0000,0.0000,0.0000,2007-01-10
102650,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Monthly Dividend Option,,,0.0000,0.0000,0.0000,2007-01-10
102651,ABN AMRO  Short Term Income Fund-Institutional Plus Plan-Weekly Dividend Option,,,0.0000,0.0000,0.0000,2007-01-10
102641,ABN AMRO  Short Term Income Fund-Regular Plan-Growth Option,,,11.2920,11.2920,11.2920,2007-01-10
102642,ABN AMRO  Short Term Income Fund-Regular Plan-Monthly Dividend Option,,,10.0207,10.0207,10.0207,2007-01-10
102643,ABN AMRO  Short Term Income Fund-Regular Plan-Weekly Dividend Option,,,10.0102,10.0102,10.0102,2007-01-10
102622,ABN AMRO Flexi Debt Fund-Regular Plan-Daily Dividend Option,,,10.0000,10.0000,10.0000,2007-01-10
102619,ABN AMRO Flexi Debt Fund-Regular Plan-Growth Option,,,11.3812,11.3812,11.3812,2007-01-10
102621,ABN AMRO Flexi Debt Fund-Regular Plan-Half-Yearly Dividend Option,,,10.3307,10.3307,10.3307,2007-01-10
102620,ABN AMRO Flexi Debt Fund-Regular Plan-Quarterly Dividend Option,,,10.1160,10.1160,10.1160,2007-01-10
102623,ABN AMRO Flexi Debt Fund-Regular Plan-Weekly Dividend Option,,,10.0128,10.0128,10.0128,2007-01-10
103291,ABN AMRO Money Plus Fund-Institutional Plan-Growth Option,,,10.8344,10.8344,10.8344,2007-01-10
103293,ABN AMRO Money Plus Fund-Institutional Plan-Monthly Dividend Option,,,10.0303,10.0303,10.0303,2007-01-10
103292,ABN AMRO Money Plus Fund-Institutional Plan-Weekly Dividend Option,,,10.0122,10.0122,10.0122,2007-01-10
103288,ABN AMRO Money Plus Fund-Regular Plan-Growth Option,,,10.7951,10.7951,10.7951,2007-01-10
103290,ABN AMRO Money Plus Fund-Regular Plan-Monthly Dividend Option,,,10.0327,10.0327,10.0327,2007-01-10
103289,ABN AMRO Money Plus Fund-Regular Plan-Weekly Dividend Option,,,10.0119,10.0119,10.0119,2007-01-10
102855,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Dividend,,,10.1047,9.9026,10.1047,2007-01-10
102856,Birla Sun Life Fixed Maturity Plan - Annual  Series 3-Growth,,,11.4790,11.2494,11.4790,2007-01-10
102754,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Dividend,,,10.1953,9.9914,10.1953,2007-01-10
102755,Birla Sun Life Fixed Maturity Plan - Annual Series 1-Growth,,,11.4354,11.2067,11.4354,2007-01-10
102682,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Dividend,,,10.0597,9.8585,10.0597,2007-01-10
102683,Birla Sun Life Fixed Maturity Plan - Quarterly Series II-Growth,,,11.5401,11.3093,11.5401,2007-01-10
100970,Aditya Birla Sun Life MIP - Regular Plan - Growth,INF209K01694,,19.0929,18.9783,19.0929,2007-01-10
100971,Aditya Birla Sun Life MIP - Regular Plan - Monthly Dividend,INF209K01702,,11.1148,11.0481,11.1148,2007-01-10
